Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-08-10,00:15,87.2,87.4,43.1,21.4,0.0,NW@6.4,8.9,85.6,84.1,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:07.327567
2018-08-10,00:30,86.2,86.4,44.8,23.6,0.0,NW@5.9,7.4,85.4,84.1,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:07.327567
2018-08-10,00:45,85.8,86.0,45.5,24.6,0.0,NW@5.8,8.2,85.1,84.1,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:07.327567
2018-08-10,01:00,85.4,85.6,47.3,26.6,0.0,NW@7.0,9.9,84.9,84.1,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:07.327567
2018-08-10,01:15,85.9,86.1,48.3,27.2,0.0,NW@7.7,10.7,84.7,84.1,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:07.327567
2018-08-10,01:30,85.3,85.5,48.8,28.3,0.0,NW@8.2,12.1,84.5,84.1,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:07.327567
2018-08-10,01:45,84.3,84.4,49.1,29.5,0.0,N@7.3,9.9,84.3,84.0,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:07.327567
2018-08-10,02:00,83.3,83.4,49.5,30.9,0.0,N@7.4,9.9,84.0,84.0,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:07.327567
2018-08-10,02:15,82.9,83.0,49.8,31.7,0.0,N@8.0,12.1,83.7,84.0,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:07.327567
2018-08-10,02:30,82.9,83.0,49.9,31.8,0.0,N@7.4,9.9,83.5,83.9,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:07.327567
2018-08-10,02:45,82.6,82.7,50.0,32.2,0.0,N@6.9,10.3,83.2,83.8,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:07.327567
2018-08-10,03:00,82.8,82.9,50.1,32.1,0.0,NW@6.1,8.9,82.9,83.8,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:07.327567
2018-08-10,03:15,83.2,83.4,50.1,31.7,0.0,NW@7.2,12.4,82.6,83.8,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:07.327567
2018-08-10,03:30,82.9,83.1,50.3,32.2,0.0,NW@7.8,11.4,82.4,83.7,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:07.327567
2018-08-10,03:45,81.2,81.4,50.7,34.6,0.0,NW@8.2,12.1,82.2,83.6,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:07.327567
2018-08-10,04:00,80.8,80.9,50.9,35.3,0.0,NW@9.3,12.8,82.0,83.6,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:07.327567
2018-08-10,04:15,80.8,81.0,51.0,35.4,0.0,NW@9.9,13.9,81.7,83.5,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:07.327567
2018-08-10,04:30,80.8,80.9,50.9,35.4,0.0,NW@9.4,14.6,81.5,83.5,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:07.327567
2018-08-10,04:45,80.0,80.1,51.0,36.4,0.0,NW@8.5,12.4,81.3,83.4,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:07.327567
2018-08-10,05:00,79.3,79.4,51.0,37.2,0.0,NW@6.8,10.3,81.0,83.4,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:07.327567
2018-08-10,05:15,77.4,77.5,51.6,40.6,0.0,NW@3.7,9.2,80.6,83.3,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:07.327567
2018-08-10,05:30,74.9,74.9,51.7,44.3,0.0,NW@3.2,4.6,80.1,83.2,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:07.327567
2018-08-10,05:45,74.3,74.4,51.9,45.4,0.0,W@4.1,6.0,79.5,83.2,0.0,1,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:07.327567
2018-08-10,06:00,73.9,74.0,51.3,45.1,0.0,NW@4.2,8.2,79.0,83.1,0.0,5,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:07.327567
2018-08-10,06:15,76.2,76.3,51.0,41.2,0.0,NW@4.5,8.2,78.7,83.0,0.0,15,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:07.327567
2018-08-10,06:30,79.6,79.8,49.2,34.4,0.0,NW@9.0,12.4,78.5,83.0,0.0,33,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:07.327567
2018-08-10,06:45,79.3,79.3,49.5,35.2,0.0,NW@7.6,11.4,78.6,82.9,0.0,59,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:07.327567
2018-08-10,07:00,78.7,78.7,50.1,36.8,0.0,NW@5.6,9.9,78.7,82.9,0.0,86,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:07.327567
2018-08-10,07:15,77.3,77.2,51.7,40.9,0.0,W@4.9,8.2,78.7,82.8,0.0,129,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:07.327567
2018-08-10,07:30,78.6,78.5,51.4,38.7,0.0,NW@6.3,9.9,78.9,82.7,0.0,161,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:07.327567
2018-08-10,07:45,79.5,79.4,51.2,37.2,0.0,NW@6.4,10.3,79.3,82.7,0.0,211,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:07.327567
2018-08-10,08:00,81.6,81.6,50.7,34.2,0.0,NW@7.7,11.0,79.9,82.6,0.0,285,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:07.327567
2018-08-10,08:15,83.9,83.8,49.4,30.2,0.0,NW@8.1,11.0,80.7,82.5,0.0,337,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:07.327567
2018-08-10,08:30,85.1,85.0,49.2,28.9,0.0,NW@7.3,11.0,81.4,82.5,0.0,346,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:07.327567
2018-08-10,08:45,85.6,85.5,49.1,28.3,0.0,NW@6.8,9.6,82.0,82.4,0.0,364,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:07.327567
2018-08-10,09:00,86.3,86.2,49.1,27.7,0.0,NW@6.2,9.9,82.6,82.3,0.0,374,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:07.327567
2018-08-10,09:15,87.6,87.5,48.6,26.1,0.0,NW@6.0,9.2,83.4,82.3,0.0,445,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:07.327567
2018-08-10,09:30,88.7,88.5,49.0,25.6,0.0,NW@6.1,9.9,84.2,82.2,0.0,522,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:07.327567
2018-08-10,09:45,90.1,89.9,48.5,24.0,0.0,NW@5.2,7.4,85.3,82.1,0.0,526,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:07.327567
2018-08-10,10:00,89.9,89.8,50.0,25.5,0.0,N@5.1,7.8,86.2,82.1,0.0,542,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:07.327567
2018-08-10,10:15,90.4,90.3,51.5,26.7,0.0,N@4.9,7.4,86.8,82.0,0.0,593,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:07.327567
2018-08-10,10:30,90.5,90.3,50.4,25.4,0.0,N@4.4,6.0,87.6,81.9,0.0,548,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:07.327567
2018-08-10,10:45,91.5,91.4,49.0,23.4,0.0,N@3.8,6.0,88.7,81.9,0.0,566,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:07.327567
2018-08-10,11:00,90.6,90.6,57.0,32.3,0.0,SE@3.9,6.7,90.0,81.8,0.0,621,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:07.327567
2018-08-10,11:15,88.1,88.2,58.8,37.2,0.0,SE@4.4,6.7,91.4,81.8,0.0,486,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:07.327567
2018-08-10,11:30,89.5,90.0,58.6,35.4,0.0,SE@4.1,6.4,92.5,81.7,0.0,619,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:07.327567
2018-08-10,11:45,89.3,89.6,58.6,35.7,0.0,SE@4.0,6.0,93.9,81.7,0.0,515,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:07.327567
2018-08-10,12:00,88.9,89.1,58.4,35.8,0.0,SE@3.6,4.9,94.7,81.6,0.0,555,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:07.327567
2018-08-10,12:15,89.8,90.0,57.8,34.1,0.0,SE@3.4,4.9,95.7,81.6,0.0,461,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:07.327567
2018-08-10,12:30,91.3,91.7,56.0,30.5,0.0,SE@3.5,5.7,96.3,81.6,0.0,659,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:07.327567
2018-08-10,12:45,93.4,93.6,54.7,27.2,0.0,SE@3.2,4.6,97.1,81.6,0.0,773,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:07.327567
2018-08-10,13:00,94.2,94.6,54.1,26.0,0.0,SE@3.6,4.9,99.2,81.6,0.0,790,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:07.327567
2018-08-10,13:15,96.0,96.3,50.2,21.3,0.0,SE@3.7,5.3,101.4,81.6,0.0,644,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:07.327567
2018-08-10,13:30,92.0,92.4,57.0,30.9,0.0,SE@3.8,5.3,102.2,81.6,0.0,377,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:07.327567
2018-08-10,13:45,95.3,95.6,56.1,27.1,0.0,SE@4.0,6.4,102.7,81.6,0.0,746,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:07.327567
2018-08-10,14:00,97.2,97.3,57.9,27.2,0.0,SE@4.8,6.7,104.7,81.6,0.0,779,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:07.327567
2018-08-10,14:15,98.0,98.3,57.0,25.7,0.0,SE@4.4,6.4,106.8,81.6,0.0,754,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:07.327567
2018-08-10,14:30,98.4,98.8,63.6,32.1,0.0,SE@5.0,7.1,108.7,81.7,0.0,744,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:07.327567
2018-08-10,14:45,98.1,98.5,62.5,31.1,0.0,SE@5.4,7.4,110.4,81.7,0.0,715,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:07.327567
2018-08-10,15:00,99.4,99.4,63.0,30.5,0.0,SE@5.5,7.4,111.8,81.8,0.0,691,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:07.327567
2018-08-10,15:15,99.2,99.5,64.0,31.8,0.0,SE@5.5,7.4,113.0,81.8,0.0,697,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:07.327567
2018-08-10,15:30,99.5,99.7,63.3,30.8,0.0,SE@5.5,8.2,114.0,81.9,0.0,648,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:07.327567
2018-08-10,15:45,97.3,97.1,63.0,32.5,0.0,SE@5.9,8.5,114.4,82.0,0.0,483,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:07.327567
2018-08-10,16:00,99.8,99.7,64.7,32.0,0.0,SE@5.6,8.5,115.0,82.0,0.0,618,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:07.327567
2018-08-10,16:15,98.7,98.6,64.1,32.5,0.0,SE@5.7,8.2,115.8,82.1,0.0,497,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:07.327567
2018-08-10,16:30,98.6,98.2,63.5,31.9,0.0,SE@5.5,8.2,115.7,82.2,0.0,512,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:07.327567
2018-08-10,16:45,100.2,99.9,61.0,27.8,0.0,SE@5.8,7.4,116.0,82.3,0.0,511,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:07.327567
2018-08-10,17:00,100.8,100.5,59.4,25.8,0.0,SE@5.4,7.1,116.3,82.4,0.0,486,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:07.327567
2018-08-10,17:15,100.9,100.8,59.1,25.4,0.0,SE@4.6,7.1,116.3,82.5,0.0,431,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:07.327567
2018-08-10,17:30,100.7,100.7,58.8,25.3,0.0,SE@3.9,6.4,115.5,82.6,0.0,389,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:07.327567
2018-08-10,17:45,99.4,99.6,58.5,26.1,0.0,S@3.8,7.1,114.1,82.7,0.0,336,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:07.327567
2018-08-10,18:00,98.5,98.4,57.2,25.6,0.0,S@3.6,5.7,112.7,82.8,0.0,305,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:07.327567
2018-08-10,18:15,96.4,96.3,55.6,25.7,0.0,SW@4.8,7.8,111.6,82.9,0.0,255,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:07.327567
2018-08-10,18:30,95.5,95.5,54.4,25.2,0.0,SW@5.1,8.2,110.5,83.1,0.0,211,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:07.327567
2018-08-10,18:45,94.6,94.5,52.9,24.6,0.0,W@5.6,9.2,108.7,83.2,0.0,170,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:07.327567
