Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-12-06,23:15,24.6,24.4,23.3,99.2,0.0,W@0.5,2.1,28.9,34.1,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:12:10.301424
2018-12-06,23:30,24.7,24.5,23.4,99.2,0.0,W@1.3,2.4,28.9,34.1,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:12:10.301424
2018-12-06,23:45,24.7,24.5,23.4,99.2,0.0,SW@1.6,2.4,28.9,34.1,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:12:10.301424
2018-12-06,24:00,24.6,24.4,23.3,99.2,0.0,W@1.6,2.8,28.9,34.1,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:12:10.301424
2018-12-07,00:15,24.3,24.1,22.9,99.2,0.0,NW@2.2,3.1,28.9,34.1,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:12:10.301424
2018-12-07,00:30,24.0,23.9,22.7,99.2,0.0,NW@2.5,3.5,28.8,34.1,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:12:10.301424
2018-12-07,00:45,23.9,23.8,22.5,99.2,0.0,NW@2.2,2.8,28.8,34.1,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:12:10.301424
2018-12-07,01:00,24.0,23.8,22.6,99.2,0.0,NW@1.8,2.8,28.7,34.1,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:12:10.301424
2018-12-07,01:15,24.2,24.0,22.8,99.2,0.0,NW@1.5,2.4,28.7,34.0,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:12:10.301424
2018-12-07,01:30,23.9,23.7,22.5,99.2,0.0,N@0.9,2.4,28.6,34.0,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:12:10.301424
