Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-06-20,00:15,74.0,45.8,36.6,0.0,0,NW,7.2,10.7,0.0,76.2,72.5,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:21.517034
2020-06-20,00:30,73.8,45.7,36.7,0.0,0,NW,7.8,11.0,0.0,75.9,72.5,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:21.517034
2020-06-20,00:45,72.9,46.0,38.2,0.0,0,NW,6.5,9.9,0.0,75.6,72.5,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:21.517034
2020-06-20,01:00,72.4,46.3,39.4,0.0,0,NW,7.0,12.8,0.0,75.3,72.4,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:21.517034
2020-06-20,01:15,72.3,46.2,39.3,0.0,0,NW,7.8,11.4,0.0,75.0,72.4,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:21.517034
2020-06-20,01:30,71.7,46.0,39.7,0.0,0,NW,7.2,11.0,0.0,74.6,72.3,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:21.517034
2020-06-20,01:45,71.2,46.0,40.4,0.0,0,NW,5.8,9.2,0.01,74.4,72.3,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:21.517034
2020-06-20,02:00,70.5,46.2,41.8,0.0,0,NW,3.5,5.3,0.0,74.0,72.2,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:21.517034
2020-06-20,02:15,69.8,47.3,44.7,0.0,0,SW,3.3,6.0,0.0,73.7,72.2,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:21.517034
2020-06-20,02:30,69.6,48.0,46.0,0.0,0,SW,3.7,8.2,0.03,73.4,72.1,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:21.517034
2020-06-20,02:45,68.3,48.8,49.7,0.0,0,W,2.6,4.2,0.06,73.1,72.1,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:21.517034
2020-06-20,03:00,68.4,49.3,50.5,0.0,0,W,3.1,9.2,0.7,72.8,72.0,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:21.517034
2020-06-20,03:15,69.0,49.1,49.1,0.0,0,NW,3.9,7.1,0.57,72.3,72.0,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:21.517034
2020-06-20,03:30,68.8,48.9,48.9,0.0,0,W,6.1,9.6,0.0,71.8,71.9,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:21.517034
2020-06-20,03:45,69.2,47.9,46.5,0.0,0,NW,7.6,11.7,0.12,71.5,71.9,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:21.517034
2020-06-20,04:00,68.5,48.5,48.8,0.0,0,NW,6.8,11.4,0.03,71.2,71.8,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:21.517034
2020-06-20,04:15,68.0,48.8,50.3,0.0,0,NW,4.3,7.4,0.24,70.9,71.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:21.517034
2020-06-20,04:30,68.2,48.5,49.3,0.0,4,N,6.2,11.0,0.44,70.6,71.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:21.517034
2020-06-20,04:45,66.6,50.5,56.1,0.0,10,N ,7.0,9.6,0.39,70.3,71.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:21.517034
2020-06-20,05:00,66.4,50.9,57.2,0.0,15,N ,6.9,10.3,0.0,70.1,71.5,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:21.517034
2020-06-20,05:15,66.3,51.1,57.9,0.0,14,N ,5.7,7.4,0.06,69.9,71.5,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:21.517034
2020-06-20,05:30,66.5,50.9,57.2,0.0,23,N,4.5,6.7,0.0,69.8,71.4,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:21.517034
2020-06-20,05:45,68.1,50.5,53.3,0.0,81,N ,3.9,5.7,0.0,69.9,71.4,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:21.517034
2020-06-20,06:00,69.7,50.3,50.0,0.0,113,N ,4.3,6.0,0.0,70.2,71.3,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:21.517034
2020-06-20,06:15,70.1,49.6,48.1,0.0,102,NE,4.2,6.0,0.0,70.6,71.2,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:21.517034
2020-06-20,06:30,70.5,49.1,46.5,0.0,116,N ,3.2,6.0,0.0,70.8,71.2,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:21.517034
2020-06-20,06:45,70.1,52.5,53.6,0.0,113,SW,2.4,4.2,0.01,71.1,71.1,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:21.517034
2020-06-20,07:00,69.3,53.6,57.4,0.0,113,SW,2.2,4.2,0.0,71.3,71.0,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:21.517034
2020-06-20,07:15,69.3,54.5,59.2,0.0,153,S,2.1,3.5,0.19,71.6,70.9,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:21.517034
2020-06-20,07:30,69.9,54.7,58.3,0.0,176,S,2.6,3.9,0.14,72.0,70.9,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:21.517034
2020-06-20,07:45,70.8,56.7,61.1,0.0,260,SE,2.8,4.2,0.01,72.5,70.8,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:21.517034
2020-06-20,08:00,70.9,55.3,57.8,0.0,251,S,2.4,4.2,0.0,73.1,70.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:21.517034
