Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-07-25,00:15,59.5,37.4,43.8,0.0,0,NW,6.3,11.4,0.0,66.7,78.4,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:02.876060
2020-07-25,00:30,58.9,37.7,45.0,0.0,0,NW,6.6,9.6,0.0,66.4,78.3,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:02.876060
2020-07-25,00:45,58.9,37.8,45.3,0.0,0,NW,6.9,11.7,0.0,66.1,78.2,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:02.876060
2020-07-25,01:00,59.3,37.5,44.2,0.0,0,NW,7.9,12.4,0.0,65.7,78.2,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:02.876060
2020-07-25,01:15,57.6,38.2,48.2,0.0,0,W,4.6,9.6,0.0,65.4,78.1,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:02.876060
2020-07-25,01:30,54.0,39.4,57.5,0.0,0,W,2.0,3.5,0.0,65.0,78.0,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:02.876060
2020-07-25,01:45,52.3,38.4,58.9,0.0,0,NW,2.3,3.1,0.0,64.3,77.9,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:02.876060
2020-07-25,02:00,52.5,38.3,58.2,0.0,0,NW,2.8,4.2,0.0,63.7,77.8,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:02.876060
2020-07-25,02:15,53.5,37.5,54.4,0.0,0,N,3.5,4.2,0.0,63.2,77.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:02.876060
2020-07-25,02:30,53.7,37.9,55.0,0.0,0,NW,3.4,4.6,0.0,62.7,77.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:02.876060
2020-07-25,02:45,54.7,38.2,53.6,0.0,0,NW,3.8,5.3,0.0,62.3,77.5,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:02.876060
2020-07-25,03:00,54.3,39.3,56.7,0.0,0,W,2.5,3.5,0.0,62.0,77.4,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:02.876060
2020-07-25,03:15,53.1,38.9,58.3,0.0,0,N,3.3,4.6,0.0,61.6,77.3,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:02.876060
2020-07-25,03:30,52.1,38.9,60.6,0.0,0,N ,3.6,4.2,0.0,61.2,77.2,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:02.876060
2020-07-25,03:45,53.1,38.9,58.4,0.0,0,NW,4.5,6.7,0.0,60.9,77.1,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:02.876060
2020-07-25,04:00,55.4,38.7,53.2,0.0,0,NW,5.3,7.4,0.0,60.7,77.0,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:02.876060
