Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-06-23,00:15,60.2,60.2,45.1,57.5,0.0,W@7.2,11.4,70.0,75.7,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:18.782901
2018-06-23,00:30,59.9,59.9,45.1,57.9,0.0,W@7.1,9.9,69.5,75.7,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:18.782901
2018-06-23,00:45,59.5,59.5,45.4,59.4,0.0,W@5.7,10.3,69.0,75.6,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:18.782901
2018-06-23,01:00,59.7,59.7,45.2,58.6,0.0,W@7.4,11.0,68.5,75.6,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:18.782901
2018-06-23,01:15,59.5,59.5,45.2,59.0,0.0,NW@7.7,12.1,68.1,75.5,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:18.782901
2018-06-23,01:30,58.9,58.9,45.4,60.9,0.0,W@5.8,10.3,67.6,75.5,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:18.782901
2018-06-23,01:45,59.0,59.1,45.7,61.3,0.0,NW@8.2,13.2,67.2,75.4,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:18.782901
2018-06-23,02:00,59.6,59.6,45.6,59.7,0.0,W@9.6,15.0,66.9,75.4,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:18.782901
2018-06-23,02:15,59.7,59.8,45.5,59.1,0.0,W@10.0,14.2,66.5,75.3,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:18.782901
2018-06-23,02:30,59.6,59.7,45.6,59.6,0.0,W@10.6,16.0,66.3,75.2,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:18.782901
2018-06-23,02:45,59.2,59.3,45.9,61.1,0.0,W@10.5,17.1,66.0,75.1,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:18.782901
2018-06-23,03:00,58.8,58.8,46.3,63.2,0.0,W@9.4,13.5,65.7,75.1,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:18.782901
2018-06-23,03:15,58.3,58.3,46.4,64.5,0.0,NW@8.4,13.2,65.4,75.0,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:18.782901
2018-06-23,03:30,58.0,58.1,46.5,65.3,0.0,NW@8.6,12.8,65.1,74.9,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:18.782901
2018-06-23,03:45,58.0,58.1,46.4,65.2,0.0,NW@8.6,12.4,64.8,74.8,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:18.782901
2018-06-23,04:00,57.7,57.8,46.2,65.4,0.0,NW@7.2,11.4,64.5,74.7,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:18.782901
2018-06-23,04:15,57.0,57.1,46.1,66.7,0.0,NW@5.4,7.8,64.1,74.6,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:18.782901
2018-06-23,04:30,56.3,56.3,46.1,68.5,0.0,NW@4.6,6.4,63.8,74.5,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:18.782901
2018-06-23,04:45,55.5,55.5,45.8,69.8,0.0,NW@3.9,7.4,63.4,74.4,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:18.782901
2018-06-23,05:00,55.5,55.5,45.7,69.5,0.0,NW@3.6,6.4,63.0,74.4,0.0,1,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:18.782901
2018-06-23,05:15,54.7,54.6,45.3,70.3,0.0,NW@2.4,4.2,62.6,74.3,0.0,6,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:18.782901
2018-06-23,05:30,54.8,54.7,45.2,70.0,0.0,W@2.7,4.6,62.2,74.2,0.0,12,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:18.782901
2018-06-23,05:45,54.9,54.9,46.0,71.7,0.0,W@1.3,2.8,61.9,74.1,0.0,53,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:18.782901
2018-06-23,06:00,56.4,56.3,46.2,68.3,0.0,W@1.1,2.8,61.5,74.0,0.0,88,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:18.782901
2018-06-23,06:15,58.1,57.7,46.5,65.2,0.0,SW@1.0,2.8,61.3,73.9,0.0,122,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:18.782901
2018-06-23,06:30,59.2,58.7,46.7,63.3,0.0,SW@1.4,2.8,61.1,73.8,0.0,158,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:18.782901
2018-06-23,06:45,60.6,60.1,46.8,60.2,0.0,SW@1.9,3.5,61.1,73.7,0.0,196,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:18.782901
2018-06-23,07:00,61.8,61.2,46.8,57.9,0.0,SW@2.1,3.5,61.1,73.6,0.0,236,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:18.782901
2018-06-23,07:15,62.4,61.9,47.1,57.3,0.0,SW@2.8,4.9,61.3,73.5,0.0,278,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:18.782901
2018-06-23,07:30,63.6,63.2,47.6,56.0,0.0,S@1.6,3.1,61.5,73.4,0.0,320,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:18.782901
2018-06-23,07:45,65.3,64.9,46.5,50.4,0.0,SW@2.9,5.3,61.8,73.3,0.0,363,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:18.782901
2018-06-23,08:00,66.2,66.1,45.7,47.6,0.0,W@4.2,9.6,62.2,73.2,0.0,406,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:18.782901
2018-06-23,08:15,67.0,66.9,45.8,46.3,0.0,W@4.4,8.9,62.6,73.1,0.0,449,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:18.782901
2018-06-23,08:30,67.1,66.9,47.5,49.2,0.0,SW@3.8,8.2,63.2,73.0,0.0,490,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:18.782901
2018-06-23,08:45,68.7,68.5,45.8,43.8,0.0,W@4.0,7.4,64.1,72.9,0.0,531,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:18.782901
2018-06-23,09:00,70.1,69.7,45.0,40.5,0.0,W@3.7,6.7,65.2,72.8,0.0,572,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:18.782901
2018-06-23,09:15,70.4,70.2,46.1,41.7,0.0,SW@4.4,7.1,66.4,72.7,0.0,611,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:18.782901
2018-06-23,09:30,71.3,71.1,46.4,40.9,0.0,SW@3.6,6.7,67.4,72.6,0.0,648,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:18.782901
2018-06-23,09:45,73.1,72.8,44.7,36.1,0.0,NW@4.4,9.2,68.6,72.4,0.0,685,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:18.782901
2018-06-23,10:00,74.1,73.8,44.2,34.3,0.0,W@4.6,17.8,70.0,72.4,0.0,720,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:18.782901
2018-06-23,10:15,74.9,74.6,42.0,30.7,0.0,NW@5.0,9.9,72.2,72.3,0.0,753,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:18.782901
2018-06-23,10:30,75.6,75.7,41.0,28.9,0.0,NW@4.3,7.8,74.5,72.2,0.0,784,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:18.782901
2018-06-23,10:45,77.0,77.1,40.9,27.4,0.0,NW@4.5,8.5,76.9,72.1,0.0,811,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:18.782901
2018-06-23,11:00,76.3,76.2,41.3,28.5,0.0,NW@5.2,9.2,79.3,72.0,0.0,837,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:18.782901
2018-06-23,11:15,76.2,76.1,41.5,28.8,0.0,W@4.6,7.4,81.6,71.9,0.0,860,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:18.782901
2018-06-23,11:30,76.8,76.6,41.5,28.3,0.0,W@4.7,10.3,84.0,71.9,0.0,881,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:18.782901
2018-06-23,11:45,77.7,77.6,41.9,27.9,0.0,W@4.3,8.5,86.4,71.8,0.0,897,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:18.782901
2018-06-23,12:00,77.0,76.9,44.1,31.0,0.0,SW@5.5,10.3,88.7,71.7,0.0,911,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:18.782901
2018-06-23,12:15,78.0,78.0,43.3,29.1,0.0,SW@5.2,9.6,90.9,71.7,0.0,923,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:18.782901
2018-06-23,12:30,78.3,78.1,42.6,28.0,0.0,W@4.5,7.8,92.2,71.6,0.0,933,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:18.782901
2018-06-23,12:45,79.1,79.0,43.1,27.9,0.0,SW@5.2,9.2,93.2,71.6,0.0,938,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:18.782901
2018-06-23,13:00,78.9,78.9,43.2,28.1,0.0,S@3.9,7.4,94.9,71.6,0.0,945,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:18.782901
2018-06-23,13:15,79.2,79.1,43.6,28.3,0.0,S@4.0,8.2,96.9,71.6,0.0,952,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:18.782901
2018-06-23,13:30,79.2,79.3,43.5,28.1,0.0,SE@4.0,7.1,99.1,71.6,0.0,955,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:18.782901
2018-06-23,13:45,80.7,81.0,44.6,27.9,0.0,S@4.9,10.3,101.2,71.7,0.0,945,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:18.782901
2018-06-23,14:00,82.1,81.9,44.1,26.2,0.0,SW@5.7,13.2,103.3,71.7,0.0,994,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:18.782901
