Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-12-06,00:15,26.8,25.3,97.2,0.0,0,S,0.4,2.4,0.22,29.9,33.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:44:48.584182
2020-12-06,00:30,26.7,25.2,97.4,0.0,0,S,2.0,3.9,0.22,29.9,33.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:44:48.584182
2020-12-06,00:45,26.4,24.9,97.7,0.0,0,S,2.2,4.2,0.21,29.9,33.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:44:48.584182
2020-12-06,01:00,26.3,24.9,97.8,0.0,0,SE,0.5,2.4,0.22,29.9,33.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:44:48.584182
2020-12-06,01:15,26.4,24.9,97.7,0.0,0,SE,0.5,2.4,0.22,29.9,33.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:44:48.584182
2020-12-06,01:30,26.4,25.0,97.8,0.0,0,SE,1.2,2.4,0.22,30.0,33.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:44:48.584182
2020-12-06,01:45,26.5,25.1,97.9,0.0,0,SE,1.4,3.1,0.22,30.0,33.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:44:48.584182
2020-12-06,02:00,26.5,25.1,97.9,0.0,0,E,1.6,2.8,0.23,30.0,33.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:44:48.584182
2020-12-06,02:15,26.5,25.1,97.9,0.0,0,SE,2.4,3.9,0.23,30.0,33.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:44:48.584182
2020-12-06,02:30,26.3,24.9,97.8,0.0,0,E,2.4,3.5,0.22,30.0,33.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:44:48.584182
