Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2013-09-17,00:15,56.4,56.9,48.1,73.6,0.0,NW@3.8,4.9,,71.9,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-17,00:30,56.9,57.3,48.4,73.1,0.0,NW@4.1,6.0,,71.8,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-17,00:45,57.2,57.8,48.4,72.4,0.0,NW@4.4,7.8,,71.7,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-17,01:00,57.6,58.0,48.3,70.8,0.0,NW@3.9,5.7,,71.6,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-17,01:15,57.5,57.9,48.1,70.7,0.0,NW@3.0,3.9,,71.5,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-17,01:30,58.0,58.4,48.3,69.8,0.0,NW@2.0,3.5,,71.4,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-17,01:45,57.5,57.8,48.2,70.8,0.0,N@2.0,3.1,,71.3,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-17,02:00,58.0,58.3,48.5,70.5,0.0,S@1.2,3.5,,71.2,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-17,02:15,57.9,58.1,48.6,71.0,0.0,NE@1.4,2.8,,71.1,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-17,02:30,57.5,57.9,48.7,72.2,0.0,NE@1.6,2.8,,71.0,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-17,02:45,57.7,57.9,48.7,71.7,0.0,E@1.9,3.1,,70.9,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-17,03:00,57.4,57.5,48.8,73.0,0.0,SE@1.0,2.8,,70.8,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-17,03:15,57.3,57.6,48.9,73.4,0.0,N@1.6,2.8,,70.7,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-17,03:30,57.1,57.2,48.7,73.3,0.0,NW@2.2,2.8,,70.6,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-17,03:45,57.5,58.0,48.2,70.9,0.0,N@1.5,2.8,,70.5,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-17,04:00,58.3,58.5,47.9,68.2,0.0,NE@1.7,3.1,,70.4,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-17,04:15,56.1,55.9,48.2,74.6,0.0,E@2.5,3.9,,70.2,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-17,04:30,55.1,55.3,48.2,77.4,0.0,NE@2.8,3.9,,70.1,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-17,04:45,55.5,55.6,48.2,76.3,0.0,NE@3.1,4.2,,70.0,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-17,05:00,54.0,54.1,48.0,80.1,0.0,NE@3.4,4.2,,69.9,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-17,05:15,53.9,54.1,48.2,80.7,0.0,NE@3.6,4.2,,69.8,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-17,05:30,54.2,54.4,48.5,80.8,0.0,E@1.8,4.2,,69.7,0.0,1,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-17,05:45,53.8,54.0,48.7,82.8,0.0,NE@2.8,3.5,,69.6,0.0,8,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-17,06:00,53.9,54.1,49.1,84.0,0.0,NE@2.8,3.5,,69.5,0.0,20,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-17,06:15,54.5,54.8,49.6,83.2,0.0,NE@2.7,3.5,,69.4,0.0,31,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-17,06:30,56.3,56.6,49.5,78.0,0.0,NE@2.2,3.1,,69.3,0.0,48,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-17,06:45,56.5,56.8,50.5,80.4,0.0,N@3.1,4.2,,69.2,0.0,71,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-17,07:00,57.4,57.7,50.7,78.2,0.0,N@3.6,4.6,,69.1,0.0,85,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-17,07:15,57.8,58.2,51.0,77.8,0.0,N@3.9,6.0,,69.0,0.0,99,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-17,07:30,58.9,59.4,50.6,73.7,0.0,NW@3.5,4.9,,68.9,0.0,122,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-17,07:45,59.8,60.2,50.1,70.2,0.0,NW@3.5,5.3,,68.8,0.0,128,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-17,08:00,59.8,60.2,50.0,69.9,0.0,NW@4.2,6.7,,68.7,0.0,142,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-17,08:15,60.5,61.0,49.8,67.6,0.0,NW@6.1,9.6,,68.6,0.0,213,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-17,08:30,61.5,61.9,49.6,64.8,0.0,NW@7.1,9.9,,68.5,0.0,296,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-17,08:45,62.0,62.3,50.1,65.0,0.0,N@6.2,9.6,,68.4,0.0,266,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-17,09:00,62.2,62.6,50.8,66.2,0.0,N@5.0,7.8,,68.3,0.0,272,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-17,09:15,62.4,62.8,50.5,64.9,0.0,NW@3.3,5.7,,68.2,0.0,316,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-17,09:30,64.3,64.7,50.9,61.8,0.0,W@3.4,5.3,,68.1,0.0,535,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-17,09:45,63.7,63.8,53.1,68.3,0.0,S@3.7,6.4,,68.0,0.0,344,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-17,10:00,63.2,63.5,52.7,68.5,0.0,SW@4.1,6.7,,68.0,0.0,357,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-17,10:15,63.9,64.2,51.6,64.2,0.0,SW@4.1,6.7,,67.9,0.0,321,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-17,10:30,64.1,64.4,51.1,62.5,0.0,SW@4.2,6.0,,67.9,0.0,372,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-17,10:45,66.1,66.4,50.8,57.7,0.0,SW@3.7,7.4,,67.8,0.0,702,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-17,11:00,67.3,67.5,50.5,54.7,0.0,SW@3.7,6.7,,67.8,0.0,680,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-17,11:15,67.6,67.8,49.8,52.7,0.0,SW@3.5,6.4,,67.7,0.0,494,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-17,11:30,67.6,68.0,49.6,52.4,0.0,NW@4.1,8.9,,67.7,0.0,311,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-17,11:45,67.2,67.4,49.5,53.0,0.0,W@2.6,5.3,,67.7,0.0,277,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-17,12:00,66.7,66.9,50.3,55.5,0.0,S@3.3,4.9,,67.6,0.0,287,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-17,12:15,66.7,67.0,50.9,56.7,0.0,S@3.5,6.0,,67.6,0.0,334,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-17,12:30,67.1,67.4,50.5,55.2,0.0,S@3.0,5.3,,67.6,0.0,348,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-17,12:45,67.4,67.6,49.7,52.8,0.0,SW@2.6,4.6,,67.6,0.0,323,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-17,13:00,67.3,67.6,50.4,54.6,0.0,SE@2.6,4.2,,67.6,0.0,294,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-17,13:15,67.5,67.9,51.1,55.5,0.0,SE@3.2,4.6,,67.7,0.0,280,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-17,13:30,67.1,67.4,50.6,55.3,0.0,SE@3.5,5.7,,67.7,0.0,239,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-17,13:45,67.0,67.4,50.2,54.7,0.0,SE@3.1,4.9,,67.7,0.0,219,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-17,14:00,67.0,67.4,51.0,56.3,0.0,SE@3.0,4.6,,67.7,0.0,225,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-17,14:15,67.3,67.7,51.5,56.7,0.0,S@3.4,6.0,,67.8,0.0,291,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-17,14:30,68.3,68.6,50.2,52.3,0.0,SW@6.1,10.3,,67.8,0.0,360,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-17,14:45,68.6,68.8,49.3,50.1,0.0,SW@8.0,11.7,,67.9,0.0,350,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-17,15:00,68.0,68.2,49.1,50.8,0.0,SW@7.1,11.7,,67.9,0.0,263,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-17,15:15,67.6,67.9,48.8,50.9,0.0,SW@5.1,7.4,,67.9,0.0,183,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-17,15:30,67.8,68.1,48.9,50.6,0.0,SW@6.2,11.4,,68.0,0.0,239,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-17,15:45,67.2,67.4,47.3,48.8,0.0,W@6.6,11.0,,68.0,0.0,163,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-17,16:00,66.3,66.5,47.7,51.0,0.0,W@5.6,9.9,,68.1,0.0,139,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-17,16:15,65.6,65.8,47.6,52.1,0.0,W@6.7,13.9,,68.1,0.0,157,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-17,16:30,63.7,64.0,47.9,56.3,0.0,W@9.5,14.2,,68.2,0.0,157,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-17,16:45,63.0,63.3,47.4,56.7,0.0,W@11.6,17.5,,68.2,0.0,139,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-17,17:00,61.3,61.6,47.2,59.7,0.0,W@10.7,15.7,,68.3,0.0,80,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-17,17:15,60.6,61.0,47.0,60.8,0.0,W@10.7,18.5,,68.3,0.0,72,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-17,17:30,60.7,61.0,46.9,60.3,0.0,W@10.4,16.7,,68.4,0.0,75,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-17,17:45,60.7,60.9,46.5,59.4,0.0,W@10.2,15.7,,68.4,0.0,68,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-17,18:00,59.5,59.8,46.1,61.1,0.0,W@10.3,15.0,,68.5,0.0,16,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-17,18:15,58.7,59.2,46.0,62.4,0.0,W@10.3,16.0,,68.5,0.0,3,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-17,18:30,58.1,58.5,46.0,63.9,0.0,W@10.2,17.5,,68.5,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-17,18:45,57.2,57.7,45.7,65.3,0.0,W@10.1,16.0,,68.6,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-17,19:00,57.0,57.5,45.4,65.1,0.0,W@11.2,19.2,,68.6,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-17,19:15,56.5,57.0,45.4,66.1,0.0,W@10.7,17.5,,68.6,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-17,19:30,56.3,56.8,45.2,66.0,0.0,W@10.7,18.5,,68.6,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-17,19:45,55.8,56.3,45.2,67.4,0.0,W@10.1,15.3,,68.6,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-17,20:00,55.6,56.1,45.2,67.8,0.0,W@9.4,15.0,,68.6,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-17,20:15,55.4,55.9,45.2,68.5,0.0,W@7.5,13.5,,68.6,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-17,20:30,55.2,55.6,45.3,69.2,0.0,W@6.3,9.2,,68.6,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-17,20:45,55.1,55.6,45.1,68.8,0.0,W@7.2,11.4,,68.6,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-17,21:00,55.0,55.4,45.1,69.3,0.0,W@7.3,12.1,,68.6,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-17,21:15,54.7,55.1,45.0,69.8,0.0,W@6.8,11.4,,68.5,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-17,21:30,54.8,55.3,44.6,68.4,0.0,W@7.5,10.7,,68.5,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-17,21:45,54.6,55.1,44.4,68.1,0.0,W@7.3,12.1,,68.5,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-17,22:00,54.2,54.6,44.2,68.7,0.0,W@5.9,8.5,,68.4,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-17,22:15,54.0,54.5,43.9,68.6,0.0,W@4.9,7.4,,68.4,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-17,22:30,54.2,54.7,44.1,68.6,0.0,W@4.9,7.8,,68.3,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-17,22:45,54.3,54.7,44.2,68.6,0.0,W@5.0,7.8,,68.3,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-17,23:00,54.4,54.9,44.0,67.6,0.0,W@5.6,8.9,,68.2,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-18,23:15,54.2,54.6,43.6,67.1,0.0,W@4.9,7.4,,68.1,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-18,23:30,53.3,53.6,43.3,68.7,0.0,NW@4.2,7.1,,68.1,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-18,23:45,52.8,53.3,43.3,70.1,0.0,NW@4.7,8.5,,68.0,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-18,24:00,54.1,54.6,43.4,67.1,0.0,W@5.9,10.3,,67.9,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-18,00:15,54.5,54.8,43.2,65.6,0.0,W@5.1,9.6,,67.8,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-18,00:30,53.9,54.3,43.0,66.4,0.0,W@5.2,8.9,,67.8,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-18,00:45,53.6,54.0,42.9,66.9,0.0,W@5.2,8.9,,67.7,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-18,01:00,53.1,53.5,42.8,68.0,0.0,W@4.1,6.7,,67.6,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-18,01:15,53.3,53.7,42.9,67.8,0.0,W@4.0,6.4,,67.5,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-18,01:30,53.6,54.1,42.9,67.0,0.0,W@5.7,8.9,,67.4,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-18,01:45,53.6,54.0,42.9,66.8,0.0,W@4.8,8.2,,67.4,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-18,02:00,52.6,52.9,42.4,68.1,0.0,W@4.7,7.4,,67.3,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-18,02:15,52.9,53.4,41.7,65.6,0.0,W@8.2,12.8,,67.2,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
2013-09-18,02:30,53.3,53.7,42.4,66.5,0.0,W@9.2,14.2,,67.1,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:00:37.782994
