Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-05-30,10:45,77.1,59.8,55.2,0.0,463,NW,10.4,15.7,0.0,75.4,69.9,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-30,11:00,77.5,54.8,45.4,0.0,531,NW,11.5,16.7,0.0,76.4,69.9,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-30,11:15,79.1,52.8,40.0,0.0,624,NW,11.5,16.4,0.0,77.6,69.8,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-30,11:30,79.3,51.6,38.2,0.0,594,NW,12.6,17.5,0.0,78.7,69.8,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-30,11:45,82.2,53.7,37.5,0.0,837,NW,11.4,17.5,0.0,80.4,69.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-30,12:00,81.5,53.0,37.3,0.0,542,NW,11.7,17.1,0.0,82.6,69.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-30,12:15,82.2,53.5,37.1,0.0,698,NW,11.6,16.4,0.0,83.6,69.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-30,12:30,82.9,53.3,36.0,0.0,734,NW,11.9,16.7,0.0,85.0,69.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-30,12:45,82.9,52.8,35.4,0.0,669,NW,11.5,17.1,0.0,86.8,69.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-30,13:00,84.6,53.3,34.2,0.0,924,NW,11.5,16.7,0.0,88.6,69.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-30,13:15,85.7,53.4,33.2,0.0,902,NW,10.7,16.0,0.0,90.6,69.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-30,13:30,86.1,53.3,32.5,0.0,876,NW,10.3,15.3,0.0,92.0,69.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-30,13:45,86.6,53.4,32.1,0.0,865,NW,10.0,15.7,0.0,95.3,69.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-30,14:00,87.6,53.7,31.5,0.0,862,NW,9.2,14.2,0.0,98.2,69.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-30,14:15,87.8,53.7,31.2,0.0,822,N,9.0,12.4,0.0,100.7,69.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-30,14:30,86.6,53.4,32.2,0.0,568,NW,8.6,15.7,0.0,102.2,69.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-30,14:45,86.2,54.0,33.4,0.0,482,N,6.9,10.7,0.0,101.5,69.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-30,15:00,85.5,54.1,34.1,0.0,368,NW,6.3,12.4,0.0,100.4,69.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-30,15:15,83.9,54.2,36.1,0.0,189,NW,6.8,10.7,0.0,98.6,69.8,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-30,15:30,82.1,54.2,38.4,0.0,56,NW,5.3,9.6,0.0,96.2,69.9,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-30,15:45,80.7,54.0,39.8,0.0,32,NW,5.9,8.9,0.12,93.9,70.0,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-30,16:00,79.1,55.6,44.4,0.0,36,W,5.8,8.2,0.26,91.7,70.1,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-30,16:15,77.4,57.7,50.7,0.0,19,W,6.1,9.2,0.67,89.7,70.2,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-30,16:30,74.5,61.4,63.6,0.0,20,NW,5.7,9.6,1.0,87.4,70.3,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-30,16:45,71.3,65.8,82.8,0.01,12,N ,4.2,6.7,1.0,85.4,70.4,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-30,17:00,69.6,68.3,95.6,0.01,11,NE,3.1,4.2,1.0,83.8,70.5,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-30,17:15,66.5,64.4,93.0,0.01,16,SW,12.1,26.8,0.97,82.2,70.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-30,17:30,60.5,60.4,99.5,0.01,32,W,15.1,25.3,1.0,79.4,70.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-30,17:45,58.3,58.1,99.4,0.01,50,W,22.3,31.8,0.95,76.9,70.9,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-30,18:00,58.4,58.1,98.9,0.0,34,W,23.2,33.9,0.79,74.7,71.0,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-30,18:15,59.4,56.6,90.4,0.0,31,W,21.7,32.5,0.03,72.9,71.0,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-30,18:30,61.8,54.9,78.1,0.0,27,W,15.7,23.9,0.0,71.6,71.1,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-30,18:45,64.2,53.9,69.2,0.0,28,NW,13.4,19.6,0.0,70.7,71.2,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-30,19:00,64.9,54.2,68.3,0.0,37,NW,7.8,17.1,0.0,70.1,71.2,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-30,19:15,64.6,55.3,71.7,0.0,28,NW,5.8,11.0,0.0,69.8,71.3,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-30,19:30,63.6,53.6,69.7,0.0,15,NW,7.1,12.8,0.0,69.3,71.3,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-30,19:45,62.6,53.9,73.0,0.0,6,W,5.2,9.9,0.0,68.8,71.3,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-30,20:00,60.0,55.2,84.3,0.0,1,W,4.8,8.9,0.0,68.2,71.3,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-30,20:15,59.0,53.8,82.9,0.0,0,W,6.7,11.0,0.0,67.5,71.3,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-30,20:30,58.5,52.2,79.5,0.0,0,W,5.6,15.7,0.01,66.7,71.3,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-30,20:45,59.0,49.0,69.5,0.0,0,W,9.8,16.7,0.0,66.0,71.3,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-30,21:00,58.6,48.9,70.1,0.0,0,W,10.8,17.5,0.0,65.3,71.2,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-30,21:15,58.2,48.9,71.0,0.0,0,W,12.5,19.6,0.0,64.7,71.2,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-30,21:30,57.4,49.1,73.6,0.0,0,W,11.0,18.5,0.0,64.2,71.1,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-30,21:45,56.4,49.2,76.8,0.0,0,W,10.1,16.0,0.0,63.5,71.0,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-30,22:00,56.0,49.1,77.5,0.0,0,W,8.9,13.9,0.0,62.9,71.0,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-30,22:15,55.9,49.3,78.3,0.0,0,W,6.2,11.7,0.0,62.4,70.9,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-30,22:30,55.9,49.9,80.2,0.0,0,W,5.0,8.9,0.0,62.3,70.8,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-30,22:45,55.9,50.0,80.6,0.0,0,W,5.6,9.2,0.0,62.1,70.8,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-30,23:00,55.2,49.9,82.2,0.0,0,W,5.3,8.5,0.0,61.9,70.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-31,23:15,54.3,49.7,84.2,0.0,0,W,5.5,10.7,0.0,61.5,70.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-31,23:30,54.2,49.6,84.4,0.0,0,W,4.4,7.8,0.0,61.1,70.5,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-31,23:45,53.8,49.3,84.5,0.0,0,W,4.3,8.2,0.0,60.9,70.4,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-31,24:00,54.1,48.9,82.5,0.0,0,NW,3.6,5.7,0.0,60.8,70.3,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-31,00:15,54.0,49.4,84.1,0.0,0,W,3.9,6.7,0.0,60.7,70.2,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-31,00:30,54.1,48.8,82.2,0.0,0,W,4.6,8.9,0.0,60.6,70.1,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-31,00:45,53.9,48.7,82.6,0.0,0,NW,4.6,7.8,0.0,60.4,70.0,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-31,01:00,53.6,47.6,80.0,0.0,0,W,7.0,11.0,0.0,60.1,69.9,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-31,01:15,53.2,46.6,78.0,0.0,0,W,7.8,12.1,0.0,59.8,69.8,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-31,01:30,53.1,46.1,77.1,0.0,0,W,8.2,12.1,0.0,59.4,69.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-31,01:45,52.8,46.6,79.5,0.0,0,W,5.8,11.4,0.0,59.1,69.5,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-31,02:00,52.9,47.5,81.7,0.0,0,SW,3.2,5.7,0.0,58.9,69.4,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-31,02:15,52.9,47.6,82.3,0.0,0,SW,1.9,4.6,0.0,58.8,69.3,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-31,02:30,52.3,48.9,88.3,0.0,0,S,1.3,2.4,0.0,58.6,69.2,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-31,02:45,52.1,48.8,88.3,0.0,0,W,3.6,6.4,0.0,58.4,69.1,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-31,03:00,52.6,48.6,86.1,0.0,0,W,4.4,8.2,0.0,58.2,69.0,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-31,03:15,52.3,45.8,78.3,0.0,0,W,6.7,10.7,0.0,58.0,68.9,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-31,03:30,52.1,44.6,75.5,0.0,0,W,7.9,13.2,0.0,57.6,68.8,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-31,03:45,51.9,44.2,74.7,0.0,0,W,7.3,12.8,0.0,57.3,68.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-31,04:00,51.7,44.8,77.2,0.0,0,W,4.7,8.2,0.0,57.1,68.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-31,04:15,51.5,45.3,79.0,0.0,2,W,4.6,7.8,0.0,56.8,68.4,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-31,04:30,51.7,44.3,75.7,0.0,6,W,6.7,11.4,0.0,56.6,68.3,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-31,04:45,51.3,44.9,78.8,0.0,11,W,5.0,9.2,0.0,56.5,68.2,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-31,05:00,51.8,44.6,76.1,0.0,21,W,7.5,18.9,0.0,56.4,68.1,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-31,05:15,51.8,43.6,73.6,0.0,36,W,9.8,16.7,0.0,56.4,68.0,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-31,05:30,52.1,43.2,71.4,0.0,46,W,9.0,14.2,0.0,56.3,67.9,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-31,05:45,52.6,43.3,70.3,0.0,75,W,10.4,17.1,0.0,56.3,67.8,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-31,06:00,52.6,41.6,66.1,0.0,97,W,12.8,20.3,0.0,56.3,67.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-31,06:15,52.9,41.0,63.6,0.0,202,W,12.7,17.8,0.0,56.2,67.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-31,06:30,53.2,40.2,61.4,0.0,129,W,13.7,22.1,0.0,56.2,67.5,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-31,06:45,52.4,39.9,62.3,0.0,133,W,13.4,20.3,0.0,56.3,67.3,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-31,07:00,52.5,40.2,62.8,0.0,174,W,13.5,21.4,0.01,56.5,67.2,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-31,07:15,52.6,40.2,62.6,0.0,140,W,12.2,18.5,0.0,56.8,67.1,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-31,07:30,52.9,40.5,62.4,0.0,112,W,11.1,17.8,0.0,57.1,67.0,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-31,07:45,53.7,40.3,60.4,0.0,121,W,10.9,16.4,0.0,57.2,66.9,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-31,08:00,54.9,40.6,58.3,0.0,153,W,9.1,15.0,0.0,57.5,66.8,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-31,08:15,56.2,40.6,55.7,0.0,291,W,10.4,16.0,0.0,58.1,66.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-31,08:30,56.6,40.6,55.0,0.0,308,W,9.6,15.7,0.0,59.0,66.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-31,08:45,59.5,41.4,51.0,0.0,596,W,9.2,15.0,0.0,59.9,66.5,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-31,09:00,61.4,40.7,46.4,0.0,790,W,10.7,17.1,0.0,61.5,66.4,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-31,09:15,61.5,40.9,46.7,0.0,709,W,9.9,15.0,0.0,63.1,66.3,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-31,09:30,59.9,41.2,49.9,0.0,701,W,10.9,16.0,0.0,64.2,66.2,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-31,09:45,60.8,40.2,46.6,0.0,724,W,11.4,20.7,0.0,65.0,66.1,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-31,10:00,60.8,39.6,45.4,0.0,501,W,11.0,18.9,0.0,66.0,66.1,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-31,10:15,60.5,39.5,45.8,0.0,418,W,10.0,16.7,0.0,66.4,66.0,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-31,10:30,62.1,40.2,44.3,0.0,848,W,12.6,18.9,0.0,66.8,65.9,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-31,10:45,62.9,39.8,42.5,0.0,907,W,12.7,18.2,0.0,68.5,65.8,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-31,11:00,63.9,40.1,41.5,0.0,917,W,12.2,18.9,0.0,70.5,65.8,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-31,11:15,64.9,39.6,39.2,0.0,930,W,11.5,18.5,0.0,72.6,65.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-31,11:30,65.6,39.2,37.9,0.0,938,W,11.7,18.5,0.0,74.0,65.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-31,11:45,65.2,38.2,36.9,0.0,945,W,12.6,20.0,0.0,75.7,65.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-31,12:00,65.5,37.5,35.5,0.0,949,W,12.7,19.6,0.0,77.6,65.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
2020-05-31,12:15,66.3,37.3,34.2,0.0,953,W,11.6,17.1,0.0,79.6,65.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:56.033481
