Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2015-07-14,00:15,63.3,63.3,47.1,55.4,0.0,NW@2.5,4.2,75.6,80.8,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:14:43.840252
2015-07-14,00:30,63.3,63.0,45.6,52.4,0.0,N@3.7,4.6,75.0,80.8,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:14:43.840252
2015-07-14,00:45,63.1,63.0,46.3,54.1,0.0,NW@2.4,3.1,74.4,80.8,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:14:43.840252
2015-07-14,01:00,64.7,64.6,45.6,49.8,0.0,NW@1.4,3.1,73.8,80.7,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:14:43.840252
2015-07-14,01:15,64.1,63.8,45.4,50.5,0.0,NW@2.5,3.9,73.2,80.7,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:14:43.840252
2015-07-14,01:30,63.2,62.7,45.1,51.5,0.0,NW@3.0,3.9,72.7,80.6,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:14:43.840252
2015-07-14,01:45,63.7,63.3,45.4,51.3,0.0,N@2.0,3.5,72.2,80.6,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:14:43.840252
2015-07-14,02:00,61.9,61.6,45.4,54.5,0.0,NW@1.8,3.9,71.7,80.5,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:14:43.840252
2015-07-14,02:15,62.9,62.6,45.9,53.7,0.0,S@1.2,2.4,71.2,80.4,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:14:43.840252
2015-07-14,02:30,63.0,62.8,45.9,53.5,0.0,NW@2.0,3.9,70.8,80.4,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:14:43.840252
2015-07-14,02:45,62.1,62.0,46.1,55.6,0.0,NW@2.5,3.9,70.3,80.3,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:14:43.840252
2015-07-14,03:00,61.5,61.1,45.6,55.9,0.0,N@3.2,4.2,69.9,80.2,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:14:43.840252
2015-07-14,03:15,61.1,60.7,45.7,56.8,0.0,NW@3.4,4.2,69.5,80.1,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:14:43.840252
2015-07-14,03:30,61.1,60.6,45.6,56.6,0.0,N@3.5,4.2,69.1,80.0,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:14:43.840252
2015-07-14,03:45,61.5,61.1,45.6,55.9,0.0,N@2.3,4.2,68.8,80.0,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:14:43.840252
2015-07-14,04:00,61.2,60.9,45.4,55.9,0.0,N@3.0,4.2,68.4,79.9,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:14:43.840252
2015-07-14,04:15,59.5,59.1,45.1,58.9,0.0,N@3.8,4.6,68.0,79.8,0.0,2,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:14:43.840252
2015-07-14,04:30,59.9,59.8,45.3,58.3,0.0,NW@2.7,4.2,67.7,79.7,0.0,7,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:14:43.840252
2015-07-14,04:45,61.2,61.1,45.4,56.1,0.0,NW@2.0,3.1,67.4,79.6,0.0,20,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:14:43.840252
2015-07-14,05:00,60.8,60.7,45.6,57.1,0.0,NW@2.4,3.1,67.0,79.5,0.0,50,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:14:43.840252
2015-07-14,05:15,60.4,60.4,45.9,58.6,0.0,NW@3.2,3.9,66.8,79.4,0.0,73,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:14:43.840252
2015-07-14,05:30,62.1,62.0,46.2,55.7,0.0,N@3.1,4.2,66.6,79.3,0.0,120,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:14:43.840252
2015-07-14,05:45,65.7,65.6,46.7,50.1,0.0,NW@0.5,2.4,66.5,79.2,0.0,159,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:14:43.840252
2015-07-14,06:00,66.5,66.5,47.3,50.0,0.0,SW@1.3,2.4,66.5,79.1,0.0,197,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:14:43.840252
2015-07-14,06:15,66.7,66.8,47.7,50.4,0.0,SE@2.1,3.1,66.5,79.0,0.0,237,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:14:43.840252
2015-07-14,06:30,67.2,67.0,50.4,54.6,0.0,S@2.6,4.2,66.5,78.9,0.0,266,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:14:43.840252
2015-07-14,06:45,67.7,67.7,50.9,54.9,0.0,SE@2.8,3.9,66.7,78.8,0.0,318,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:14:43.840252
2015-07-14,07:00,67.7,67.7,50.9,54.6,0.0,SE@3.4,5.3,66.9,78.7,0.0,361,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:14:43.840252
2015-07-14,07:15,67.6,67.9,50.6,54.3,0.0,SE@3.2,4.6,67.1,78.6,0.0,407,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:14:43.840252
2015-07-14,07:30,68.5,68.7,49.9,51.4,0.0,SE@3.2,4.9,67.4,78.5,0.0,450,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:14:43.840252
2015-07-14,07:45,69.7,69.5,49.0,47.7,0.0,S@3.3,4.9,67.7,78.4,0.0,492,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:14:43.840252
2015-07-14,08:00,70.2,70.0,49.0,46.8,0.0,S@3.3,4.9,68.5,78.3,0.0,534,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:14:43.840252
2015-07-14,08:15,71.5,71.2,50.2,46.8,0.0,S@3.3,4.9,69.7,78.2,0.0,570,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:14:43.840252
2015-07-14,08:30,72.5,72.0,50.9,46.5,0.0,S@3.6,5.3,71.2,78.1,0.0,597,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:14:43.840252
2015-07-14,08:45,73.9,73.7,51.1,44.7,0.0,S@3.4,4.9,72.7,78.0,0.0,648,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:14:43.840252
2015-07-14,09:00,74.2,74.1,50.2,42.8,0.0,S@3.1,4.9,74.3,77.9,0.0,680,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:14:43.840252
2015-07-14,09:15,75.6,75.7,48.8,38.8,0.0,SE@3.4,5.7,76.1,77.8,0.0,711,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:14:43.840252
2015-07-14,09:30,75.9,76.1,48.5,38.0,0.0,S@3.4,6.4,78.0,77.7,0.0,741,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:14:43.840252
2015-07-14,09:45,76.8,76.7,47.7,35.9,0.0,S@4.0,8.9,80.0,77.6,0.0,774,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:14:43.840252
2015-07-14,10:00,76.8,76.8,46.9,34.8,0.0,S@3.6,6.4,82.0,77.5,0.0,803,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:14:43.840252
2015-07-14,10:15,76.8,76.7,46.4,34.0,0.0,S@3.2,6.4,84.0,77.5,0.0,829,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:14:43.840252
2015-07-14,10:30,77.9,78.1,46.8,33.4,0.0,SW@3.9,7.4,86.0,77.4,0.0,846,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:14:43.840252
2015-07-14,10:45,78.9,79.0,46.8,32.3,0.0,SE@3.9,6.7,88.0,77.3,0.0,864,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:14:43.840252
2015-07-14,11:00,78.9,78.9,46.6,32.1,0.0,SE@3.2,6.4,90.0,77.3,0.0,883,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:14:43.840252
2015-07-14,11:15,79.7,79.7,46.2,30.7,0.0,SE@3.4,6.7,91.9,77.2,0.0,898,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:14:43.840252
2015-07-14,11:30,81.6,81.7,45.9,28.5,0.0,E@4.7,9.2,93.8,77.2,0.0,909,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:14:43.840252
2015-07-14,11:45,81.9,82.2,45.6,28.0,0.0,SE@4.5,7.8,95.1,77.1,0.0,919,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:14:43.840252
2015-07-14,12:00,82.1,82.4,46.8,29.1,0.0,SE@5.4,9.9,96.5,77.1,0.0,921,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:14:43.840252
2015-07-14,12:15,83.0,83.3,45.6,27.0,0.0,SE@5.0,8.5,98.2,77.1,0.0,924,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:14:43.840252
2015-07-14,12:30,83.3,83.6,45.4,26.5,0.0,E@5.5,9.6,99.9,77.1,0.0,919,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:14:43.840252
2015-07-14,12:45,83.5,83.6,46.5,27.5,0.0,SE@5.3,8.9,101.5,77.1,0.0,912,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:14:43.840252
2015-07-14,13:00,84.5,84.6,45.9,26.0,0.0,E@6.1,12.1,103.0,77.1,0.0,906,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:14:43.840252
2015-07-14,13:15,84.7,84.8,45.8,25.8,0.0,E@5.2,8.2,104.5,77.1,0.0,898,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:14:43.840252
2015-07-14,13:30,84.7,84.8,48.1,28.1,0.0,SE@5.2,9.6,105.0,77.1,0.0,883,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:14:43.840252
2015-07-14,13:45,86.0,86.2,45.9,24.8,0.0,SE@5.4,9.2,104.7,77.2,0.0,868,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:14:43.840252
2015-07-14,14:00,84.9,85.2,43.7,23.6,0.0,S@4.8,8.5,105.6,77.3,0.0,855,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:14:43.840252
2015-07-14,14:15,85.8,85.9,43.5,22.8,0.0,S@4.5,8.2,106.8,77.3,0.0,823,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:14:43.840252
2015-07-14,14:30,84.6,85.0,42.5,22.7,0.0,S@3.6,7.1,107.8,77.4,0.0,707,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:14:43.840252
2015-07-14,14:45,84.1,84.1,42.7,23.3,0.0,S@4.2,6.7,108.5,77.5,0.0,703,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:14:43.840252
2015-07-14,15:00,85.2,85.6,44.2,23.8,0.0,SE@4.5,7.1,109.0,77.6,0.0,718,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:14:43.840252
2015-07-14,15:15,85.9,86.0,46.6,25.6,0.0,SE@5.3,7.8,109.6,77.7,0.0,731,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:14:43.840252
2015-07-14,15:30,86.2,86.6,45.8,24.5,0.0,SE@4.8,7.4,110.2,77.9,0.0,692,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:14:43.840252
2015-07-14,15:45,86.2,86.3,44.7,23.6,0.0,SE@5.4,8.9,110.7,78.0,0.0,656,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:14:43.840252
2015-07-14,16:00,85.5,85.6,47.3,26.5,0.0,SE@5.2,8.2,110.9,78.1,0.0,520,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:14:43.840252
2015-07-14,16:15,85.9,86.3,42.8,22.1,0.0,SE@5.1,8.2,110.8,78.2,0.0,522,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:14:43.840252
2015-07-14,16:30,85.6,85.4,45.8,25.0,0.0,E@6.5,10.3,110.6,78.4,0.0,478,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:14:43.840252
2015-07-14,16:45,86.0,85.9,47.0,25.8,0.0,E@5.2,9.6,110.5,78.5,0.0,462,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:14:43.840252
2015-07-14,17:00,83.3,83.4,47.4,28.6,0.0,SE@4.2,6.4,110.0,78.7,0.0,274,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:14:43.840252
2015-07-14,17:15,82.9,83.1,47.2,28.7,0.0,SE@3.6,6.4,109.1,78.8,0.0,279,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:14:43.840252
2015-07-14,17:30,83.2,83.1,47.8,29.2,0.0,SE@5.3,8.9,107.9,78.9,0.0,349,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:14:43.840252
