Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-06-29,00:15,56.0,56.0,43.0,61.5,0.0,NW@4.6,7.8,67.8,75.1,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:06:16.957749
2018-06-29,00:30,55.2,55.2,43.0,63.2,0.0,NW@5.5,7.8,67.2,75.1,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:06:16.957749
2018-06-29,00:45,54.9,54.9,43.0,64.1,0.0,NW@5.7,8.2,66.6,75.0,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:06:16.957749
2018-06-29,01:00,53.9,53.9,43.0,66.5,0.0,NW@4.4,7.1,66.1,75.0,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:06:16.957749
2018-06-29,01:15,53.0,53.0,43.1,68.9,0.0,NW@3.5,5.3,65.5,74.9,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:06:16.957749
2018-06-29,01:30,53.1,53.1,42.9,68.2,0.0,NW@2.8,4.9,64.9,74.8,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:06:16.957749
2018-06-29,01:45,53.8,53.7,43.3,67.5,0.0,NW@2.8,7.1,64.4,74.8,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:06:16.957749
2018-06-29,02:00,54.1,54.1,43.5,67.2,0.0,NW@2.3,5.3,63.9,74.7,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:06:16.957749
2018-06-29,02:15,54.0,53.9,43.5,67.3,0.0,NW@3.1,6.0,63.5,74.6,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:06:16.957749
2018-06-29,02:30,53.4,53.5,44.3,71.1,0.0,W@5.3,10.3,63.0,74.5,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:06:16.957749
2018-06-29,02:45,54.9,54.9,43.9,66.3,0.0,W@4.4,11.4,62.7,74.5,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:06:16.957749
2018-06-29,03:00,53.0,52.9,43.5,70.1,0.0,E@3.2,7.1,62.4,74.4,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:06:16.957749
2018-06-29,03:15,53.9,53.8,43.9,68.9,0.0,SE@2.9,5.3,62.0,74.3,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:06:16.957749
2018-06-29,03:30,54.7,54.7,43.7,66.2,0.0,W@3.4,6.0,61.7,74.2,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:06:16.957749
2018-06-29,03:45,52.7,52.6,43.8,71.7,0.0,NW@2.9,3.9,61.4,74.1,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:06:16.957749
2018-06-29,04:00,51.8,51.8,43.4,72.8,0.0,NW@3.2,4.2,61.0,74.0,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:06:16.957749
2018-06-29,04:15,52.1,52.1,43.4,72.2,0.0,NW@3.9,5.3,60.7,73.9,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:06:16.957749
2018-06-29,04:30,51.5,51.5,43.1,72.7,0.0,NW@3.8,4.9,60.3,73.8,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:06:16.957749
2018-06-29,04:45,51.5,51.5,42.8,72.1,0.0,NW@3.3,5.3,60.0,73.7,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:06:16.957749
2018-06-29,05:00,51.8,51.6,43.6,73.3,0.0,E@2.2,3.9,59.7,73.6,0.0,1,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:06:16.957749
2018-06-29,05:15,53.1,52.8,43.8,70.5,0.0,E@0.8,2.4,59.3,73.5,0.0,5,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:06:16.957749
2018-06-29,05:30,53.3,52.9,43.7,69.9,0.0,E@2.0,2.8,59.0,73.4,0.0,11,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:06:16.957749
2018-06-29,05:45,52.9,52.8,43.9,71.2,0.0,NW@1.8,2.8,58.7,73.3,0.0,48,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:06:16.957749
2018-06-29,06:00,53.3,53.1,44.3,71.3,0.0,N@2.0,2.8,58.5,73.2,0.0,90,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:06:16.957749
2018-06-29,06:15,55.8,55.3,44.7,66.3,0.0,N@1.3,2.8,58.4,73.1,0.0,133,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:06:16.957749
2018-06-29,06:30,58.1,57.7,44.8,61.2,0.0,W@2.0,4.6,58.4,73.0,0.0,176,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:06:16.957749
2018-06-29,06:45,59.0,58.7,45.8,61.3,0.0,W@3.1,6.7,58.7,72.9,0.0,186,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:06:16.957749
2018-06-29,07:00,59.7,59.4,46.3,61.1,0.0,W@3.5,6.0,59.2,72.8,0.0,185,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:06:16.957749
2018-06-29,07:15,61.0,60.7,46.6,59.0,0.0,SW@3.4,5.7,59.7,72.7,0.0,258,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:06:16.957749
2018-06-29,07:30,62.6,62.2,46.4,55.2,0.0,W@3.0,4.9,60.2,72.6,0.0,305,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:06:16.957749
2018-06-29,07:45,62.2,61.9,46.7,56.7,0.0,SW@2.6,5.7,60.6,72.5,0.0,309,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:06:16.957749
2018-06-29,08:00,63.1,62.9,47.3,56.2,0.0,SW@2.9,4.9,61.1,72.4,0.0,379,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:06:16.957749
2018-06-29,08:15,63.3,63.1,47.6,56.5,0.0,S@3.2,4.9,61.5,72.2,0.0,441,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:06:16.957749
2018-06-29,08:30,65.2,64.9,46.8,51.3,0.0,SW@4.1,7.4,61.9,72.1,0.0,501,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:06:16.957749
