Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-07-01,00:15,68.1,68.1,43.0,40.2,0.0,NW@6.3,9.6,73.3,74.4,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-08-04 10:40:34.387460
2019-07-01,00:30,67.5,67.5,42.9,40.8,0.0,N@5.6,8.2,72.9,74.3,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-08-04 10:40:34.387460
2019-07-01,00:45,65.1,65.1,44.3,46.7,0.0,N@5.9,7.8,72.3,74.3,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-08-04 10:40:34.387460
2019-07-01,01:00,65.1,65.1,44.4,46.9,0.0,N@6.0,8.2,71.8,74.3,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-08-04 10:40:34.387460
2019-07-01,01:15,65.1,65.0,44.1,46.5,0.0,N@6.1,8.5,71.3,74.2,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-08-04 10:40:34.387460
2019-07-01,01:30,64.8,64.8,43.9,46.6,0.0,N@6.1,8.5,70.8,74.2,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-08-04 10:40:34.387460
2019-07-01,01:45,65.2,65.1,43.4,45.0,0.0,N@6.1,8.5,70.4,74.1,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-08-04 10:40:34.387460
2019-07-01,02:00,65.8,65.8,42.8,43.1,0.0,N@6.0,8.9,70.0,74.1,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-08-04 10:40:34.387460
2019-07-01,02:15,65.8,65.8,42.5,42.7,0.0,N@5.7,8.9,69.7,74.0,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-08-04 10:40:34.387460
2019-07-01,02:30,65.8,65.8,42.6,42.7,0.0,N@5.6,7.4,69.5,74.0,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-08-04 10:40:34.387460
2019-07-01,02:45,65.2,65.2,42.8,44.0,0.0,N@5.5,7.4,69.3,73.9,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-08-04 10:40:34.387460
2019-07-01,03:00,64.5,64.5,42.7,45.1,0.0,NW@3.2,7.1,69.0,73.8,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-08-04 10:40:34.387460
2019-07-01,03:15,63.0,63.0,43.0,47.9,0.0,NW@1.9,4.9,68.5,73.7,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-08-04 10:40:34.387460
2019-07-01,03:30,61.9,61.8,43.7,51.2,0.0,W@1.9,4.2,68.0,73.7,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-08-04 10:40:34.387460
2019-07-01,03:45,60.4,60.3,44.0,54.7,0.0,NW@2.7,4.6,67.4,73.6,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-08-04 10:40:34.387460
2019-07-01,04:00,59.6,59.6,44.4,57.2,0.0,NW@3.1,5.3,66.9,73.5,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-08-04 10:40:34.387460
2019-07-01,04:15,59.3,59.1,45.1,59.2,0.0,SW@2.2,4.2,66.5,73.4,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-08-04 10:40:34.387460
2019-07-01,04:30,61.0,61.1,44.8,55.1,0.0,NW@5.9,10.7,66.1,73.4,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-08-04 10:40:34.387460
2019-07-01,04:45,60.4,60.4,44.5,55.6,0.0,NW@5.1,8.2,65.8,73.3,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-08-04 10:40:34.387460
2019-07-01,05:00,59.4,59.4,44.8,58.3,0.0,NW@3.6,6.7,65.5,73.2,0.0,1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-08-04 10:40:34.387460
2019-07-01,05:15,59.2,59.1,45.2,59.8,0.0,W@4.0,7.8,65.2,73.1,0.0,4,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-08-04 10:40:34.387460
2019-07-01,05:30,60.1,60.2,44.9,57.0,0.0,NW@5.3,7.1,64.9,73.0,0.0,13,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-08-04 10:40:34.387460
2019-07-01,05:45,60.6,60.6,44.5,55.3,0.0,NW@5.0,7.4,64.8,72.9,0.0,23,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-08-04 10:40:34.387460
2019-07-01,06:00,61.2,61.2,44.4,54.0,0.0,NW@4.9,6.4,64.6,72.8,0.0,68,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-08-04 10:40:34.387460
