Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-04-24,00:15,51.3,51.4,32.2,47.7,0.0,W@11.7,19.6,57.9,60.0,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:11.528078
2019-04-24,00:30,51.2,51.3,31.7,47.1,0.0,W@10.6,18.2,57.7,59.9,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:11.528078
2019-04-24,00:45,50.7,50.8,31.7,47.8,0.0,W@9.1,14.6,57.4,59.9,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:11.528078
2019-04-24,01:00,50.4,50.5,31.4,47.8,0.0,W@9.4,13.9,57.1,59.8,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:11.528078
2019-04-24,01:15,50.1,50.2,31.2,47.9,0.0,W@8.7,13.9,56.8,59.7,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:11.528078
2019-04-24,01:30,49.7,49.8,31.5,49.3,0.0,W@7.6,12.4,56.6,59.6,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:11.528078
2019-04-24,01:45,49.2,49.2,32.2,51.7,0.0,W@7.0,11.4,56.3,59.6,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:11.528078
2019-04-24,02:00,48.7,48.7,32.3,52.8,0.0,W@6.5,10.7,56.0,59.5,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:11.528078
2019-04-24,02:15,47.9,47.9,31.7,53.3,0.0,W@6.4,11.4,55.7,59.4,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:11.528078
2019-04-24,02:30,46.9,46.9,31.5,54.9,0.0,NW@6.0,10.3,55.2,59.3,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:11.528078
2019-04-24,02:45,46.1,46.2,31.3,56.0,0.0,NW@5.7,9.2,54.8,59.2,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:11.528078
