Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-06-17,00:15,66.4,66.3,49.0,53.5,0.0,W@2.4,4.2,75.3,77.2,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:16:25.079809
2019-06-17,00:30,63.8,63.8,49.9,60.4,0.0,NW@2.6,4.2,74.7,77.2,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:16:25.079809
2019-06-17,00:45,63.6,63.4,49.2,59.3,0.0,NW@1.9,3.9,74.1,77.2,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:16:25.079809
2019-06-17,01:00,63.8,63.4,48.9,58.3,0.0,NW@1.9,2.8,73.4,77.1,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:16:25.079809
2019-06-17,01:15,62.9,62.5,49.2,60.8,0.0,N@2.6,3.5,72.8,77.1,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:16:25.079809
2019-06-17,01:30,62.5,62.2,49.6,62.7,0.0,N@3.1,3.9,72.2,77.0,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:16:25.079809
2019-06-17,01:45,64.2,64.1,49.4,58.5,0.0,NE@1.1,2.8,71.7,76.9,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:16:25.079809
2019-06-17,02:00,63.5,63.4,49.4,60.0,0.0,NE@2.8,4.2,71.1,76.9,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:16:25.079809
2019-06-17,02:15,60.5,60.3,50.3,68.9,0.0,NE@2.8,3.9,70.6,76.8,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:16:25.079809
2019-06-17,02:30,60.3,60.2,50.5,70.1,0.0,NE@3.1,3.9,70.1,76.7,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:16:25.079809
2019-06-17,02:45,61.7,61.5,49.7,64.7,0.0,N@3.4,4.6,69.7,76.7,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:16:25.079809
2019-06-17,03:00,62.8,62.5,48.3,59.1,0.0,N@3.2,4.6,69.4,76.6,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:16:25.079809
2019-06-17,03:15,64.2,64.0,47.6,54.7,0.0,NW@2.2,3.5,69.1,76.5,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:16:25.079809
2019-06-17,03:30,64.2,64.0,48.4,56.5,0.0,NW@1.3,2.4,68.7,76.4,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:16:25.079809
2019-06-17,03:45,62.4,62.0,49.1,61.5,0.0,N@1.6,3.9,68.3,76.3,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:16:25.079809
2019-06-17,04:00,62.3,62.3,48.8,61.3,0.0,N@2.3,3.1,67.9,76.2,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:16:25.079809
2019-06-17,04:15,61.3,61.0,48.5,62.7,0.0,N@2.5,3.5,67.5,76.1,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:16:25.079809
2019-06-17,04:30,62.5,62.3,48.3,59.5,0.0,NW@2.2,4.2,67.2,76.0,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:16:25.079809
2019-06-17,04:45,62.3,61.9,48.2,59.8,0.0,N@1.8,3.5,66.9,75.9,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:16:25.079809
2019-06-17,05:00,59.9,59.7,48.9,66.8,0.0,N@2.1,3.9,66.6,75.8,0.0,1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:16:25.079809
2019-06-17,05:15,60.0,59.7,49.0,66.9,0.0,N@2.7,3.9,66.3,75.7,0.0,7,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:16:25.079809
2019-06-17,05:30,61.2,60.8,48.9,63.8,0.0,N@2.2,3.1,66.1,75.6,0.0,21,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:16:25.079809
2019-06-17,05:45,62.3,62.1,48.7,60.9,0.0,N@0.2,2.8,65.9,75.5,0.0,44,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:16:25.079809
2019-06-17,06:00,63.3,63.1,49.0,59.6,0.0,N@1.2,2.8,65.8,75.4,0.0,79,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:16:25.079809
2019-06-17,06:15,63.9,63.6,51.2,63.3,0.0,N@2.6,3.9,65.8,75.3,0.0,115,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:16:25.079809
2019-06-17,06:30,66.1,65.9,51.4,59.1,0.0,NW@1.9,2.8,65.9,75.2,0.0,149,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:16:25.079809
2019-06-17,06:45,67.0,66.9,50.0,54.4,0.0,W@1.6,3.1,65.9,75.1,0.0,166,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:16:25.079809
2019-06-17,07:00,68.1,68.0,48.9,50.2,0.0,NW@3.7,6.7,66.0,75.0,0.0,222,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:16:25.079809
2019-06-17,07:15,69.4,69.2,48.6,47.4,0.0,NW@3.5,6.0,66.2,74.9,0.0,271,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:16:25.079809
2019-06-17,07:30,70.8,70.6,48.4,45.0,0.0,NW@3.3,5.7,66.5,74.7,0.0,315,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:16:25.079809
2019-06-17,07:45,72.1,72.0,49.0,44.0,0.0,W@2.9,5.3,66.9,74.6,0.0,359,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:16:25.079809
2019-06-17,08:00,72.7,72.7,49.6,44.0,0.0,W@2.9,4.9,67.3,74.5,0.0,402,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:16:25.079809
2019-06-17,08:15,73.6,73.8,49.1,42.0,0.0,W@2.4,4.6,67.7,74.4,0.0,444,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:16:25.079809
2019-06-17,08:30,74.3,74.2,49.8,42.1,0.0,W@2.0,4.9,68.2,74.3,0.0,485,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:16:25.079809
2019-06-17,08:45,75.0,74.9,52.4,45.3,0.0,SE@1.8,3.1,68.9,74.2,0.0,525,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:16:25.079809
2019-06-17,09:00,76.1,76.1,48.3,37.5,0.0,NE@2.3,4.6,69.7,74.1,0.0,567,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:16:25.079809
2019-06-17,09:15,77.7,77.6,49.9,37.7,0.0,N@2.4,4.9,70.7,74.0,0.0,606,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:16:25.079809
2019-06-17,09:30,76.0,75.6,53.7,45.8,0.0,S@3.1,4.9,71.6,73.9,0.0,642,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:16:25.079809
2019-06-17,09:45,76.4,76.0,54.2,46.1,0.0,S@3.9,6.4,72.5,73.8,0.0,679,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:16:25.079809
2019-06-17,10:00,76.8,76.5,53.8,44.8,0.0,S@4.1,6.4,73.7,73.7,0.0,714,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:16:25.079809
2019-06-17,10:15,77.8,77.5,53.2,42.4,0.0,S@4.2,6.7,75.2,73.6,0.0,748,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:16:25.079809
2019-06-17,10:30,77.6,77.5,51.0,39.3,0.0,S@4.0,5.7,77.2,73.5,0.0,780,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:16:25.079809
2019-06-17,10:45,79.4,79.3,48.8,34.2,0.0,SE@3.6,5.7,79.4,73.4,0.0,811,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:16:25.079809
