Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-05-24,00:15,63.5,63.6,44.1,49.1,0.0,NW@6.2,8.9,69.9,68.3,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:52.457733
2019-05-24,00:30,62.2,62.2,45.4,53.9,0.0,SW@2.5,4.2,69.5,68.2,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:52.457733
2019-05-24,00:45,61.6,61.6,45.1,54.5,0.0,W@3.0,6.4,69.1,68.2,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:52.457733
2019-05-24,01:00,60.8,60.8,45.0,56.0,0.0,NW@3.3,5.7,68.6,68.2,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:52.457733
2019-05-24,01:15,59.7,59.8,45.3,58.9,0.0,NW@3.6,4.9,68.2,68.1,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:52.457733
2019-05-24,01:30,60.0,60.0,45.3,58.4,0.0,NW@3.8,5.7,67.8,68.1,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:52.457733
2019-05-24,01:45,60.1,60.1,45.6,58.7,0.0,NW@4.0,5.7,67.5,68.0,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:52.457733
2019-05-24,02:00,59.6,59.7,45.9,60.3,0.0,NW@4.3,6.4,67.1,68.0,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:52.457733
2019-05-24,02:15,59.8,59.9,45.5,59.0,0.0,NW@4.3,6.0,66.8,67.9,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:52.457733
2019-05-24,02:30,59.2,59.2,44.9,58.9,0.0,N@3.1,4.6,66.5,67.8,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:52.457733
2019-05-24,02:45,58.5,58.6,44.5,59.4,0.0,N@2.0,3.5,66.2,67.8,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:52.457733
2019-05-24,03:00,58.5,58.4,44.6,59.8,0.0,N@2.0,3.9,65.8,67.7,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:52.457733
2019-05-24,03:15,58.5,58.5,44.9,60.5,0.0,NW@3.7,4.9,65.4,67.6,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:52.457733
2019-05-24,03:30,58.4,58.3,45.0,60.7,0.0,N@3.6,4.6,65.1,67.6,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:52.457733
2019-05-24,03:45,59.1,59.0,44.8,59.0,0.0,N@3.8,4.9,64.9,67.5,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:52.457733
2019-05-24,04:00,58.9,58.8,44.8,59.4,0.0,NW@2.1,3.9,64.7,67.4,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:52.457733
2019-05-24,04:15,58.4,58.3,44.6,59.9,0.0,N@1.9,3.1,64.5,67.3,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:52.457733
2019-05-24,04:30,58.5,58.4,44.2,58.7,0.0,NW@1.9,2.8,64.2,67.3,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:52.457733
2019-05-24,04:45,58.2,58.2,44.3,59.6,0.0,N@2.4,3.1,63.9,67.2,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:52.457733
