Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-07-18,00:15,63.3,46.9,54.9,0.0,0,N,2.5,3.5,0.0,70.1,77.8,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:54.551067
2020-07-18,00:30,62.2,46.8,56.9,0.0,0,N,2.2,3.1,0.0,69.6,77.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:54.551067
2020-07-18,00:45,62.0,46.7,57.0,0.0,0,W,1.8,3.9,0.0,69.1,77.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:54.551067
2020-07-18,01:00,60.8,47.5,61.4,0.0,0,NW,2.5,4.2,0.0,68.6,77.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:54.551067
2020-07-18,01:15,59.6,47.2,63.5,0.0,0,NW,2.9,3.9,0.0,68.1,77.5,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:54.551067
2020-07-18,01:30,59.8,47.7,64.2,0.0,0,NW,2.6,3.9,0.0,67.7,77.5,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:54.551067
2020-07-18,01:45,60.9,47.6,61.4,0.0,0,NW,2.0,3.5,0.0,67.3,77.4,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:54.551067
2020-07-18,02:00,60.4,47.5,62.2,0.0,0,NW,2.9,4.9,0.0,66.9,77.3,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:54.551067
2020-07-18,02:15,60.5,47.7,62.5,0.0,0,W,2.8,4.6,0.0,66.5,77.2,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:54.551067
2020-07-18,02:30,59.2,48.1,66.5,0.0,0,W,2.5,3.5,0.0,66.2,77.1,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:54.551067
2020-07-18,02:45,59.3,48.8,68.1,0.0,0,W,2.5,4.9,0.0,65.8,77.0,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:54.551067
2020-07-18,03:00,58.5,49.0,70.5,0.0,0,NW,2.0,4.2,0.0,65.5,76.9,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:54.551067
2020-07-18,03:15,61.3,48.6,62.8,0.0,0,NW,7.6,11.4,0.0,65.2,76.8,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:54.551067
2020-07-18,03:30,62.4,48.1,59.5,0.0,0,NW,8.1,11.7,0.0,65.3,76.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:54.551067
2020-07-18,03:45,61.8,48.3,61.2,0.0,0,NW,6.1,10.3,0.0,65.3,76.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:54.551067
2020-07-18,04:00,60.9,48.8,64.2,0.0,0,W,4.7,10.3,0.0,65.2,76.5,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:54.551067
2020-07-18,04:15,61.6,48.5,61.9,0.0,1,NW,5.9,9.6,0.0,65.0,76.4,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:54.551067
2020-07-18,04:30,62.0,48.2,60.3,0.0,5,NW,6.9,12.4,0.0,65.0,76.3,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:54.551067
2020-07-18,04:45,61.9,48.2,60.6,0.0,12,NW,7.3,12.1,0.0,64.9,76.2,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:54.551067
2020-07-18,05:00,61.9,48.4,61.0,0.0,46,NW,7.8,12.4,0.0,64.9,76.1,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:54.551067
2020-07-18,05:15,62.5,48.3,59.7,0.0,78,NW,8.4,12.1,0.0,64.9,76.0,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:54.551067
2020-07-18,05:30,63.2,48.3,58.4,0.0,113,NW,8.7,13.2,0.0,65.0,75.9,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:54.551067
2020-07-18,05:45,64.1,48.3,56.3,0.0,150,NW,8.9,13.2,0.0,65.1,75.8,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:54.551067
2020-07-18,06:00,65.0,48.2,54.4,0.0,188,NW,8.9,12.1,0.0,65.2,75.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:54.551067
2020-07-18,06:15,65.8,48.6,53.8,0.0,229,NW,8.8,12.4,0.0,65.4,75.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:54.551067
2020-07-18,06:30,67.0,48.5,51.3,0.0,271,NW,9.2,12.8,0.0,65.7,75.5,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:54.551067
2020-07-18,06:45,68.4,48.5,49.0,0.0,311,NW,8.7,13.2,0.0,66.0,75.4,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:54.551067
2020-07-18,07:00,69.4,48.6,47.4,0.0,357,NW,9.3,13.5,0.0,66.5,75.3,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:54.551067
2020-07-18,07:15,70.8,48.3,44.7,0.0,399,NW,8.9,13.5,0.0,66.9,75.2,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:54.551067
2020-07-18,07:30,72.1,48.2,42.7,0.0,443,NW,8.4,12.4,0.0,67.4,75.0,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:54.551067
2020-07-18,07:45,73.4,48.5,41.3,0.0,484,NW,8.6,13.5,0.0,68.1,74.9,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:54.551067
2020-07-18,08:00,74.8,48.3,39.2,0.0,525,NW,8.0,12.8,0.0,68.8,74.8,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:54.551067
