Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-05-02,00:15,50.3,22.4,33.1,0.0,0,NE,3.1,4.2,0.0,57.3,60.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:23.426655
2020-05-02,00:30,51.8,20.6,29.0,0.0,0,NE,3.1,3.9,0.0,56.8,60.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:23.426655
2020-05-02,00:45,52.1,20.8,28.9,0.0,0,NE,3.2,4.2,0.0,56.3,60.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:23.426655
2020-05-02,01:00,50.5,27.4,40.4,0.0,0,NE,4.1,6.0,0.0,56.0,60.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:23.426655
2020-05-02,01:15,50.3,29.1,43.8,0.0,0,NE,3.8,5.3,0.0,55.9,60.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:23.426655
2020-05-02,01:30,51.5,29.0,41.7,0.0,0,NE,4.0,5.7,0.0,55.9,60.5,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:23.426655
2020-05-02,01:45,51.2,31.3,46.1,0.0,0,NE,3.6,5.7,0.0,55.9,60.5,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:23.426655
2020-05-02,02:00,51.1,32.0,47.8,0.0,0,NE,4.0,6.0,0.0,55.9,60.4,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:23.426655
2020-05-02,02:15,50.6,32.0,48.7,0.0,0,NE,4.2,6.4,0.0,55.9,60.4,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:23.426655
2020-05-02,02:30,49.5,32.0,50.6,0.0,0,NE,3.5,5.3,0.0,55.7,60.3,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:23.426655
2020-05-02,02:45,49.9,31.6,49.2,0.0,0,N ,4.1,6.0,0.0,55.6,60.3,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:23.426655
2020-05-02,03:00,47.5,32.8,56.5,0.0,0,N ,4.8,6.4,0.0,55.3,60.2,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:23.426655
2020-05-02,03:15,47.7,32.6,55.6,0.0,0,N ,4.8,6.4,0.0,55.1,60.1,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:23.426655
2020-05-02,03:30,47.3,32.3,55.7,0.0,0,N ,4.7,6.7,0.0,54.9,60.1,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:23.426655
2020-05-02,03:45,46.7,33.1,58.8,0.0,0,N ,4.8,6.7,0.0,54.6,60.0,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:23.426655
2020-05-02,04:00,46.7,32.8,58.2,0.0,0,N ,5.1,7.4,0.0,54.3,59.9,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:23.426655
2020-05-02,04:15,46.9,31.2,54.1,0.0,0,N ,5.4,7.1,0.0,54.1,59.9,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:23.426655
2020-05-02,04:30,46.9,30.5,52.7,0.0,0,N ,5.0,6.7,0.0,54.0,59.8,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:23.426655
2020-05-02,04:45,46.8,31.2,54.3,0.0,3,N ,4.7,6.7,0.0,53.8,59.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:23.426655
2020-05-02,05:00,46.9,30.4,52.2,0.0,10,N ,5.2,7.1,0.0,53.7,59.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:23.426655
2020-05-02,05:15,47.0,31.2,53.9,0.0,22,N ,5.6,7.8,0.0,53.6,59.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:23.426655
2020-05-02,05:30,47.5,31.4,53.3,0.0,50,N ,6.9,9.6,0.0,53.6,59.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:23.426655
2020-05-02,05:45,49.0,31.6,50.9,0.0,114,N ,6.4,9.2,0.0,53.7,59.5,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:23.426655
2020-05-02,06:00,50.5,29.8,44.7,0.0,161,N ,6.9,10.3,0.0,53.9,59.4,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:23.426655
2020-05-02,06:15,49.6,29.6,45.8,0.0,104,N ,6.6,9.9,0.0,54.0,59.4,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:23.426655
2020-05-02,06:30,49.7,29.3,45.1,0.0,92,NE,3.8,7.4,0.1,54.2,59.3,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:23.426655
2020-05-02,06:45,50.1,28.8,43.6,0.0,127,NE,5.6,9.2,0.0,54.5,59.3,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:23.426655
2020-05-02,07:00,49.7,29.0,44.6,0.0,112,N ,5.2,8.5,0.0,54.5,59.2,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:23.426655
2020-05-02,07:15,50.4,29.9,45.0,0.0,159,NE,5.4,8.2,0.0,54.7,59.1,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:23.426655
2020-05-02,07:30,50.8,30.6,45.8,0.0,150,N ,6.2,9.9,0.0,54.9,59.1,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:23.426655
2020-05-02,07:45,50.9,31.2,46.5,0.0,174,N ,7.9,11.4,0.0,55.1,59.0,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:23.426655
2020-05-02,08:00,51.6,31.9,46.8,0.0,278,N ,7.3,10.7,0.0,55.4,58.9,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:23.426655
2020-05-02,08:15,55.7,31.8,39.9,0.0,567,N,8.7,12.4,0.0,56.1,58.9,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:23.426655
2020-05-02,08:30,57.0,32.2,38.8,0.0,586,N ,8.6,12.8,0.0,56.7,58.8,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:23.426655
2020-05-02,08:45,57.4,32.3,38.4,0.0,578,N,8.6,12.8,0.0,57.3,58.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:23.426655
2020-05-02,09:00,58.1,32.8,38.3,0.0,520,N ,7.4,11.7,0.0,57.8,58.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:23.426655
2020-05-02,09:15,59.4,33.5,37.6,0.0,610,N ,6.9,10.7,0.0,58.5,58.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:23.426655
2020-05-02,09:30,62.2,34.1,34.8,0.0,821,N ,6.5,10.7,0.0,59.6,58.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:23.426655
2020-05-02,09:45,60.9,33.6,35.6,0.0,379,N,6.0,10.7,0.0,61.0,58.5,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:23.426655
2020-05-02,10:00,60.1,34.5,38.1,0.0,303,N ,4.9,8.5,0.32,61.6,58.5,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:23.426655
2020-05-02,10:15,59.8,34.0,37.7,0.0,323,NW,5.3,7.8,0.12,62.1,58.5,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:23.426655
2020-05-02,10:30,61.3,33.4,35.0,0.0,570,NW,6.2,10.3,0.08,62.6,58.4,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:23.426655
2020-05-02,10:45,63.3,33.9,33.2,0.0,605,NW,6.1,11.7,0.0,63.3,58.4,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:23.426655
2020-05-02,11:00,63.1,34.8,34.6,0.0,735,NW,5.5,8.9,0.0,63.7,58.4,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:23.426655
2020-05-02,11:15,66.8,36.4,32.5,0.0,901,N,5.7,11.7,0.0,64.8,58.3,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:23.426655
