Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-09-05,00:15,75.0,41.1,29.5,0.0,0,NW,3.6,4.6,0.0,74.7,76.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:52.452050
2020-09-05,00:30,76.0,40.9,28.4,0.0,0,NW,2.8,3.5,0.0,74.4,76.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:52.452050
2020-09-05,00:45,77.0,41.5,28.0,0.0,0,N ,0.9,2.4,0.0,74.0,76.5,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:52.452050
2020-09-05,01:00,75.1,41.5,29.9,0.0,0,N ,3.0,4.2,0.0,73.6,76.5,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:52.452050
2020-09-05,01:15,73.2,42.2,32.8,0.0,0,N,3.3,4.6,0.0,73.2,76.5,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:52.452050
2020-09-05,01:30,73.1,43.1,34.0,0.0,0,E,2.8,3.5,0.0,72.8,76.4,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:52.452050
2020-09-05,01:45,71.7,43.1,35.7,0.0,0,NE,2.7,3.9,0.0,72.4,76.4,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:52.452050
2020-09-05,02:00,70.2,45.7,41.4,0.0,0,NE,3.3,4.2,0.0,72.0,76.4,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:52.452050
2020-09-05,02:15,70.2,46.9,43.2,0.0,0,NE,2.9,4.6,0.0,71.6,76.3,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:52.452050
2020-09-05,02:30,71.1,46.2,40.8,0.0,0,N,3.5,4.6,0.0,71.2,76.3,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:52.452050
