Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-08-29,00:15,64.9,36.5,34.9,0.0,0,NW,3.8,4.6,0.0,70.7,77.0,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:44.067981
2020-08-29,00:30,64.6,36.7,35.5,0.0,0,NW,3.6,4.6,0.0,70.1,77.0,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:44.067981
2020-08-29,00:45,65.8,36.9,34.3,0.0,0,N ,2.5,4.2,0.0,69.6,77.0,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:44.067981
2020-08-29,01:00,67.4,37.4,33.1,0.0,0,NW,1.0,2.8,0.0,69.1,76.9,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:44.067981
2020-08-29,01:15,67.1,37.7,33.8,0.0,0,NE,2.6,3.9,0.0,68.6,76.9,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:44.067981
2020-08-29,01:30,67.2,38.1,34.2,0.0,0,NE,2.4,3.9,0.0,68.1,76.8,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:44.067981
2020-08-29,01:45,65.5,38.4,36.9,0.0,0,N ,3.0,4.2,0.0,67.6,76.8,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:44.067981
2020-08-29,02:00,63.1,37.8,39.0,0.0,0,N ,3.5,3.9,0.0,67.1,76.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:44.067981
2020-08-29,02:15,62.8,36.3,37.1,0.0,0,N ,3.8,4.9,0.0,66.6,76.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:44.067981
2020-08-29,02:30,62.3,35.5,36.7,0.0,0,N,2.6,4.2,0.0,66.1,76.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:44.067981
2020-08-29,02:45,64.8,36.9,35.4,0.0,0,NW,1.8,2.8,0.0,65.6,76.5,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:44.067981
2020-08-29,03:00,64.3,36.7,35.9,0.0,0,NW,3.2,4.2,0.0,65.2,76.4,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:44.067981
2020-08-29,03:15,63.3,36.9,37.4,0.0,0,N ,1.8,4.2,0.0,64.8,76.4,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:44.067981
2020-08-29,03:30,66.0,37.0,34.3,0.0,0,E,2.1,3.9,0.0,64.4,76.3,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:44.067981
2020-08-29,03:45,63.2,36.8,37.3,0.0,0,NE,3.2,4.2,0.0,64.0,76.2,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:44.067981
2020-08-29,04:00,63.3,37.1,37.6,0.0,0,N,2.4,4.2,0.0,63.6,76.1,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:44.067981
2020-08-29,04:15,64.0,36.7,36.2,0.0,0,SW,3.6,6.4,0.0,63.4,76.1,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:44.067981
2020-08-29,04:30,62.1,35.9,37.5,0.0,0,NW,3.2,5.3,0.0,63.3,76.0,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:44.067981
2020-08-29,04:45,60.4,34.5,37.7,0.0,0,N,2.6,4.9,0.0,62.9,75.9,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:44.067981
2020-08-29,05:00,58.6,35.2,41.3,0.0,0,NW,4.0,5.3,0.0,62.5,75.8,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:44.067981
2020-08-29,05:15,61.6,36.2,38.6,0.0,3,NW,4.5,8.5,0.0,62.2,75.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:44.067981
2020-08-29,05:30,62.1,38.5,41.7,0.0,9,NW,3.5,6.4,0.0,62.2,75.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:44.067981
2020-08-29,05:45,62.2,38.5,41.5,0.0,38,NW,1.4,2.8,0.0,62.0,75.5,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:44.067981
2020-08-29,06:00,64.7,39.1,38.8,0.0,80,NW,1.2,3.1,0.0,61.8,75.4,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:44.067981
2020-08-29,06:15,63.5,39.2,40.7,0.0,118,W,2.9,5.3,0.0,61.7,75.3,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:44.067981
2020-08-29,06:30,64.1,40.4,41.7,0.0,157,W,2.8,4.6,0.0,61.6,75.2,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:44.067981
2020-08-29,06:45,65.3,42.6,43.6,0.0,199,SW,2.1,4.9,0.0,61.7,75.1,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:44.067981
2020-08-29,07:00,66.2,43.6,43.8,0.0,242,SW,3.0,5.3,0.0,61.9,75.0,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:44.067981
2020-08-29,07:15,67.2,44.7,44.2,0.0,286,SW,3.2,5.7,0.0,62.2,74.9,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:44.067981
2020-08-29,07:30,68.9,45.4,42.8,0.0,331,SW,2.8,4.6,0.0,62.7,74.8,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:44.067981
2020-08-29,07:45,69.8,48.5,46.6,0.0,376,S,2.6,3.9,0.0,63.2,74.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:44.067981
2020-08-29,08:00,71.0,48.9,45.4,0.0,424,S,3.4,4.9,0.0,63.8,74.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:44.067981
2020-08-29,08:15,71.8,49.8,45.8,0.0,495,S,3.4,4.9,0.0,64.7,74.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:44.067981
2020-08-29,08:30,72.7,50.9,46.3,0.0,398,SE,3.2,4.9,0.0,65.5,74.5,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:44.067981
2020-08-29,08:45,73.6,47.7,39.8,0.0,538,S,3.4,5.3,0.0,66.1,74.4,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:44.067981
2020-08-29,09:00,75.0,44.6,33.8,0.0,573,SW,2.6,5.3,0.0,66.7,74.3,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:44.067981
2020-08-29,09:15,76.8,40.2,26.8,0.0,613,E,3.3,6.0,0.0,67.3,74.2,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:44.067981
2020-08-29,09:30,78.8,40.3,25.2,0.0,656,N ,4.0,7.8,0.0,68.1,74.1,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:44.067981
2020-08-29,09:45,79.0,40.6,25.3,0.0,707,NW,4.8,8.5,0.0,69.3,74.0,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:44.067981
2020-08-29,10:00,78.4,41.3,26.6,0.0,707,W,6.3,9.9,0.0,70.9,73.9,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:44.067981
2020-08-29,10:15,79.1,41.8,26.4,0.0,737,W,4.5,8.5,0.0,72.2,73.9,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:44.067981
2020-08-29,10:30,78.6,41.6,26.7,0.0,779,SW,5.0,8.9,0.0,73.3,73.8,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:44.067981
2020-08-29,10:45,78.4,43.6,29.1,0.0,695,S,4.3,9.2,0.0,74.6,73.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:44.067981
2020-08-29,11:00,79.0,40.7,25.5,0.0,763,S,4.0,6.7,0.0,76.1,73.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:44.067981
2020-08-29,11:15,80.2,42.5,26.3,0.0,647,SE,4.3,6.7,0.0,77.8,73.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:44.067981
2020-08-29,11:30,80.2,42.7,26.4,0.0,813,S,3.3,6.7,0.0,79.2,73.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:44.067981
2020-08-29,11:45,80.7,43.9,27.3,0.0,730,S,3.4,7.4,0.0,80.5,73.5,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:44.067981
