Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-03-15,00:15,22.9,19.3,90.4,0.0,NW@8.3,11.7,0.0,0,33.8,38.0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:26.846342
2020-03-15,00:30,23.1,18.8,87.9,0.0,NW@8.0,10.7,0.0,0,33.8,38.0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:26.846342
2020-03-15,00:45,23.1,18.4,86.5,0.0,NW@8.8,12.8,0.0,0,33.8,38.0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:26.846342
2020-03-15,01:00,23.0,18.3,86.4,0.0,NW@8.0,10.7,0.0,0,33.8,37.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:26.846342
2020-03-15,01:15,22.7,18.7,89.1,0.0,NW@8.0,11.4,0.0,0,33.8,37.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:26.846342
2020-03-15,01:30,22.4,18.2,88.6,0.0,NW@8.2,11.4,0.0,0,33.8,37.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:26.846342
2020-03-15,01:45,22.4,18.0,87.9,0.0,NW@8.5,12.4,0.0,0,33.7,37.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:26.846342
2020-03-15,02:00,22.1,17.8,88.6,0.0,NW@8.5,12.8,0.0,0,33.7,37.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:26.846342
2020-03-15,02:15,21.9,17.4,87.7,0.0,NW@8.9,12.4,0.0,0,33.7,37.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:26.846342
2020-03-15,02:30,21.8,16.8,85.6,0.0,NW@9.0,12.8,0.0,0,33.7,37.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:26.846342
2020-03-15,02:45,21.9,16.2,83.5,0.0,NW@8.5,11.7,0.0,0,33.7,37.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:26.846342
2020-03-15,03:00,21.8,15.5,81.3,0.0,NW@9.1,14.6,0.0,0,33.7,37.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:26.846342
2020-03-15,03:15,21.8,14.9,79.1,0.0,N@10.5,15.0,0.0,0,33.7,37.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:26.846342
2020-03-15,03:30,21.5,14.7,79.4,0.0,NW@9.2,13.2,0.0,0,33.7,37.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:26.846342
2020-03-15,03:45,21.4,14.6,79.3,0.0,NW@9.5,13.9,0.0,0,33.7,37.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:26.846342
2020-03-15,04:00,21.2,14.6,80.0,0.0,N@10.1,13.9,0.0,0,33.7,37.7,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:26.846342
2020-03-15,04:15,21.2,14.4,79.5,0.0,NW@9.8,13.9,0.0,0,33.7,37.7,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:26.846342
2020-03-15,04:30,21.3,14.4,79.4,0.0,NW@10.0,13.5,0.0,0,33.7,37.7,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:26.846342
2020-03-15,04:45,21.5,14.4,78.4,0.0,NW@10.6,15.0,0.0,0,33.6,37.7,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:26.846342
2020-03-15,05:00,21.4,14.3,78.6,0.0,NW@10.4,15.3,0.0,0,33.6,37.7,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:26.846342
2020-03-15,05:15,21.5,13.9,77.0,0.0,NW@9.3,13.5,0.0,0,33.6,37.7,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:26.846342
2020-03-15,05:30,21.9,14.4,77.1,0.0,NW@9.3,13.5,0.0,0,33.6,37.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:26.846342
2020-03-15,05:45,22.3,14.6,76.2,0.0,N@9.4,14.2,0.0,0,33.6,37.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:26.846342
2020-03-15,06:00,22.3,14.6,76.2,0.0,N@9.9,14.6,0.0,0,33.6,37.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:26.846342
2020-03-15,06:15,22.2,14.6,76.4,0.0,N@9.9,14.6,0.0,0,33.6,37.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:26.846342
2020-03-15,06:30,22.2,14.5,76.3,0.0,N@9.8,14.2,0.0,0,33.6,37.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:26.846342
2020-03-15,06:45,22.4,14.2,74.6,0.0,NW@10.8,15.0,0.0,0,33.6,37.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:26.846342
2020-03-15,07:00,22.4,14.1,74.0,0.0,NW@10.9,15.7,0.0,0,33.6,37.5,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:26.846342
2020-03-15,07:15,22.3,13.9,73.8,0.0,N@10.5,15.0,0.0,2,33.5,37.5,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:26.846342
2020-03-15,07:30,22.3,13.6,73.2,0.0,N@10.8,15.7,0.0,13,33.5,37.5,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:26.846342
2020-03-15,07:45,22.2,13.6,73.2,0.0,NW@9.7,14.2,0.0,31,33.5,37.5,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:26.846342
2020-03-15,08:00,22.2,14.3,75.7,0.0,NW@9.1,13.9,0.0,38,33.5,37.5,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:26.846342
2020-03-15,08:15,22.5,14.2,74.4,0.0,NW@10.0,16.4,0.0,65,33.5,37.5,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:26.846342
2020-03-15,08:30,22.9,13.6,70.8,0.0,N@9.8,15.7,0.0,86,33.5,37.5,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:26.846342
2020-03-15,08:45,23.6,14.2,70.3,0.0,N@10.3,15.0,0.0,222,33.5,37.4,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:26.846342
2020-03-15,09:00,24.4,14.1,67.6,0.0,N@11.4,16.7,0.0,290,33.5,37.4,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:26.846342
2020-03-15,09:15,24.6,13.8,65.9,0.0,N@11.3,17.1,0.0,315,33.5,37.4,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:26.846342
2020-03-15,09:30,24.6,13.4,65.1,0.0,N@11.9,17.8,0.0,277,33.5,37.4,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:26.846342
2020-03-15,09:45,24.3,13.6,66.1,0.0,N@10.1,15.0,0.0,182,33.5,37.4,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:26.846342
2020-03-15,10:00,24.9,14.2,66.1,0.0,N@10.5,15.0,0.0,228,33.5,37.4,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:26.846342
2020-03-15,10:15,25.5,14.4,65.2,0.0,N@11.7,17.1,0.0,322,33.5,37.3,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:26.846342
2020-03-15,10:30,26.4,14.6,62.9,0.0,N@13.0,19.2,0.0,508,33.5,37.3,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:26.846342
2020-03-15,10:45,26.9,14.7,61.8,0.0,N@12.0,16.4,0.0,470,33.6,37.3,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:26.846342
2020-03-15,11:00,27.0,15.1,62.6,0.0,N@11.8,15.7,0.0,313,33.6,37.3,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:26.846342
2020-03-15,11:15,27.8,16.0,62.6,0.0,NW@10.3,15.3,0.06,352,33.6,37.3,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:26.846342
2020-03-15,11:30,28.3,16.0,61.2,0.0,NW@11.0,16.0,0.08,398,33.6,37.3,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:26.846342
2020-03-15,11:45,28.4,16.1,61.0,0.0,N@11.1,15.7,0.08,390,33.6,37.3,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:26.846342
2020-03-15,12:00,28.8,16.4,60.7,0.0,N@9.7,13.9,0.1,366,33.6,37.3,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:26.846342
2020-03-15,12:15,29.2,16.7,60.4,0.0,NW@9.0,12.8,0.1,318,33.7,37.2,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:26.846342
2020-03-15,12:30,30.0,16.8,58.3,0.0,N@9.0,13.2,0.2,439,33.7,37.2,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:26.846342
2020-03-15,12:45,31.2,18.0,58.1,0.0,NW@9.7,14.6,0.67,535,33.7,37.2,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:26.846342
2020-03-15,13:00,31.4,17.6,56.5,0.0,N@10.0,14.2,0.69,528,33.7,37.2,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:26.846342
2020-03-15,13:15,31.8,17.9,56.2,0.0,N@10.3,14.2,0.57,494,33.7,37.2,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:26.846342
2020-03-15,13:30,32.4,18.0,54.9,0.0,N@9.1,13.9,0.58,533,33.7,37.2,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:26.846342
2020-03-15,13:45,32.9,18.2,54.4,0.0,N@8.8,12.4,0.88,463,33.7,37.2,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:26.846342
