Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2016-10-10,00:15,44.8,44.8,44.0,97.0,0.85,NW@7.4,11.0,49.7,59.6,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:24:02.070064
2016-10-10,00:30,44.9,44.9,44.1,96.8,0.86,NW@6.7,9.6,49.5,59.6,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:24:02.070064
2016-10-10,00:45,44.9,44.9,44.0,96.4,0.86,NW@6.9,10.7,49.5,59.5,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:24:02.070064
2016-10-10,01:00,45.0,45.0,43.9,95.7,0.86,NW@7.6,12.4,49.4,59.4,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:24:02.070064
2016-10-10,01:15,45.1,45.1,43.8,95.1,0.87,NW@7.4,9.9,49.4,59.4,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:24:02.070064
2016-10-10,01:30,45.1,45.1,43.8,95.0,0.87,NW@6.6,9.9,49.3,59.3,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:24:02.070064
2016-10-10,01:45,45.2,45.1,44.0,95.5,0.88,NW@5.9,8.2,49.3,59.2,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:24:02.070064
2016-10-10,02:00,45.3,45.3,43.8,94.5,0.88,NW@6.8,10.7,49.3,59.2,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:24:02.070064
2016-10-10,02:15,45.2,45.2,43.7,94.2,0.88,NW@6.5,9.9,49.2,59.1,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:24:02.070064
2016-10-10,02:30,45.2,45.1,43.8,94.7,0.88,NW@5.6,8.2,49.2,59.0,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:24:02.070064
2016-10-10,02:45,44.9,44.8,43.6,95.3,0.88,NW@5.2,7.1,49.1,59.0,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:24:02.070064
2016-10-10,03:00,44.1,44.1,42.6,94.3,0.88,NW@8.1,12.1,49.0,58.9,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:24:02.070064
2016-10-10,03:15,43.7,43.7,41.9,93.3,0.88,NW@7.8,11.4,48.7,58.8,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:24:02.070064
2016-10-10,03:30,42.8,42.7,41.3,94.4,0.88,NW@5.3,7.4,48.3,58.7,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:24:02.070064
2016-10-10,03:45,42.3,42.2,40.9,94.7,0.88,NW@5.4,7.1,48.0,58.7,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:24:02.070064
2016-10-10,04:00,42.1,42.0,40.6,94.3,0.88,NW@4.7,6.4,47.6,58.6,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:24:02.070064
2016-10-10,04:15,41.4,41.2,40.0,94.7,0.88,NW@1.7,4.6,47.2,58.5,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:24:02.070064
2016-10-10,04:30,41.5,41.3,40.2,94.9,0.88,SW@1.6,3.1,46.9,58.4,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:24:02.070064
2016-10-10,04:45,41.0,40.7,39.4,94.2,0.89,NW@3.0,3.9,46.5,58.3,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:24:02.070064
2016-10-10,05:00,40.9,40.6,39.6,94.9,0.89,NW@2.5,4.6,46.1,58.2,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:24:02.070064
2016-10-10,05:15,42.4,42.2,40.8,93.8,0.9,W@1.4,2.8,45.7,58.2,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:24:02.070064
2016-10-10,05:30,42.7,42.5,40.9,93.2,0.9,SE@2.1,3.1,45.4,58.1,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:24:02.070064
2016-10-10,05:45,42.5,42.2,41.1,94.5,0.9,SE@0.8,2.4,45.1,58.0,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:24:02.070064
2016-10-10,06:00,42.1,41.8,40.1,92.8,0.9,E@2.0,3.1,44.7,57.9,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:24:02.070064
2016-10-10,06:15,42.0,41.6,40.1,93.0,0.9,NE@0.6,2.4,44.4,57.8,0.0,4,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:24:02.070064
2016-10-10,06:30,43.7,43.9,40.4,88.0,0.9,N@0.0,1.4,44.1,57.7,0.0,33,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:24:02.070064
2016-10-10,06:45,43.5,43.5,39.1,84.4,0.9,N@2.3,3.5,43.8,57.6,0.0,75,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:24:02.070064
2016-10-10,07:00,43.3,42.7,39.3,85.6,0.9,NE@2.4,5.3,43.6,57.5,0.0,112,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:24:02.070064
2016-10-10,07:15,45.3,44.8,41.4,86.0,0.9,E@2.4,4.6,43.4,57.4,0.0,144,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:24:02.070064
2016-10-10,07:30,46.2,45.6,42.7,87.3,0.9,NE@2.6,4.9,43.3,57.3,0.0,178,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:24:02.070064
2016-10-10,07:45,46.4,45.8,42.9,87.7,0.9,N@5.2,8.2,43.3,57.2,0.0,190,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:24:02.070064
2016-10-10,08:00,44.4,44.0,42.4,92.7,0.9,N@6.3,8.9,43.4,57.1,0.0,133,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:24:02.070064
2016-10-10,08:15,45.9,45.6,44.1,93.3,0.9,N@6.9,9.2,43.8,57.0,0.0,237,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:24:02.070064
2016-10-10,08:30,48.6,48.1,45.8,89.8,0.89,N@6.9,9.9,44.4,56.9,0.0,467,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:24:02.070064
2016-10-10,08:45,49.8,49.2,46.1,87.0,0.86,N@6.9,9.2,45.1,56.8,0.0,446,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:24:02.070064
2016-10-10,09:00,50.5,49.9,46.4,86.0,0.8,N@6.8,10.7,45.8,56.7,0.0,441,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:24:02.070064
2016-10-10,09:15,51.0,50.4,44.9,79.5,0.47,N@6.4,9.2,46.4,56.6,0.0,443,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:24:02.070064
2016-10-10,09:30,50.7,50.3,42.9,74.6,0.01,N@7.3,11.0,46.8,56.5,0.0,374,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:24:02.070064
2016-10-10,09:45,51.4,50.9,40.3,65.7,0.0,NE@6.5,10.3,47.2,56.4,0.0,435,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:24:02.070064
2016-10-10,10:00,50.7,50.3,37.4,60.2,0.0,NE@7.0,10.7,47.6,56.3,0.0,451,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:24:02.070064
2016-10-10,10:15,53.0,52.6,37.7,55.9,0.0,N@7.1,10.3,48.5,56.2,0.0,691,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:24:02.070064
2016-10-10,10:30,53.9,53.4,36.9,52.5,0.0,NE@6.3,11.4,49.8,56.1,0.0,593,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:24:02.070064
2016-10-10,10:45,54.1,53.6,36.2,50.7,0.0,N@6.2,10.3,51.3,56.0,0.0,586,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:24:02.070064
2016-10-10,11:00,54.3,53.9,35.8,49.6,0.0,N@5.9,9.9,52.8,56.0,0.0,606,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:24:02.070064
2016-10-10,11:15,54.4,54.0,36.1,49.8,0.0,NE@4.2,7.4,54.3,55.9,0.0,514,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:24:02.070064
2016-10-10,11:30,55.7,55.4,36.3,47.8,0.0,NE@4.9,8.5,55.6,55.9,0.0,668,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:24:02.070064
2016-10-10,11:45,56.6,56.4,36.5,46.7,0.0,N@4.3,8.5,57.2,55.8,0.0,682,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:24:02.070064
2016-10-10,12:00,56.0,55.8,35.8,46.5,0.0,N@4.9,8.9,58.7,55.8,0.0,566,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:24:02.070064
2016-10-10,12:15,56.9,56.7,36.1,45.4,0.0,N@5.2,8.9,59.8,55.8,0.0,614,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:24:02.070064
2016-10-10,12:30,55.2,55.0,35.3,46.9,0.0,N@5.8,9.6,60.8,55.8,0.0,426,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:24:02.070064
2016-10-10,12:45,53.5,53.4,34.8,48.9,0.0,N@4.3,8.9,61.2,55.7,0.0,176,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:24:02.070064
2016-10-10,13:00,54.4,54.2,34.5,46.9,0.0,NE@4.2,11.0,61.1,55.7,0.0,437,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:24:02.070064
2016-10-10,13:15,58.3,58.0,35.0,41.5,0.0,N@5.3,9.9,61.5,55.7,0.0,702,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:24:02.070064
2016-10-10,13:30,54.3,54.2,34.3,46.6,0.0,N@4.2,8.2,62.3,55.8,0.0,184,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:24:02.070064
2016-10-10,13:45,56.4,56.1,34.4,43.3,0.0,NE@4.8,10.3,62.4,55.8,0.0,590,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:24:02.070064
2016-10-10,14:00,57.1,56.9,34.2,41.9,0.0,N@5.2,9.2,63.1,55.8,0.0,498,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:24:02.070064
2016-10-10,14:15,56.2,56.0,33.8,42.6,0.0,NE@3.9,7.8,63.9,55.9,0.0,455,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:24:02.070064
2016-10-10,14:30,56.9,56.6,34.3,42.4,0.0,NE@5.1,8.2,64.5,55.9,0.0,434,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:24:02.070064
2016-10-10,14:45,57.1,56.7,34.2,42.0,0.0,NE@4.4,7.1,65.1,56.0,0.0,397,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:24:02.070064
2016-10-10,15:00,57.2,56.9,34.1,41.7,0.0,NE@4.0,6.7,65.5,56.1,0.0,362,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:24:02.070064
2016-10-10,15:15,57.3,56.9,34.3,41.8,0.0,NE@4.3,8.5,65.8,56.2,0.0,297,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:24:02.070064
2016-10-10,15:30,55.8,55.6,34.0,43.6,0.0,NE@4.4,7.8,65.9,56.2,0.0,257,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:24:02.070064
2016-10-10,15:45,56.1,55.8,33.7,42.5,0.0,NE@4.0,8.2,65.7,56.3,0.0,248,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:24:02.070064
2016-10-10,16:00,55.8,55.6,33.5,42.8,0.0,NE@4.0,6.4,65.6,56.4,0.0,207,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:24:02.070064
2016-10-10,16:15,55.4,55.1,33.9,44.0,0.0,NE@3.8,6.0,65.2,56.5,0.0,168,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:24:02.070064
2016-10-10,16:30,53.9,53.6,34.4,47.4,0.0,NE@4.4,6.4,64.3,56.6,0.0,119,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:24:02.070064
2016-10-10,16:45,52.8,52.5,34.8,50.2,0.0,NE@3.2,4.9,63.1,56.6,0.0,93,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:24:02.070064
2016-10-10,17:00,50.9,50.8,35.6,55.6,0.0,N@3.3,4.9,61.9,56.7,0.0,42,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:24:02.070064
2016-10-10,17:15,48.2,48.1,36.4,63.4,0.0,N@3.5,4.2,60.9,56.8,0.0,11,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:24:02.070064
2016-10-10,17:30,47.9,47.8,36.6,64.6,0.0,N@3.3,3.9,59.9,56.9,0.0,3,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:24:02.070064
2016-10-10,17:45,48.0,48.0,36.6,64.5,0.0,N@3.5,4.9,59.1,57.0,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:24:02.070064
2016-10-10,18:00,48.3,48.2,35.7,61.5,0.0,N@3.7,5.7,58.3,57.0,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:24:02.070064
2016-10-10,18:15,48.2,48.2,34.7,59.3,0.0,N@4.6,8.2,57.6,57.1,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:24:02.070064
2016-10-10,18:30,47.3,47.3,34.5,60.7,0.0,N@6.1,9.9,56.9,57.2,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:24:02.070064
2016-10-10,18:45,46.6,46.6,33.1,59.0,0.0,N@5.4,9.2,56.2,57.2,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:24:02.070064
2016-10-10,19:00,46.1,46.1,31.7,57.0,0.0,N@6.1,10.3,55.5,57.2,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:24:02.070064
2016-10-10,19:15,45.4,45.4,30.8,56.2,0.0,N@6.0,9.6,54.8,57.3,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:24:02.070064
2016-10-10,19:30,45.0,45.0,30.3,55.9,0.0,NW@5.8,9.2,54.1,57.3,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:24:02.070064
