Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-02-28,23:15,19.5,19.4,17.7,99.4,0.0,N@3.4,4.9,31.5,32.0,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:14:00.367944
2019-02-28,23:30,19.8,19.6,17.9,99.4,0.0,N@3.9,5.7,31.5,32.0,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:14:00.367944
2019-02-28,23:45,20.0,19.8,18.2,99.4,0.0,NE@3.6,5.7,31.5,32.0,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:14:00.367944
2019-02-28,24:00,20.1,20.0,18.3,99.4,0.0,NE@2.7,4.2,31.5,31.9,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:14:00.367944
2019-03-01,00:15,20.4,20.2,18.6,99.4,0.0,N@2.9,4.9,31.5,32.0,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:14:00.367944
2019-03-01,00:30,20.6,20.5,18.9,99.4,0.0,N@2.9,4.6,31.5,32.0,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:14:00.367944
2019-03-01,00:45,20.7,20.5,18.9,99.4,0.0,NW@2.2,3.1,31.5,32.0,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:14:00.367944
2019-03-01,01:00,20.7,20.5,19.0,99.4,0.0,NW@2.5,3.5,31.5,32.0,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:14:00.367944
2019-03-01,01:15,20.9,20.7,19.2,99.4,0.0,NW@2.6,4.2,31.5,32.0,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:14:00.367944
2019-03-01,01:30,20.8,20.6,19.1,99.4,0.0,NW@1.9,3.1,31.5,32.0,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:14:00.367944
2019-03-01,01:45,20.8,20.7,19.1,99.4,0.0,NW@1.1,2.8,31.5,32.0,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:14:00.367944
2019-03-01,02:00,21.0,20.9,19.3,99.4,0.0,NW@1.8,3.1,31.5,32.0,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:14:00.367944
2019-03-01,02:15,21.0,20.9,19.4,99.4,0.0,N@3.1,5.3,31.5,32.0,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:14:00.367944
2019-03-01,02:30,21.1,21.0,19.4,99.4,0.0,N@3.3,5.3,31.5,32.0,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:14:00.367944
2019-03-01,02:45,21.0,20.9,19.4,99.4,0.0,N@3.2,4.6,31.5,32.0,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:14:00.367944
2019-03-01,03:00,21.0,20.8,19.3,99.4,0.0,NW@2.7,4.2,31.5,32.0,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:14:00.367944
2019-03-01,03:15,21.0,20.8,19.3,99.4,0.0,NW@1.3,3.1,31.5,32.0,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:14:00.367944
2019-03-01,03:30,20.9,20.8,19.2,99.4,0.0,NW@3.3,5.3,31.5,32.0,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:14:00.367944
2019-03-01,03:45,20.8,20.7,19.1,99.4,0.0,N@3.0,4.9,31.5,32.0,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:14:00.367944
2019-03-01,04:00,20.8,20.7,19.1,99.4,0.0,N@3.0,7.1,31.5,31.9,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:14:00.367944
2019-03-01,04:15,20.8,20.7,19.1,99.4,0.0,N@2.7,5.3,31.5,32.0,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:14:00.367944
2019-03-01,04:30,20.8,20.7,19.1,99.4,0.0,NW@3.5,6.4,31.5,32.0,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:14:00.367944
2019-03-01,04:45,20.8,20.7,19.1,99.4,0.0,NW@3.8,6.4,31.5,32.0,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:14:00.367944
2019-03-01,05:00,20.8,20.7,19.1,99.4,0.0,NW@3.4,5.3,31.5,32.0,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:14:00.367944
2019-03-01,05:15,20.8,20.7,19.1,99.4,0.0,NW@3.1,5.3,31.5,32.0,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:14:00.367944
2019-03-01,05:30,20.8,20.7,19.1,99.4,0.0,NW@3.9,7.1,31.5,32.0,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:14:00.367944
2019-03-01,05:45,20.8,20.7,19.1,99.4,0.0,NW@3.1,5.3,31.5,32.0,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:14:00.367944
2019-03-01,06:00,20.7,20.6,19.0,99.4,0.0,NW@3.6,6.7,31.5,32.0,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:14:00.367944
2019-03-01,06:15,20.7,20.6,18.9,99.4,0.0,NW@2.9,4.2,31.5,32.0,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:14:00.367944
2019-03-01,06:30,20.8,20.7,19.1,99.4,0.0,NW@3.6,6.0,31.5,32.0,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:14:00.367944
2019-03-01,06:45,20.7,20.6,19.0,99.4,0.0,NW@2.9,4.9,31.5,32.0,0.0,3,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:14:00.367944
2019-03-01,07:00,21.0,20.8,19.3,99.4,0.0,NW@1.8,3.5,31.5,32.0,0.0,10,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:14:00.367944
2019-03-01,07:15,21.2,21.0,19.5,99.4,0.0,NW@2.0,3.9,31.5,32.0,0.0,21,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:14:00.367944
2019-03-01,07:30,21.3,21.1,19.6,99.4,0.0,N@2.1,4.2,31.5,32.0,0.0,37,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:14:00.367944
2019-03-01,07:45,21.7,21.4,20.0,99.4,0.0,NW@1.4,2.8,31.5,32.0,0.0,56,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:14:00.367944
2019-03-01,08:00,21.8,21.6,20.3,99.4,0.0,NW@2.3,3.1,31.5,32.0,0.0,75,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:14:00.367944
