Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2014-05-20,00:15,52.5,52.5,39.4,60.8,0.0,N@3.8,4.6,58.7,67.4,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:06:06.757591
2014-05-20,00:30,51.6,51.5,39.3,62.6,0.0,N@3.6,4.6,58.1,67.4,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:06:06.757591
2014-05-20,00:45,51.9,51.9,39.2,61.7,0.0,N@3.3,4.2,57.7,67.3,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:06:06.757591
2014-05-20,01:00,51.6,51.8,39.2,62.3,0.0,NW@2.1,2.8,57.2,67.3,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:06:06.757591
2014-05-20,01:15,52.9,52.7,39.2,59.5,0.0,NW@2.6,3.5,56.7,67.2,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:06:06.757591
2014-05-20,01:30,51.1,51.1,39.0,63.1,0.0,N@3.7,4.6,56.2,67.1,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:06:06.757591
2014-05-20,01:45,50.9,51.1,39.4,64.6,0.0,NW@4.0,5.3,55.7,67.1,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:06:06.757591
2014-05-20,02:00,53.5,54.1,40.0,60.0,0.0,NW@4.0,9.2,55.3,67.0,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:06:06.757591
2014-05-20,02:15,53.2,53.9,40.0,60.6,0.0,NW@5.8,9.6,55.1,66.9,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:06:06.757591
2014-05-20,02:30,53.2,53.7,40.0,60.7,0.0,NW@4.9,9.2,54.9,66.8,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:06:06.757591
2014-05-20,02:45,52.5,53.1,40.0,62.2,0.0,NW@5.5,7.4,54.7,66.7,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:06:06.757591
2014-05-20,03:00,52.3,52.9,40.0,62.7,0.0,NW@5.7,9.2,54.6,66.6,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:06:06.757591
2014-05-20,03:15,52.2,52.8,40.1,63.1,0.0,NW@5.9,8.5,54.4,66.5,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:06:06.757591
2014-05-20,03:30,52.2,52.9,40.2,63.5,0.0,NW@6.5,8.9,54.2,66.4,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:06:06.757591
2014-05-20,03:45,52.6,53.2,40.3,62.9,0.0,NW@6.7,9.9,54.1,66.4,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:06:06.757591
2014-05-20,04:00,52.2,52.7,40.1,63.3,0.0,NW@5.8,9.9,53.9,66.3,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:06:06.757591
2014-05-20,04:15,51.5,52.0,40.0,64.6,0.0,NW@4.9,8.2,53.7,66.2,0.0,2,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:06:06.757591
2014-05-20,04:30,51.2,51.7,40.0,65.4,0.0,NW@5.4,8.9,53.5,66.0,0.0,8,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:06:06.757591
2014-05-20,04:45,50.4,50.8,40.1,67.5,0.0,NW@3.6,5.7,53.3,66.0,0.0,25,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:06:06.757591
2014-05-20,05:00,51.3,51.8,40.5,66.3,0.0,NW@5.7,8.2,53.0,65.9,0.0,65,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:06:06.757591
2014-05-20,05:15,52.2,52.6,40.8,64.9,0.0,NW@5.1,7.4,52.9,65.8,0.0,100,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:06:06.757591
2014-05-20,05:30,53.1,53.5,40.9,63.2,0.0,NW@6.8,10.7,52.8,65.7,0.0,138,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:06:06.757591
2014-05-20,05:45,53.8,54.3,41.1,62.1,0.0,NW@8.0,12.4,52.9,65.6,0.0,178,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:06:06.757591
2014-05-20,06:00,54.6,55.0,41.4,60.9,0.0,NW@7.2,10.7,53.0,65.4,0.0,220,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:06:06.757591
2014-05-20,06:15,55.5,55.9,41.8,59.9,0.0,NW@6.3,8.9,53.2,65.3,0.0,264,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:06:06.757591
2014-05-20,06:30,56.6,57.1,42.1,58.1,0.0,NW@6.5,9.9,53.4,65.3,0.0,309,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:06:06.757591
2014-05-20,06:45,57.6,58.0,42.3,56.7,0.0,NW@7.2,11.0,53.8,65.2,0.0,354,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:06:06.757591
2014-05-20,07:00,58.5,59.0,42.3,54.8,0.0,NW@7.1,11.4,54.2,65.1,0.0,400,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:06:06.757591
2014-05-20,07:15,59.5,60.1,41.8,51.8,0.0,NW@7.1,10.3,54.7,65.0,0.0,445,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:06:06.757591
2014-05-20,07:30,60.2,60.8,42.2,51.3,0.0,NW@6.9,11.0,55.1,64.9,0.0,486,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:06:06.757591
2014-05-20,07:45,61.4,61.9,43.3,51.3,0.0,NW@6.5,9.6,55.5,64.7,0.0,535,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:06:06.757591
2014-05-20,08:00,62.4,62.8,43.4,49.8,0.0,NW@6.8,10.3,56.2,64.7,0.0,575,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:06:06.757591
2014-05-20,08:15,63.6,64.0,43.9,48.7,0.0,NW@6.1,9.2,57.4,64.6,0.0,617,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:06:06.757591
2014-05-20,08:30,64.4,65.0,43.6,46.6,0.0,NW@6.0,10.7,59.2,64.5,0.0,655,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:06:06.757591
2014-05-20,08:45,65.5,66.1,43.5,44.7,0.0,N@5.9,10.7,61.3,64.4,0.0,695,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:06:06.757591
2014-05-20,09:00,66.4,66.8,43.3,43.0,0.0,NW@5.6,9.6,63.5,64.3,0.0,730,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:06:06.757591
2014-05-20,09:15,67.6,68.1,43.6,41.8,0.0,N@4.8,8.2,65.9,64.2,0.0,763,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:06:06.757591
