Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-13,03:15,36.6,36.4,99.4,0.0,SW@5.8,9.2,0.0,0,32.5,36.0,36.5,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-13,03:30,36.9,36.7,99.4,0.0,SW@6.5,12.4,0.0,0,32.5,36.0,36.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-13,03:45,37.3,37.2,99.3,0.0,SW@6.5,9.9,0.0,0,32.5,36.0,37.3,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-13,04:00,36.6,36.5,99.3,0.0,S@5.6,9.9,0.0,0,32.5,36.0,36.5,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-13,04:15,35.9,35.7,99.4,0.0,S@5.8,9.6,0.0,0,32.5,36.0,35.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-13,04:30,35.9,35.8,99.4,0.0,S@4.8,10.3,0.0,0,32.5,36.0,35.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-13,04:45,35.3,35.1,99.4,0.0,SE@3.7,6.7,0.0,0,32.5,36.0,35.2,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-13,05:00,36.7,36.6,99.4,0.0,SE@6.3,18.5,0.0,0,32.5,36.0,36.7,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-13,05:15,37.8,37.6,99.3,0.0,SE@5.2,11.0,0.0,0,32.5,36.0,37.7,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-13,05:30,36.8,36.7,99.3,0.0,SE@4.3,7.8,0.0,0,32.5,36.0,36.7,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-13,05:45,37.2,37.0,99.3,0.0,S@4.6,8.9,0.0,0,32.5,36.0,37.2,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-13,06:00,36.3,36.1,99.3,0.0,S@4.2,7.1,0.0,0,32.5,36.0,36.2,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-13,06:15,35.9,35.7,99.4,0.0,S@4.8,9.6,0.0,0,32.5,36.0,35.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-13,06:30,37.1,36.9,99.3,0.0,S@6.8,10.3,0.0,0,32.5,36.0,37.0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-13,06:45,36.2,36.0,99.4,0.0,SW@6.1,9.9,0.0,0,32.5,36.0,36.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-13,07:00,34.3,34.1,99.5,0.0,W@3.9,6.7,0.01,0,32.5,36.0,34.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-13,07:15,33.3,33.2,99.5,0.0,NW@5.0,7.1,0.1,0,32.5,36.0,33.2,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-13,07:30,33.4,33.3,99.6,0.0,W@4.2,6.4,0.14,1,32.5,36.0,33.4,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-13,07:45,34.9,34.8,99.5,0.0,W@4.4,8.2,0.04,5,32.5,36.0,34.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-13,08:00,34.1,34.0,99.5,0.0,W@3.2,6.0,0.02,23,32.5,36.0,34.0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-13,08:15,34.1,34.0,99.4,0.0,NW@2.9,4.9,0.0,52,32.5,36.0,34.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-13,08:30,34.5,34.3,99.4,0.0,NW@1.7,4.9,0.0,81,32.5,36.0,34.4,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-13,08:45,35.3,35.2,99.4,0.0,N@2.5,4.2,0.0,111,32.5,36.0,35.2,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-13,09:00,36.7,36.5,99.3,0.0,NW@3.0,4.6,0.0,141,32.4,36.0,36.5,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-13,09:15,37.1,37.0,99.3,0.0,NW@2.7,4.9,0.0,167,32.4,36.0,37.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-13,09:30,38.5,38.2,98.8,0.0,W@1.7,3.5,0.0,138,32.4,36.0,38.4,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-13,09:45,38.3,38.1,99.0,0.0,NW@1.1,2.8,0.0,128,32.4,35.9,38.3,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-13,10:00,38.5,38.2,99.0,0.0,NW@2.9,4.6,0.0,176,32.4,35.9,38.4,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-13,10:15,38.9,38.4,98.1,0.0,N@3.4,5.7,0.0,195,32.5,35.9,38.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-13,10:30,39.7,38.9,96.9,0.0,N@3.8,6.7,0.0,253,32.5,35.9,39.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-13,10:45,37.4,37.0,98.3,0.0,N @4.9,6.7,0.0,270,32.5,35.9,37.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-13,11:00,38.0,37.8,99.2,0.0,NE@4.5,8.2,0.0,252,32.5,35.9,37.7,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-13,11:15,37.3,37.1,99.3,0.0,N @3.7,5.7,0.0,219,32.5,35.9,37.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-13,11:30,38.7,38.3,98.6,0.0,N @4.1,6.0,0.0,252,32.5,35.9,38.5,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-13,11:45,40.2,38.3,92.6,0.0,N @4.6,8.2,0.0,330,32.5,35.9,40.0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-13,12:00,39.4,37.5,92.5,0.0,N @5.5,8.9,0.0,326,32.5,35.9,39.2,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-13,12:15,39.4,37.4,92.2,0.0,N @5.9,8.5,0.0,324,32.6,35.9,39.2,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-13,12:30,39.9,37.6,91.4,0.0,N @5.6,8.2,0.0,320,32.6,35.9,39.7,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-13,12:45,39.2,38.3,96.5,0.0,N @5.4,7.8,0.0,311,32.6,35.9,38.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-13,13:00,38.7,38.5,99.1,0.0,N @5.4,8.5,0.0,301,32.6,35.9,38.4,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-13,13:15,38.0,37.9,99.2,0.0,N @6.8,9.9,0.0,288,32.6,35.9,37.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-13,13:30,37.0,36.8,99.3,0.0,N @7.3,10.7,0.0,272,32.6,35.9,36.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-13,13:45,37.1,36.9,99.3,0.0,N @6.7,9.6,0.0,254,32.7,35.9,36.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-13,14:00,37.2,37.0,99.3,0.0,N @6.7,11.4,0.0,234,32.7,35.9,36.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-13,14:15,36.7,36.6,99.3,0.0,N @6.9,10.7,0.0,220,32.8,35.9,36.5,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-13,14:30,36.8,36.6,99.3,0.0,NE@5.9,10.3,0.0,203,32.8,35.9,36.4,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-13,14:45,36.2,36.0,99.4,0.0,N @6.5,9.2,0.0,143,32.8,35.9,35.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-13,15:00,33.8,33.6,99.4,0.0,N @6.3,9.9,0.0,47,32.8,35.9,33.5,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-13,15:15,33.0,32.9,99.5,0.0,N @6.3,8.5,0.0,86,32.8,35.9,32.7,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-13,15:30,31.7,31.5,99.6,0.0,NE@5.8,8.5,0.03,71,32.8,35.9,31.4,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-13,15:45,30.7,30.3,99.6,0.0,N @6.3,9.6,0.21,55,32.8,35.9,30.4,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-13,16:00,29.9,29.4,99.7,0.0,N @6.5,8.9,0.13,28,32.8,36.0,29.7,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-13,16:15,29.3,28.7,99.7,0.0,N @6.5,9.6,0.09,7,32.8,36.0,29.2,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-13,16:30,29.0,28.4,99.7,0.0,NE@6.3,9.2,0.08,1,32.8,36.0,28.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-13,16:45,28.9,28.3,99.7,0.0,NE@6.2,9.2,0.08,0,32.8,36.0,28.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-13,17:00,28.9,28.2,99.8,0.0,NE@6.4,9.6,0.08,0,32.8,36.0,28.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-13,17:15,28.4,27.7,99.8,0.0,NE@5.5,8.5,0.06,0,32.7,36.0,28.3,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-13,17:30,28.5,27.8,99.8,0.0,NE@5.0,8.5,0.06,0,32.7,36.0,28.4,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-13,17:45,28.9,28.3,99.8,0.0,NE@5.5,8.5,0.07,0,32.7,36.0,28.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-13,18:00,28.7,28.1,99.8,0.0,NE@5.2,7.8,0.07,0,32.7,36.0,28.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-13,18:15,28.7,28.1,99.8,0.0,NE@4.6,7.4,0.07,0,32.7,36.0,28.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-13,18:30,28.5,27.9,99.8,0.0,NE@4.4,6.0,0.06,0,32.7,36.0,28.4,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-13,18:45,28.6,28.0,99.8,0.0,NE@4.6,6.7,0.07,0,32.7,36.0,28.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-13,19:00,28.8,28.2,99.8,0.0,N @4.5,6.7,0.08,0,32.6,36.0,28.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-13,19:15,29.1,28.5,99.8,0.0,N @3.9,6.0,0.09,0,32.6,36.0,29.0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-13,19:30,29.0,28.4,99.8,0.0,N @3.6,5.7,0.08,0,32.6,36.0,28.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-13,19:45,29.2,28.7,99.8,0.0,N @3.4,6.0,0.09,0,32.6,36.0,29.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-13,20:00,29.2,28.6,99.8,0.0,N @3.9,6.0,0.1,0,32.6,36.0,29.0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-13,20:15,29.1,28.5,99.8,0.0,NE@3.3,4.6,0.09,0,32.6,36.0,29.0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-13,20:30,29.0,28.4,99.8,0.0,N @2.8,4.6,0.09,0,32.6,36.0,28.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-13,20:45,28.9,28.3,99.8,0.0,N@1.6,3.1,0.09,0,32.6,36.0,28.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-13,21:00,29.0,28.4,99.8,0.0,N@2.7,4.6,0.09,0,32.6,36.0,28.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-13,21:15,28.8,28.2,99.8,0.0,N@3.5,8.2,0.09,0,32.6,36.0,28.7,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-13,21:30,28.5,27.8,99.8,0.0,NW@2.8,6.0,0.07,0,32.6,36.0,28.4,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-13,21:45,28.4,27.8,99.8,0.0,NE@2.0,4.6,0.08,0,32.6,36.0,28.3,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-13,22:00,28.4,27.8,99.8,0.0,N @2.4,3.9,0.08,0,32.6,36.0,28.3,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-13,22:15,28.4,27.7,99.8,0.0,NE@1.1,3.5,0.07,0,32.6,36.0,28.3,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-13,22:30,28.3,27.7,99.8,0.0,N@1.6,3.9,0.07,0,32.6,36.0,28.2,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-13,22:45,28.1,27.4,99.8,0.0,NW@2.3,4.6,0.07,0,32.6,36.0,28.0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-13,23:00,27.6,26.8,99.8,0.0,NW@2.1,4.2,0.05,0,32.6,36.0,27.5,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-13,23:15,28.0,27.3,99.8,0.0,NW@2.5,3.9,0.06,0,32.6,36.0,27.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-13,23:30,28.3,27.7,99.9,0.0,NW@3.1,4.9,0.07,0,32.6,36.0,28.2,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-13,23:45,28.8,28.1,99.9,0.0,NW@3.9,5.7,0.08,0,32.6,36.0,28.7,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-13,24:00,28.8,28.2,99.9,0.0,NW@4.0,6.7,0.08,0,32.6,36.0,28.7,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-14,00:15,28.8,28.1,99.9,0.0,NW@4.1,6.7,0.08,0,32.6,36.0,28.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-14,00:30,28.8,28.1,99.9,0.0,NW@3.8,5.3,0.08,0,32.6,36.0,28.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-14,00:45,28.9,28.3,99.9,0.0,NW@2.6,4.2,0.08,0,32.6,36.0,28.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-14,01:00,29.1,28.6,99.8,0.0,NW@3.0,6.0,0.09,0,32.6,36.0,29.0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-14,01:15,29.2,28.6,99.9,0.0,NW@3.5,5.3,0.09,0,32.6,36.0,29.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-14,01:30,29.0,28.4,99.9,0.0,NW@3.9,5.3,0.09,0,32.6,35.9,28.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-14,01:45,29.0,28.4,99.9,0.0,NW@3.0,5.3,0.09,0,32.6,35.9,28.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-14,02:00,29.1,28.6,99.9,0.0,NW@2.8,4.2,0.09,0,32.6,35.9,29.0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-14,02:15,28.9,28.3,99.9,0.0,NW@3.0,4.6,0.09,0,32.6,35.9,28.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-14,02:30,28.7,28.0,99.9,0.0,N@2.2,5.7,0.08,0,32.6,35.9,28.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-14,02:45,28.5,27.8,99.9,0.0,NW@2.6,4.2,0.07,0,32.6,35.9,28.4,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-14,03:00,28.6,28.0,99.9,0.0,NW@2.5,3.9,0.08,0,32.6,35.9,28.5,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-14,03:15,28.7,28.1,99.9,0.0,NW@2.3,4.6,0.08,0,32.6,35.9,28.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-14,03:30,28.7,28.0,99.9,0.0,NW@3.3,4.9,0.08,0,32.6,35.9,28.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-14,03:45,29.0,28.4,99.9,0.0,NW@2.9,4.6,0.09,0,32.6,35.9,28.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-14,04:00,29.0,28.4,99.9,0.0,NW@2.8,4.6,0.09,0,32.6,35.9,28.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-14,04:15,28.8,28.2,99.9,0.0,NW@2.9,4.9,0.08,0,32.6,35.9,28.7,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-14,04:30,28.9,28.3,99.9,0.0,NW@3.1,5.3,0.09,0,32.6,35.9,28.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-14,04:45,28.9,28.3,99.9,0.0,NW@2.3,3.5,0.09,0,32.6,35.9,28.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-14,05:00,29.0,28.4,99.9,0.0,NW@1.9,3.5,0.09,0,32.6,35.9,28.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-14,05:15,28.7,28.1,99.9,0.0,N@2.4,4.6,0.08,0,32.6,35.9,28.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-14,05:30,28.8,28.2,99.9,0.0,NW@0.4,2.1,0.08,0,32.6,35.9,28.7,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-14,05:45,28.8,28.2,99.9,0.0,W@1.1,2.1,0.08,0,32.5,35.9,28.7,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-14,06:00,28.7,28.1,99.9,0.0,NW@0.4,2.4,0.08,0,32.6,35.9,28.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-14,06:15,28.6,27.9,99.9,0.0,NW@2.2,4.9,0.08,0,32.6,35.9,28.4,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-14,06:30,28.5,27.8,99.9,0.0,W@1.2,3.1,0.07,0,32.5,35.9,28.4,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-14,06:45,28.4,27.8,99.9,0.0,SW@0.1,1.7,0.07,0,32.5,35.9,28.3,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-14,07:00,28.4,27.7,99.9,0.0,SE@0.7,2.1,0.07,0,32.5,35.9,28.3,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-14,07:15,28.5,27.9,99.9,0.0,S@1.7,3.5,0.08,0,32.5,35.9,28.4,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-14,07:30,28.5,27.9,99.9,0.0,S@0.6,3.1,0.08,0,32.5,35.9,28.4,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-14,07:45,28.5,27.9,99.9,0.0,N @1.0,3.5,0.08,3,32.5,35.9,28.4,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-14,08:00,28.1,27.4,99.9,0.0,NE@1.4,3.5,0.07,6,32.5,35.9,28.0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-14,08:15,28.2,27.5,99.9,0.0,E@0.6,2.8,0.07,11,32.5,35.9,28.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
2019-12-14,08:30,28.4,27.8,99.9,0.0,N@1.9,3.5,0.08,17,32.5,35.9,28.3,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:29.252603
