Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2013-03-19,00:15,32.6,33.1,19.9,58.9,0.0,N@4.6,5.7,,45.7,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 02:56:54.728543
2013-03-19,00:30,33.1,33.4,20.0,58.2,0.0,NE@4.3,5.7,,45.7,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 02:56:54.728543
2013-03-19,00:45,33.3,33.7,20.2,58.1,0.0,N@4.4,6.0,,45.6,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 02:56:54.728543
2013-03-19,01:00,33.7,34.2,20.6,58.2,0.0,N@5.9,8.2,,45.5,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 02:56:54.728543
2013-03-19,01:15,33.9,34.1,20.9,58.5,0.0,N@5.5,7.1,,45.5,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 02:56:54.728543
2013-03-19,01:30,32.7,33.1,20.7,60.8,0.0,N@5.8,7.4,,45.4,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 02:56:54.728543
2013-03-19,01:45,32.9,33.3,20.9,60.8,0.0,N@6.7,8.5,,45.3,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 02:56:54.728543
2013-03-19,02:00,32.5,32.8,20.7,61.3,0.0,N@6.1,7.8,,45.2,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 02:56:54.728543
2013-03-19,02:15,32.5,32.8,20.7,61.3,0.0,N@6.0,7.1,,45.1,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 02:56:54.728543
2013-03-19,02:30,31.8,32.1,20.4,62.6,0.0,N@5.1,6.4,,45.1,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 02:56:54.728543
2013-03-19,02:45,31.1,31.3,20.1,63.9,0.0,N@5.4,6.7,,45.0,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 02:56:54.728543
2013-03-19,03:00,30.1,30.4,19.8,66.2,0.0,N@5.1,7.4,,44.9,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 02:56:54.728543
2013-03-19,03:15,29.4,29.7,19.5,67.5,0.0,NE@3.5,5.7,,44.8,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 02:56:54.728543
2013-03-19,03:30,30.4,30.8,20.0,65.9,0.0,NE@2.3,3.9,,44.7,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 02:56:54.728543
2013-03-19,03:45,31.5,31.6,20.0,62.5,0.0,N@3.0,4.9,,44.6,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 02:56:54.728543
2013-03-19,04:00,30.8,31.0,19.8,64.0,0.0,NW@4.2,5.3,,44.6,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 02:56:54.728543
