Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-19,04:00,27.0,26.1,99.8,0.0,NW@2.3,3.9,0.09,0,29.8,34.2,26.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-19,04:15,27.2,26.3,99.8,0.0,N@2.2,3.5,0.09,0,29.8,34.2,27.0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-19,04:30,27.1,26.3,99.8,0.0,N@2.1,3.5,0.09,0,29.9,34.2,27.0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-19,04:45,27.1,26.2,99.8,0.0,N@2.9,4.2,0.09,0,29.9,34.2,26.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-19,05:00,27.2,26.3,99.8,0.0,NW@2.7,4.2,0.09,0,29.9,34.1,27.0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-19,05:15,27.2,26.4,99.8,0.0,NW@2.7,3.9,0.1,0,29.9,34.1,27.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-19,05:30,27.2,26.4,99.8,0.0,NW@1.5,3.1,0.1,0,29.9,34.1,27.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-19,05:45,27.4,26.6,99.9,0.0,W@0.2,1.7,0.1,0,29.9,34.1,27.2,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-19,06:00,27.4,26.6,99.9,0.0,SW@0.0,1.4,0.1,0,29.9,34.1,27.2,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-19,06:15,27.4,26.6,99.9,0.0,N @0.0,0.0,0.1,0,29.9,34.1,27.2,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-19,06:30,27.2,26.4,99.9,0.0,N @0.0,0.0,0.1,0,30.0,34.1,27.0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-19,06:45,27.2,26.3,99.9,0.0,N @0.0,0.0,0.1,0,30.0,34.1,27.0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-19,07:00,27.1,26.3,99.9,0.0,N @0.0,0.0,0.09,0,30.0,34.1,26.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-19,07:15,27.2,26.4,99.9,0.0,N @0.0,0.0,0.09,0,30.0,34.1,27.0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-19,07:30,27.4,26.6,99.9,0.0,N @0.0,0.0,0.1,0,30.0,34.1,27.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-19,07:45,27.5,26.7,99.9,0.0,N @0.0,0.0,0.1,2,30.0,34.1,27.2,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-19,08:00,27.6,26.8,99.9,0.0,NW@0.1,1.7,0.11,4,30.0,34.1,27.4,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-19,08:15,27.7,26.9,99.9,0.0,NW@0.5,2.4,0.11,8,30.0,34.1,27.5,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-19,08:30,28.0,27.2,99.9,0.0,N @1.1,4.2,0.13,26,30.1,34.1,27.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-19,08:45,27.8,27.1,99.9,0.0,N @2.9,4.6,0.12,13,30.1,34.1,27.7,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-19,09:00,27.5,26.7,99.9,0.0,NE@3.4,6.7,0.11,12,30.1,34.1,27.4,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-19,09:15,27.5,26.8,99.9,0.0,N @3.8,6.4,0.12,32,30.1,34.1,27.4,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-19,09:30,27.7,26.9,99.9,0.0,NE@3.9,6.0,0.13,50,30.2,34.1,27.5,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-19,09:45,27.9,27.2,99.9,0.0,NE@2.7,5.7,0.14,60,30.2,34.1,27.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-19,10:00,28.4,27.8,99.9,0.0,NE@1.5,3.9,0.17,56,30.3,34.0,28.3,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-19,10:15,28.6,27.9,99.9,0.0,N @3.5,5.3,0.18,53,30.3,34.0,28.5,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-19,10:30,28.6,28.0,99.9,0.0,N @2.5,5.3,0.19,67,30.3,34.0,28.5,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-19,10:45,28.9,28.3,99.9,0.0,NE@1.7,3.5,0.23,72,30.4,34.0,28.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-19,11:00,29.0,28.5,99.9,0.0,NE@1.5,2.8,0.25,76,30.5,34.0,28.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-19,11:15,29.0,28.5,99.9,0.0,NE@1.1,3.5,0.25,74,30.5,34.0,28.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-19,11:30,28.8,28.2,99.9,0.0,N@2.6,4.6,0.23,66,30.5,34.0,28.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-19,11:45,28.7,28.1,99.8,0.0,N @2.2,4.9,0.2,55,30.6,34.0,28.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-19,12:00,28.8,28.2,99.9,0.0,NE@2.0,3.5,0.21,58,30.6,34.0,28.7,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-19,12:15,28.7,28.0,99.9,0.0,E@2.4,3.9,0.2,59,30.7,34.0,28.5,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-19,12:30,28.7,28.1,99.8,0.0,E@2.4,4.2,0.2,58,30.7,34.0,28.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-19,12:45,28.8,28.2,99.9,0.0,E@1.6,3.1,0.2,43,30.7,34.0,28.7,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-19,13:00,28.6,28.0,99.9,0.0,E@1.4,3.1,0.18,25,30.8,34.0,28.5,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-19,13:15,28.7,28.1,99.8,0.0,NE@2.3,4.2,0.18,30,30.8,34.0,28.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-19,13:30,28.8,28.2,99.9,0.0,NE@2.4,4.9,0.19,32,30.8,34.0,28.7,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-19,13:45,28.7,28.1,99.9,0.0,NE@2.3,3.9,0.18,23,30.8,34.0,28.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-19,14:00,28.7,28.0,99.9,0.0,NE@2.5,4.2,0.18,26,30.8,34.0,28.5,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-19,14:15,28.7,28.1,99.9,0.0,NE@1.8,3.9,0.18,26,30.8,34.0,28.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-19,14:30,28.7,28.0,99.8,0.0,N @2.4,4.2,0.18,21,30.8,34.0,28.5,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-19,14:45,28.6,28.0,99.9,0.0,N@2.0,3.1,0.18,16,30.9,34.0,28.5,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-19,15:00,28.5,27.8,99.9,0.0,NW@2.3,3.1,0.17,9,30.9,34.0,28.3,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-19,15:15,28.4,27.8,99.8,0.0,N@2.3,3.5,0.16,7,30.9,34.0,28.3,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-19,15:30,28.4,27.7,99.9,0.0,NW@2.1,3.5,0.16,7,30.9,34.0,28.3,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-19,15:45,28.3,27.7,99.9,0.0,N@2.2,3.5,0.15,5,30.9,34.0,28.2,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-19,16:00,28.2,27.5,99.8,0.0,N@2.7,4.2,0.14,3,30.9,34.0,28.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-19,16:15,28.1,27.4,99.8,0.0,NW@1.9,4.2,0.14,0,30.9,34.0,28.0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-19,16:30,28.1,27.4,99.8,0.0,NW@1.2,3.1,0.13,0,30.9,34.0,27.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-19,16:45,27.9,27.2,99.8,0.0,NW@4.1,6.4,0.13,0,30.9,34.0,27.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-19,17:00,27.8,27.0,99.8,0.0,NW@3.9,5.7,0.12,0,31.0,34.0,27.7,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-19,17:15,27.9,27.2,99.9,0.0,NW@2.8,4.2,0.12,0,31.0,34.0,27.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-19,17:30,28.2,27.5,99.9,0.0,NW@3.0,5.7,0.14,0,31.0,34.0,28.0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-19,17:45,28.1,27.4,99.9,0.0,NW@3.6,5.3,0.13,0,31.0,34.0,27.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-19,18:00,28.3,27.6,99.9,0.0,NW@3.5,5.3,0.14,0,31.0,34.0,28.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-19,18:15,28.1,27.4,99.9,0.0,NW@3.6,5.7,0.14,0,31.0,34.0,28.0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-19,18:30,27.9,27.2,99.9,0.0,NW@3.2,6.4,0.12,0,31.0,34.0,27.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-19,18:45,27.9,27.2,99.9,0.0,NW@2.8,4.9,0.12,0,31.0,34.0,27.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-19,19:00,28.1,27.3,99.9,0.0,NW@1.0,2.8,0.12,0,31.0,34.0,27.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-19,19:15,28.2,27.5,99.9,0.0,NW@0.5,3.1,0.13,0,31.0,34.1,28.0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-19,19:30,28.2,27.5,99.9,0.0,NW@1.0,3.1,0.13,0,31.0,34.1,28.0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-19,19:45,28.1,27.4,99.9,0.0,NW@2.2,3.1,0.13,0,31.0,34.1,28.0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-19,20:00,28.1,27.4,99.9,0.0,N@2.5,3.9,0.13,0,31.0,34.1,27.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-19,20:15,28.1,27.4,99.9,0.0,NW@1.8,3.1,0.13,0,31.0,34.1,28.0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-19,20:30,28.1,27.4,99.9,0.0,NW@2.4,3.9,0.13,0,31.0,34.1,28.0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-19,20:45,28.2,27.5,99.9,0.0,NW@2.1,3.5,0.13,0,31.0,34.1,28.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-19,21:00,28.3,27.6,99.9,0.0,N@0.2,1.7,0.13,0,31.1,34.1,28.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-19,21:15,28.3,27.7,99.9,0.0,N @0.0,0.0,0.13,0,31.1,34.1,28.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-19,21:30,28.2,27.6,99.9,0.0,NW@0.1,1.7,0.13,0,31.1,34.1,28.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-19,21:45,28.3,27.7,99.9,0.0,NW@1.2,3.1,0.13,0,31.1,34.1,28.2,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-19,22:00,28.4,27.7,99.9,0.0,NW@2.0,3.1,0.14,0,31.1,34.1,28.2,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-19,22:15,28.5,27.8,99.9,0.0,NW@0.7,3.1,0.14,0,31.1,34.1,28.3,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-19,22:30,28.5,27.8,99.9,0.0,N @0.0,0.0,0.14,0,31.1,34.1,28.3,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-19,22:45,28.5,27.8,99.9,0.0,N @0.0,0.0,0.14,0,31.1,34.1,28.3,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-19,23:00,28.4,27.8,99.9,0.0,N @0.0,0.0,0.13,0,31.1,34.1,28.2,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-19,23:15,28.3,27.6,99.9,0.0,N @0.0,0.0,0.13,0,31.1,34.1,28.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-19,23:30,28.3,27.6,99.9,0.0,N @1.8,4.2,0.13,0,31.1,34.1,28.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-19,23:45,28.5,27.9,99.9,0.0,N@2.3,3.9,0.14,0,31.1,34.1,28.4,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-19,24:00,29.0,28.4,99.9,0.0,NW@2.4,4.9,0.16,0,31.1,34.1,28.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-20,00:15,28.8,28.1,99.9,0.0,N@3.1,4.9,0.16,0,31.1,34.1,28.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-20,00:30,28.7,28.1,99.9,0.0,N@2.5,3.9,0.15,0,31.1,34.1,28.5,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-20,00:45,28.5,27.9,99.9,0.0,N @2.6,4.2,0.14,0,31.1,34.1,28.4,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-20,01:00,28.0,27.2,99.9,0.0,N @3.3,4.9,0.12,0,31.1,34.1,27.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-20,01:15,27.4,26.5,99.9,0.0,N @3.1,4.6,0.09,0,31.1,34.1,27.2,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-20,01:30,27.2,26.4,99.9,0.0,N @3.3,5.7,0.09,0,31.1,34.1,27.0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-20,01:45,27.1,26.3,99.9,0.0,NE@3.0,4.6,0.08,0,31.1,34.1,26.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-20,02:00,27.1,26.3,99.9,0.0,N @4.0,6.4,0.08,0,31.1,34.1,26.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-20,02:15,27.5,26.7,99.9,0.0,N @5.2,7.4,0.1,0,31.1,34.1,27.4,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-20,02:30,28.0,27.3,99.9,0.0,N @5.8,8.2,0.11,0,31.1,34.1,27.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-20,02:45,28.1,27.4,99.9,0.0,NE@5.6,8.2,0.12,0,31.1,34.1,27.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-20,03:00,27.9,27.2,99.9,0.0,N @5.8,8.9,0.11,0,31.1,34.1,27.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-20,03:15,27.5,26.8,99.9,0.0,NE@5.5,8.2,0.1,0,31.1,34.1,27.4,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-20,03:30,27.6,26.9,99.9,0.0,NE@4.0,6.0,0.1,0,31.1,34.1,27.5,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-20,03:45,29.2,28.6,99.9,0.0,NE@3.2,4.9,0.14,0,31.1,34.1,29.0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-20,04:00,29.2,28.6,99.9,0.0,NE@3.1,6.0,0.14,0,31.1,34.1,29.0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-20,04:15,29.5,29.0,99.9,0.0,NE@4.5,7.8,0.18,0,31.1,34.1,29.3,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-20,04:30,29.2,28.6,99.9,0.0,N @5.5,8.5,0.18,0,31.1,34.1,29.0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-20,04:45,28.5,27.8,99.9,0.0,NE@5.5,7.4,0.15,0,31.1,34.1,28.4,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-20,05:00,28.4,27.7,99.9,0.0,N @4.9,8.2,0.13,0,31.1,34.1,28.2,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-20,05:15,27.3,26.5,99.9,0.0,N @6.2,8.9,0.1,0,31.1,34.1,27.2,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-20,05:30,26.7,25.9,99.9,0.0,N @5.5,8.9,0.08,0,31.1,34.1,26.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-20,05:45,28.5,27.9,99.9,0.0,NE@5.6,9.2,0.13,0,31.1,34.1,28.3,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-20,06:00,28.8,28.1,99.9,0.0,N @4.7,7.4,0.13,0,31.1,34.2,28.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-20,06:15,30.3,29.9,99.9,0.0,NE@4.2,8.2,0.21,0,31.0,34.2,30.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-20,06:30,29.4,28.9,99.9,0.0,N @4.9,7.1,0.18,0,31.0,34.2,29.3,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-20,06:45,31.8,31.6,99.9,0.0,NE@3.9,6.7,0.52,0,31.0,34.1,31.7,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-20,07:00,32.9,32.9,99.9,0.0,NE@3.7,6.7,0.88,0,31.0,34.2,32.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-20,07:15,32.2,32.2,99.9,0.0,NE@4.3,7.4,0.92,0,31.0,34.2,32.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-20,07:30,32.4,32.3,99.9,0.0,NE@4.7,8.2,0.91,0,31.0,34.2,32.4,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-20,07:45,33.4,33.4,99.9,0.0,NE@3.8,6.4,0.94,1,31.0,34.2,33.5,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-20,08:00,31.9,31.7,99.9,0.0,NE@4.6,7.1,0.95,3,31.0,34.2,32.0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-20,08:15,31.6,31.4,99.9,0.0,NE@4.9,7.8,0.85,7,31.0,34.2,31.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
2019-12-20,08:30,31.0,30.8,99.9,0.0,N @6.2,9.2,0.66,7,31.1,34.2,31.0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:36.709259
