Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-02-13,23:15,37.9,26.9,64.3,0.0,W@8.4,14.2,0.0,0,34.1,36.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:39.802060
2020-02-13,23:30,38.1,28.3,67.5,0.0,W@10.3,17.5,0.0,0,34.0,36.7,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:39.802060
2020-02-13,23:45,38.1,28.7,68.4,0.0,W@9.5,15.3,0.0,0,33.9,36.7,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:39.802060
2020-02-13,24:00,38.7,26.3,60.8,0.0,W@8.9,14.6,0.0,0,33.8,36.7,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:39.802060
2020-02-14,00:15,38.8,25.6,58.8,0.0,W@10.5,16.4,0.0,0,33.7,36.7,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:39.802060
2020-02-14,00:30,39.0,26.2,59.6,0.0,NW@10.2,15.3,0.0,0,33.6,36.7,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:39.802060
2020-02-14,00:45,38.5,26.6,61.8,0.0,W@8.9,13.9,0.0,0,33.6,36.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:39.802060
2020-02-14,01:00,38.4,27.1,63.4,0.0,W@7.6,13.5,0.0,0,33.5,36.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:39.802060
2020-02-14,01:15,38.9,26.7,61.3,0.0,W@7.6,16.4,0.0,0,33.5,36.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:39.802060
2020-02-14,01:30,37.6,27.5,66.6,0.0,W@5.0,7.8,0.0,0,33.4,36.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:39.802060
2020-02-14,01:45,35.6,30.1,80.3,0.0,SW@5.4,8.9,0.0,0,33.3,36.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:39.802060
2020-02-14,02:00,35.9,30.5,80.6,0.0,SW@4.5,7.8,0.0,0,33.3,36.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:39.802060
2020-02-14,02:15,35.8,30.4,80.6,0.0,SW@6.4,10.7,0.0,0,33.2,36.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:39.802060
2020-02-14,02:30,35.0,31.6,87.4,0.0,SW@5.6,9.9,0.0,0,33.2,36.5,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:39.802060
2020-02-14,02:45,35.0,32.7,91.5,0.0,SW@5.3,9.9,0.0,0,33.1,36.5,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:39.802060
2020-02-14,03:00,35.2,32.5,90.1,0.0,S@2.7,7.4,0.0,0,33.1,36.5,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:39.802060
2020-02-14,03:15,36.7,32.2,83.6,0.0,SW@6.7,12.1,0.0,0,33.0,36.5,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:39.802060
2020-02-14,03:30,36.8,31.9,82.1,0.0,SW@4.7,9.9,0.0,0,33.0,36.5,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:39.802060
2020-02-14,03:45,35.8,32.4,87.3,0.0,NW@1.6,3.9,0.0,0,32.9,36.5,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:39.802060
2020-02-14,04:00,35.7,33.4,91.0,0.0,SE@2.6,5.7,0.0,0,32.9,36.4,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:39.802060
2020-02-14,04:15,36.1,33.9,91.7,0.0,SW@2.4,6.7,0.0,0,32.9,36.4,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:39.802060
2020-02-14,04:30,36.2,34.3,92.8,0.0,SW@4.3,7.4,0.0,0,32.8,36.4,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:39.802060
2020-02-14,04:45,36.1,34.2,92.6,0.0,SW@4.7,8.2,0.0,0,32.8,36.4,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:39.802060
2020-02-14,05:00,36.8,33.8,88.6,0.0,SW@7.1,12.1,0.0,0,32.8,36.4,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:39.802060
2020-02-14,05:15,36.7,33.5,88.2,0.0,SW@6.7,10.7,0.0,0,32.8,36.4,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:39.802060
2020-02-14,05:30,36.5,33.4,88.6,0.0,SW@7.0,11.4,0.0,0,32.7,36.3,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:39.802060
2020-02-14,05:45,36.9,32.9,85.3,0.0,SW@8.2,12.4,0.0,0,32.7,36.3,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:39.802060
2020-02-14,06:00,37.5,32.0,80.6,0.0,SW@8.9,15.0,0.0,0,32.7,36.3,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:39.802060
2020-02-14,06:15,36.7,32.4,84.2,0.0,SW@7.8,12.4,0.0,0,32.7,36.3,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:39.802060
2020-02-14,06:30,36.3,32.3,85.4,0.0,W@6.2,10.7,0.0,0,32.7,36.3,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:39.802060
2020-02-14,06:45,35.2,32.2,88.4,0.0,SW@4.8,8.9,0.0,0,32.6,36.2,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:39.802060
2020-02-14,07:00,36.1,31.9,84.6,0.0,SW@7.2,16.4,0.0,1,32.6,36.2,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:39.802060
2020-02-14,07:15,36.8,30.9,79.3,0.0,SW@8.4,15.3,0.0,6,32.6,36.2,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:39.802060
2020-02-14,07:30,36.9,30.8,78.5,0.0,SW@9.3,16.4,0.0,23,32.6,36.2,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:39.802060
2020-02-14,07:45,38.7,29.7,69.7,0.0,W@10.5,17.1,0.0,68,32.6,36.2,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:39.802060
2020-02-14,08:00,39.3,29.4,67.3,0.0,W@10.1,16.0,0.0,101,32.6,36.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:39.802060
2020-02-14,08:15,40.0,29.2,65.1,0.0,W@8.2,14.6,0.0,136,32.6,36.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:39.802060
2020-02-14,08:30,40.8,29.0,62.4,0.0,W@8.9,14.2,0.0,171,32.6,36.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:39.802060
2020-02-14,08:45,41.9,28.2,58.0,0.0,W@9.8,17.8,0.0,207,32.6,36.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:39.802060
2020-02-14,09:00,42.4,28.1,56.7,0.0,W@9.1,15.7,0.0,243,32.7,36.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:39.802060
2020-02-14,09:15,43.2,28.6,56.2,0.0,W@7.5,13.2,0.0,277,32.7,36.0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:39.802060
2020-02-14,09:30,43.4,28.6,55.7,0.0,W@10.1,17.5,0.0,312,32.7,36.0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:39.802060
2020-02-14,09:45,43.9,29.0,55.3,0.0,W@10.3,17.1,0.0,344,32.7,36.0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:39.802060
2020-02-14,10:00,44.0,29.5,56.4,0.0,W@10.8,16.7,0.0,374,32.8,36.0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:39.802060
2020-02-14,10:15,44.1,29.9,57.0,0.0,W@11.2,19.6,0.0,402,32.8,36.0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:39.802060
2020-02-14,10:30,44.6,29.9,55.9,0.0,SW@11.7,17.5,0.0,427,32.9,36.0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:39.802060
2020-02-14,10:45,45.5,29.5,53.3,0.0,SW@11.0,18.5,0.0,448,33.0,35.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:39.802060
