Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-10-24,00:15,34.6,34.6,99.7,0.0,0,NW,6.1,9.6,0.83,39.8,50.3,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:50.441411
2020-10-24,00:30,34.7,34.6,99.6,0.0,0,NW,6.3,10.3,0.83,39.8,50.2,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:50.441411
2020-10-24,00:45,34.8,34.7,99.6,0.0,0,NW,6.4,9.9,0.84,39.7,50.2,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:50.441411
2020-10-24,01:00,34.9,34.8,99.5,0.0,0,NW,6.5,10.3,0.85,39.7,50.2,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:50.441411
2020-10-24,01:15,35.0,34.9,99.5,0.0,0,NW,7.1,10.3,0.86,39.7,50.1,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:50.441411
2020-10-24,01:30,35.2,35.1,99.4,0.0,0,NW,8.1,11.7,0.86,39.6,50.1,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:50.441411
2020-10-24,01:45,35.1,34.9,99.4,0.0,0,NW,6.9,10.3,0.85,39.6,50.1,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:50.441411
2020-10-24,02:00,35.0,34.9,99.4,0.0,0,NW,6.6,9.6,0.84,39.5,50.0,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:50.441411
2020-10-24,02:15,35.1,35.0,99.4,0.0,0,NW,6.5,9.9,0.82,39.5,50.0,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:50.441411
2020-10-24,02:30,35.2,35.1,99.4,0.0,0,NW,6.6,9.9,0.79,39.5,50.0,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:50.441411
2020-10-24,02:45,35.0,34.9,99.4,0.0,0,NW,5.0,7.8,0.75,39.4,49.9,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:50.441411
2020-10-24,03:00,35.0,34.8,99.4,0.0,0,NW,5.2,8.5,0.68,39.4,49.9,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:50.441411
2020-10-24,03:15,35.1,35.0,99.3,0.0,0,NW,6.5,9.9,0.55,39.3,49.9,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:50.441411
2020-10-24,03:30,35.2,35.0,99.3,0.0,0,NW,6.5,8.9,0.29,39.3,49.8,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:50.441411
2020-10-24,03:45,35.2,35.0,99.3,0.0,0,NW,6.7,10.3,0.05,39.2,49.8,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:50.441411
2020-10-24,04:00,35.3,35.1,99.3,0.0,0,NW,6.5,9.2,0.0,39.2,49.8,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:50.441411
2020-10-24,04:15,35.6,35.4,99.2,0.0,0,NW,6.1,8.9,0.0,39.1,49.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:50.441411
2020-10-24,04:30,35.7,35.2,97.7,0.0,0,NW,7.1,12.1,0.0,39.1,49.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:50.441411
2020-10-24,04:45,35.7,34.9,96.9,0.0,0,NW,6.8,11.0,0.0,39.0,49.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:50.441411
2020-10-24,05:00,35.6,34.8,97.1,0.0,0,NW,7.2,11.4,0.0,39.0,49.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:50.441411
2020-10-24,05:15,35.6,34.5,95.6,0.0,0,NW,7.2,10.7,0.0,38.9,49.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:50.441411
2020-10-24,05:30,35.8,33.6,91.8,0.0,0,NW,7.2,10.7,0.0,38.8,49.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:50.441411
2020-10-24,05:45,35.9,32.9,88.9,0.0,0,NW,7.6,13.9,0.0,38.8,49.5,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:50.441411
2020-10-24,06:00,35.9,32.1,85.9,0.0,0,NW,8.0,15.3,0.0,38.7,49.5,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:50.441411
2020-10-24,06:15,35.8,31.6,84.4,0.0,0,NW,8.0,11.4,0.0,38.6,49.4,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:50.441411
2020-10-24,06:30,35.6,31.5,84.6,0.0,0,NW,8.0,13.2,0.0,38.5,49.4,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:50.441411
2020-10-24,06:45,35.4,31.5,85.2,0.0,1,N,7.3,12.4,0.0,38.4,49.4,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:50.441411
2020-10-24,07:00,35.4,31.1,84.2,0.0,4,N,7.0,11.4,0.0,38.4,49.3,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:50.441411
2020-10-24,07:15,35.4,30.6,82.3,0.0,11,N,7.5,12.8,0.0,38.3,49.3,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:50.441411
2020-10-24,07:30,35.6,30.2,80.5,0.0,15,N,8.4,12.8,0.0,38.3,49.3,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:50.441411
2020-10-24,07:45,35.6,29.9,79.4,0.0,21,N,8.0,12.4,0.0,38.3,49.2,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:50.441411
2020-10-24,08:00,35.7,30.0,79.7,0.0,24,N,7.4,13.2,0.0,38.3,49.2,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:50.441411
2020-10-24,08:15,36.0,30.7,80.8,0.0,70,N ,6.8,10.7,0.0,38.4,49.2,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:50.441411
2020-10-24,08:30,36.9,31.5,80.8,0.0,113,N ,6.4,11.0,0.0,38.7,49.1,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:50.441411
2020-10-24,08:45,37.1,32.1,81.8,0.0,109,N ,6.8,11.0,0.0,39.0,49.1,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:50.441411
2020-10-24,09:00,37.5,33.7,85.8,0.0,126,NE,5.7,9.2,0.0,39.3,49.1,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:50.441411
2020-10-24,09:15,36.1,32.6,86.8,0.0,77,E,6.5,11.7,0.0,39.6,49.0,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:50.441411
2020-10-24,09:30,35.9,31.6,84.0,0.0,94,NE,6.7,11.7,0.0,39.8,49.0,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:50.441411
2020-10-24,09:45,36.7,29.9,75.9,0.0,261,NE,6.9,11.4,0.0,40.0,49.0,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:50.441411
2020-10-24,10:00,39.5,28.1,63.3,0.0,416,NE,7.6,12.1,0.0,40.2,49.0,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:50.441411
