Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-06-17,00:15,58.4,58.4,54.9,88.0,0.0,NW@7.1,9.6,63.5,69.8,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:11.209420
2018-06-17,00:30,58.3,58.3,54.1,85.9,0.0,NW@6.4,9.2,63.1,69.8,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:11.209420
2018-06-17,00:45,58.3,58.3,53.4,83.7,0.0,NW@6.9,10.7,62.7,69.8,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:11.209420
2018-06-17,01:00,58.5,58.6,52.9,81.4,0.0,NW@7.1,11.7,62.3,69.7,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:11.209420
2018-06-17,01:15,58.9,58.9,53.1,81.1,0.0,NW@8.4,12.8,62.0,69.7,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:11.209420
2018-06-17,01:30,58.0,58.0,53.4,84.8,0.0,NW@6.9,12.8,61.8,69.6,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:11.209420
2018-06-17,01:45,58.0,58.1,53.4,84.6,0.0,NW@7.8,12.8,61.5,69.5,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:11.209420
2018-06-17,02:00,57.8,57.8,53.2,84.6,0.0,NW@7.1,10.7,61.2,69.5,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:11.209420
2018-06-17,02:15,57.5,57.6,52.8,84.2,0.0,NW@6.5,9.2,61.0,69.4,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:11.209420
2018-06-17,02:30,58.8,58.8,52.0,78.0,0.0,NW@6.9,12.8,60.7,69.4,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:11.209420
2018-06-17,02:45,58.1,58.1,51.7,79.3,0.0,NW@6.2,8.9,60.5,69.3,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:11.209420
2018-06-17,03:00,59.0,59.1,51.3,75.5,0.0,NW@7.1,12.4,60.2,69.2,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:11.209420
2018-06-17,03:15,59.4,59.4,50.8,73.2,0.0,NW@7.2,10.7,60.1,69.2,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:11.209420
2018-06-17,03:30,59.0,59.1,50.9,74.3,0.0,NW@7.5,11.7,59.9,69.1,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:11.209420
2018-06-17,03:45,58.5,58.6,50.9,75.6,0.0,NW@7.0,11.4,59.7,69.0,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:11.209420
2018-06-17,04:00,58.1,58.2,50.8,76.5,0.0,NW@6.5,9.2,59.5,68.9,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:11.209420
2018-06-17,04:15,58.1,58.2,50.7,76.3,0.0,NW@6.8,10.3,59.3,68.9,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:11.209420
2018-06-17,04:30,58.2,58.3,50.7,75.9,0.0,NW@7.0,12.1,59.1,68.8,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:11.209420
2018-06-17,04:45,57.7,57.7,50.4,76.5,0.0,NW@6.0,9.6,59.0,68.7,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:11.209420
2018-06-17,05:00,56.7,56.8,50.8,80.4,0.0,NW@6.0,8.2,58.8,68.6,0.0,2,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:11.209420
2018-06-17,05:15,56.5,56.5,51.3,82.6,0.0,NW@5.9,8.9,58.5,68.5,0.0,5,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:11.209420
2018-06-17,05:30,57.0,57.0,51.0,80.4,0.0,NW@5.8,8.2,58.4,68.5,0.0,13,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:11.209420
2018-06-17,05:45,57.4,57.5,50.8,78.6,0.0,NW@5.9,9.2,58.3,68.4,0.0,56,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:11.209420
2018-06-17,06:00,58.3,58.1,50.9,76.4,0.0,NW@5.5,8.5,58.2,68.3,0.0,90,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:11.209420
2018-06-17,06:15,59.5,59.3,50.8,72.8,0.0,NW@5.9,9.2,58.2,68.2,0.0,124,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:11.209420
2018-06-17,06:30,60.2,59.9,51.3,72.4,0.0,NW@5.8,8.2,58.2,68.1,0.0,161,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:11.209420
2018-06-17,06:45,60.9,60.6,51.8,71.8,0.0,NW@5.9,8.5,58.3,68.1,0.0,199,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:11.209420
2018-06-17,07:00,62.1,61.7,51.7,68.8,0.0,NW@6.3,9.9,58.4,68.0,0.0,240,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:11.209420
2018-06-17,07:15,63.0,62.6,51.8,66.8,0.0,NW@7.1,11.0,58.6,67.9,0.0,281,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:11.209420
2018-06-17,07:30,64.2,63.9,51.9,64.3,0.0,NW@6.9,10.7,58.8,67.8,0.0,324,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:11.209420
2018-06-17,07:45,65.4,65.1,51.6,61.0,0.0,NW@7.1,10.3,59.1,67.7,0.0,367,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:11.209420
2018-06-17,08:00,66.6,66.6,51.4,57.9,0.0,NW@6.1,9.9,59.5,67.7,0.0,409,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:11.209420
2018-06-17,08:15,67.7,67.6,51.1,55.2,0.0,NW@7.6,11.0,59.8,67.6,0.0,451,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:11.209420
2018-06-17,08:30,68.8,68.6,51.8,54.6,0.0,NW@7.2,10.7,60.3,67.5,0.0,493,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:11.209420
2018-06-17,08:45,70.1,69.8,50.5,49.9,0.0,NW@7.8,11.7,61.0,67.4,0.0,535,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:11.209420
2018-06-17,09:00,71.4,71.2,50.4,47.3,0.0,N@7.9,12.8,61.9,67.3,0.0,574,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:11.209420
2018-06-17,09:15,72.0,71.8,51.0,47.5,0.0,NW@8.3,12.8,62.9,67.3,0.0,612,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:11.209420
2018-06-17,09:30,73.6,73.5,50.5,44.2,0.0,N@7.6,12.8,63.8,67.2,0.0,649,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:11.209420
2018-06-17,09:45,74.3,74.1,49.2,41.2,0.0,N@8.0,12.8,64.9,67.1,0.0,688,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:11.209420
2018-06-17,10:00,76.4,76.4,44.2,31.7,0.0,N@8.1,12.8,66.3,67.0,0.0,723,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:11.209420
2018-06-17,10:15,77.6,77.5,43.4,29.7,0.0,N@7.8,12.8,68.2,67.0,0.0,759,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:11.209420
2018-06-17,10:30,77.7,77.6,42.7,28.7,0.0,N@9.8,14.2,70.1,66.9,0.0,804,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:11.209420
2018-06-17,10:45,78.7,78.6,43.0,28.1,0.0,N@9.8,15.0,72.2,66.9,0.0,874,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:11.209420
2018-06-17,11:00,77.9,77.9,42.2,28.0,0.0,N@8.1,13.9,74.1,66.8,0.0,666,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:11.209420
2018-06-17,11:15,78.5,78.5,42.8,28.1,0.0,N@9.4,15.0,76.0,66.7,0.0,750,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:11.209420
2018-06-17,11:30,79.7,79.7,41.3,25.4,0.0,N@9.2,14.2,77.9,66.7,0.0,788,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:11.209420
2018-06-17,11:45,79.4,79.3,41.4,25.9,0.0,N@9.0,13.2,79.5,66.7,0.0,750,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:11.209420
2018-06-17,12:00,80.7,80.7,40.8,24.2,0.0,N@9.3,15.3,81.4,66.6,0.0,914,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:11.209420
2018-06-17,12:15,81.8,81.9,40.4,22.9,0.0,N@10.1,15.7,83.6,66.6,0.0,919,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:11.209420
2018-06-17,12:30,81.2,81.3,40.2,23.3,0.0,N@10.3,16.4,84.9,66.6,0.0,834,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:11.209420
2018-06-17,12:45,82.3,82.3,40.1,22.3,0.0,N@9.6,15.3,85.9,66.6,0.0,905,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:11.209420
2018-06-17,13:00,83.0,83.0,39.8,21.6,0.0,N@8.9,14.2,87.5,66.6,0.0,847,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:11.209420
2018-06-17,13:15,83.9,84.0,39.4,20.6,0.0,N@9.5,14.6,89.2,66.6,0.0,978,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:11.209420
2018-06-17,13:30,83.4,83.5,39.3,20.9,0.0,NE@9.6,15.7,91.4,66.6,0.0,755,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:11.209420
2018-06-17,13:45,82.9,82.9,39.1,21.1,0.0,N@7.6,13.5,92.3,66.7,0.0,709,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:11.209420
2018-06-17,14:00,81.6,81.6,39.9,22.6,0.0,N@8.6,13.5,92.9,66.7,0.0,557,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:11.209420
2018-06-17,14:15,82.9,83.0,39.7,21.6,0.0,N@8.3,14.6,92.9,66.8,0.0,754,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:11.209420
2018-06-17,14:30,85.8,85.9,39.4,19.5,0.0,NE@8.0,13.5,93.3,66.9,0.0,853,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:11.209420
2018-06-17,14:45,85.5,85.5,39.3,19.6,0.0,NE@8.8,15.0,94.8,67.0,0.0,901,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:11.209420
2018-06-17,15:00,85.9,85.9,39.0,19.1,0.0,NE@7.9,13.5,97.2,67.1,0.0,812,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:11.209420
2018-06-17,15:15,86.8,86.8,39.2,18.6,0.0,NE@7.8,13.5,98.9,67.2,0.0,922,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:11.209420
2018-06-17,15:30,88.0,87.9,39.8,18.4,0.0,NE@8.9,13.9,101.2,67.3,0.0,1013,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:11.209420
2018-06-17,15:45,88.4,88.3,39.0,17.6,0.0,NE@8.5,13.2,103.5,67.4,0.0,947,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:11.209420
2018-06-17,16:00,83.1,82.9,40.0,21.7,0.0,NE@8.2,11.4,104.2,67.5,0.0,426,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:11.209420
2018-06-17,16:15,83.7,83.6,40.1,21.3,0.0,NE@6.8,11.4,102.9,67.7,0.0,461,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:11.209420
2018-06-17,16:30,81.8,81.6,40.0,22.6,0.0,NE@6.8,10.7,101.8,67.8,0.0,395,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:11.209420
2018-06-17,16:45,84.2,83.9,40.3,21.2,0.0,NE@6.9,10.3,101.4,68.0,0.0,502,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:11.209420
2018-06-17,17:00,82.7,82.6,40.1,22.1,0.0,NE@6.4,10.3,100.5,68.1,0.0,425,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:11.209420
2018-06-17,17:15,81.7,81.6,41.0,23.6,0.0,NE@5.7,9.2,99.9,68.3,0.0,249,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:11.209420
2018-06-17,17:30,81.4,81.3,41.0,23.8,0.0,NE@5.5,9.6,98.3,68.4,0.0,306,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:11.209420
2018-06-17,17:45,80.0,79.9,41.0,25.0,0.0,NE@5.7,9.2,96.8,68.6,0.0,215,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:11.209420
2018-06-17,18:00,83.4,83.2,41.1,22.4,0.0,NE@6.4,11.7,95.5,68.7,0.0,445,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:11.209420
2018-06-17,18:15,82.8,82.7,40.8,22.5,0.0,NE@5.9,9.6,94.4,68.9,0.0,372,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:11.209420
2018-06-17,18:30,83.7,83.5,41.3,22.3,0.0,NE@5.9,9.9,93.1,69.0,0.0,414,"Royal City West, Grant County",320098,Royal City West,2018-10-02 09:16:11.209420
