Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-08-22,00:15,61.7,51.6,69.5,0.0,0,W,3.3,6.4,0.0,70.6,79.8,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:35.799014
2020-08-22,00:30,60.8,50.3,68.3,0.0,0,W,3.1,5.7,0.0,70.1,79.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:35.799014
2020-08-22,00:45,61.1,50.3,67.3,0.0,0,SW,2.5,4.6,0.0,69.7,79.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:35.799014
2020-08-22,01:00,61.1,49.7,66.1,0.0,0,S,2.2,4.9,0.0,69.2,79.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:35.799014
2020-08-22,01:15,61.3,49.0,63.8,0.0,0,W,5.2,10.7,0.0,68.8,79.5,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:35.799014
2020-08-22,01:30,63.4,46.5,54.1,0.0,0,W,5.3,8.5,0.0,68.5,79.4,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:35.799014
2020-08-22,01:45,62.5,46.2,55.2,0.0,0,S,1.9,4.2,0.0,68.1,79.4,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:35.799014
2020-08-22,02:00,61.9,46.6,57.1,0.0,0,W,5.3,9.9,0.0,67.7,79.3,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:35.799014
2020-08-22,02:15,61.1,47.3,60.3,0.0,0,W,8.1,13.9,0.0,67.4,79.2,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:35.799014
2020-08-22,02:30,61.4,46.9,59.0,0.0,0,W,10.9,16.7,0.0,67.1,79.1,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:35.799014
