Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2016-08-22,00:15,60.9,60.9,44.9,55.5,0.0,W@9.4,15.3,71.9,79.3,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:23:04.548354
2016-08-22,00:30,60.6,60.6,45.4,57.3,0.0,W@8.7,12.8,71.4,79.3,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:23:04.548354
2016-08-22,00:45,60.2,60.2,45.4,58.0,0.0,W@8.5,13.9,70.9,79.3,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:23:04.548354
2016-08-22,01:00,60.0,60.0,45.1,57.6,0.0,W@7.5,12.4,70.5,79.2,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:23:04.548354
2016-08-22,01:15,60.1,60.2,44.9,57.1,0.0,W@8.4,13.2,70.1,79.2,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:23:04.548354
2016-08-22,01:30,59.9,59.9,45.0,57.8,0.0,W@8.1,12.8,69.8,79.1,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:23:04.548354
2016-08-22,01:45,59.1,59.1,44.8,59.0,0.0,W@5.7,9.2,69.5,79.0,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:23:04.548354
2016-08-22,02:00,58.6,58.6,44.4,59.0,0.0,W@5.1,7.4,69.2,79.0,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:23:04.548354
2016-08-22,02:15,58.9,58.9,44.1,57.8,0.0,W@6.7,10.3,68.8,78.9,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:23:04.548354
2016-08-22,02:30,59.2,59.3,43.4,55.7,0.0,W@8.2,12.4,68.6,78.8,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:23:04.548354
2016-08-22,02:45,59.3,59.3,43.3,55.3,0.0,W@8.5,14.2,68.3,78.8,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:23:04.548354
2016-08-22,03:00,58.9,58.9,43.0,55.5,0.0,W@7.6,11.7,68.0,78.7,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:23:04.548354
2016-08-22,03:15,58.4,58.5,42.8,56.0,0.0,W@6.2,8.9,67.8,78.6,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:23:04.548354
2016-08-22,03:30,58.6,58.6,42.4,54.8,0.0,W@6.8,9.9,67.5,78.5,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:23:04.548354
2016-08-22,03:45,58.4,58.4,42.1,54.5,0.0,W@6.9,10.7,67.2,78.4,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:23:04.548354
2016-08-22,04:00,58.2,58.2,41.9,54.7,0.0,W@6.9,11.4,66.9,78.4,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:23:04.548354
2016-08-22,04:15,57.9,57.9,41.5,54.2,0.0,W@6.4,9.9,66.6,78.3,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:23:04.548354
2016-08-22,04:30,58.1,58.1,41.2,53.3,0.0,NW@7.5,12.4,66.3,78.2,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:23:04.548354
2016-08-22,04:45,57.9,57.9,41.7,54.6,0.0,NW@7.1,11.7,66.0,78.1,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:23:04.548354
