Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2012-12-29,00:15,26.8,27.3,23.9,92.1,0.07,NW@5.4,8.2,,34.1,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 02:55:09.630833
2012-12-29,00:30,26.7,27.2,23.6,91.2,0.07,NW@5.3,7.8,,34.1,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 02:55:09.630833
2012-12-29,00:45,26.6,27.2,23.3,90.4,0.07,NW@4.2,6.7,,34.1,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 02:55:09.630833
2012-12-29,01:00,26.6,27.1,23.2,90.1,0.07,NW@4.0,5.3,,34.1,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 02:55:09.630833
2012-12-29,01:15,26.5,27.0,23.1,89.9,0.07,NW@4.0,6.0,,34.1,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 02:55:09.630833
2012-12-29,01:30,26.5,27.0,23.1,89.8,0.07,NW@2.8,3.9,,34.1,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 02:55:09.630833
2012-12-29,01:45,26.6,27.1,23.0,89.4,0.07,NW@2.4,3.5,,34.1,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 02:55:09.630833
2012-12-29,02:00,26.7,27.2,23.0,88.9,0.07,W@2.1,3.1,,34.1,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 02:55:09.630833
2012-12-29,02:15,26.9,27.3,23.0,88.0,0.07,W@1.2,2.4,,34.1,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 02:55:09.630833
2012-12-29,02:30,27.0,27.4,22.9,87.0,0.07,SW@0.1,1.7,,34.1,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 02:55:09.630833
2012-12-29,02:45,26.9,27.3,22.8,87.3,0.07,NW@1.5,2.8,,34.1,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 02:55:09.630833
2012-12-29,03:00,26.8,27.2,22.8,88.0,0.07,NW@0.9,2.4,,34.1,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 02:55:09.630833
2012-12-29,03:15,26.9,27.4,22.9,87.7,0.07,W@2.2,4.2,,34.1,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 02:55:09.630833
2012-12-29,03:30,26.9,27.4,22.8,87.3,0.07,W@2.6,4.2,,34.1,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 02:55:09.630833
2012-12-29,03:45,26.8,27.3,22.7,87.2,0.07,W@2.9,4.6,,34.1,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 02:55:09.630833
2012-12-29,04:00,26.7,27.2,22.6,87.3,0.07,W@3.3,5.3,,34.1,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 02:55:09.630833
2012-12-29,04:15,26.8,27.3,22.6,87.2,0.07,W@3.3,4.6,,34.1,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 02:55:09.630833
2012-12-29,04:30,26.8,27.3,22.7,87.5,0.07,W@3.1,5.3,,34.1,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 02:55:09.630833
