Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-11-30,00:15,30.8,28.4,91.5,0.0,0,NW,2.4,4.6,0.49,32.8,36.5,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:44:40.185372
2020-11-30,00:30,29.6,27.4,93.3,0.0,0,NW,2.6,3.9,0.63,32.8,36.5,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:44:40.185372
2020-11-30,00:45,29.8,27.8,93.6,0.0,0,N,3.5,4.9,0.72,32.7,36.5,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:44:40.185372
2020-11-30,01:00,29.7,27.6,93.5,0.0,0,NW,2.9,3.5,0.78,32.7,36.5,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:44:40.185372
2020-11-30,01:15,29.1,26.9,93.3,0.0,0,N,3.3,3.9,0.81,32.6,36.4,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:44:40.185372
2020-11-30,01:30,29.2,27.1,93.9,0.0,0,NW,3.6,4.6,0.84,32.6,36.4,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:44:40.185372
2020-11-30,01:45,29.5,27.4,93.4,0.0,0,NW,3.5,4.9,0.86,32.5,36.4,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:44:40.185372
2020-11-30,02:00,29.4,27.1,92.7,0.0,0,N,3.3,4.6,0.87,32.5,36.4,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:44:40.185372
2020-11-30,02:15,29.5,27.2,92.9,0.0,0,N ,2.9,3.5,0.88,32.5,36.4,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:44:40.185372
2020-11-30,02:30,29.7,27.6,93.6,0.0,0,NE,2.8,3.5,0.89,32.4,36.4,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:44:40.185372
2020-11-30,02:45,29.8,27.5,92.7,0.0,0,E,2.5,3.5,0.9,32.4,36.4,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:44:40.185372
2020-11-30,03:00,29.4,27.5,94.4,0.0,0,NE,2.4,3.5,0.9,32.4,36.4,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:44:40.185372
2020-11-30,03:15,30.2,28.4,94.6,0.0,0,NE,2.4,3.1,0.9,32.4,36.4,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:44:40.185372
2020-11-30,03:30,31.4,29.4,93.1,0.0,0,E,2.1,3.1,0.91,32.4,36.4,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:44:40.185372
2020-11-30,03:45,31.6,29.5,92.5,0.0,0,E,2.1,2.8,0.9,32.4,36.4,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:44:40.185372
2020-11-30,04:00,30.2,28.0,92.8,0.0,0,SE,1.2,3.5,0.9,32.4,36.4,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:44:40.185372
2020-11-30,04:15,28.7,27.0,95.5,0.0,0,S,1.0,2.8,0.9,32.3,36.3,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:44:40.185372
2020-11-30,04:30,28.6,27.1,96.5,0.0,0,NW,1.1,2.1,0.9,32.3,36.3,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:44:40.185372
2020-11-30,04:45,28.9,27.5,96.7,0.0,0,E,0.5,1.7,0.9,32.3,36.3,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:44:40.185372
2020-11-30,05:00,28.7,27.4,96.9,0.0,0,E,1.8,3.5,0.9,32.3,36.3,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:44:40.185372
2020-11-30,05:15,28.7,27.5,97.3,0.0,0,E,1.1,2.1,0.9,32.3,36.3,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:44:40.185372
2020-11-30,05:30,28.9,27.8,97.7,0.0,0,SE,1.7,4.2,0.9,32.3,36.3,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:44:40.185372
2020-11-30,05:45,28.9,27.9,97.9,0.0,0,S,2.2,3.9,0.9,32.3,36.3,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:44:40.185372
2020-11-30,06:00,28.6,27.5,98.1,0.0,0,SW,2.4,3.9,0.47,32.3,36.3,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:44:40.185372
2020-11-30,06:15,28.2,27.1,98.2,0.0,0,SW,3.2,7.1,0.23,32.4,36.3,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:44:40.185372
2020-11-30,06:30,27.9,26.8,98.4,0.0,0,S,3.4,7.1,0.2,32.4,36.3,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:44:40.185372
