Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-04-02,00:15,32.5,21.2,62.8,0.0,N@2.8,4.9,0.0,0,42.2,49.2,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:49.836901
2020-04-02,00:30,32.1,19.7,59.7,0.0,N@2.7,3.9,0.0,0,42.0,49.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:49.836901
2020-04-02,00:45,31.5,19.0,59.9,0.0,NW@4.7,6.7,0.0,0,41.7,49.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:49.836901
2020-04-02,01:00,31.9,17.9,56.2,0.0,NW@4.5,6.7,0.0,0,41.4,49.0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:49.836901
2020-04-02,01:15,31.4,17.4,56.0,0.0,NW@3.4,4.6,0.0,0,41.2,48.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:49.836901
2020-04-02,01:30,31.5,17.1,55.2,0.0,NW@4.0,6.0,0.0,0,41.0,48.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:49.836901
2020-04-02,01:45,30.8,16.8,56.1,0.0,W@3.1,5.7,0.0,0,40.7,48.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:49.836901
2020-04-02,02:00,29.6,16.2,58.0,0.0,W@3.3,4.6,0.0,0,40.3,48.7,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:49.836901
2020-04-02,02:15,31.1,14.6,50.4,0.0,W@4.6,7.4,0.0,0,39.9,48.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:49.836901
2020-04-02,02:30,30.3,14.2,51.5,0.0,NW@4.0,6.7,0.0,0,39.5,48.5,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:49.836901
2020-04-02,02:45,29.1,13.5,52.8,0.0,NW@5.5,7.4,0.0,0,39.1,48.4,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:49.836901
2020-04-02,03:00,29.2,13.1,51.4,0.0,NW@6.5,8.9,0.0,0,38.8,48.4,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:49.836901
2020-04-02,03:15,29.8,12.5,49.0,0.0,NW@6.9,9.9,0.0,0,38.4,48.3,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:49.836901
2020-04-02,03:30,29.8,12.3,48.4,0.0,NW@7.2,9.2,0.0,0,38.1,48.2,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:49.836901
2020-04-02,03:45,29.6,12.1,48.4,0.0,NW@7.2,9.9,0.0,0,37.9,48.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:49.836901
2020-04-02,04:00,29.6,11.8,47.7,0.0,NW@7.1,9.6,0.0,0,37.6,48.0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:49.836901
2020-04-02,04:15,29.5,12.0,48.5,0.0,NW@6.7,10.3,0.0,0,37.4,47.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:49.836901
2020-04-02,04:30,29.9,11.9,47.4,0.0,NW@7.4,9.9,0.0,0,37.3,47.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:49.836901
2020-04-02,04:45,29.9,11.5,46.6,0.0,NW@7.1,10.3,0.0,0,37.2,47.7,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:49.836901
2020-04-02,05:00,29.5,11.0,46.4,0.0,NW@5.7,9.6,0.0,0,37.1,47.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:49.836901
2020-04-02,05:15,28.5,11.0,48.5,0.0,NW@2.9,7.8,0.0,0,36.8,47.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:49.836901
2020-04-02,05:30,27.7,11.0,50.4,0.0,NW@3.4,6.7,0.0,0,36.5,47.5,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:49.836901
2020-04-02,05:45,26.9,12.3,55.3,0.0,W@2.5,3.5,0.0,0,36.1,47.4,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:49.836901
2020-04-02,06:00,26.4,12.0,55.9,0.0,NW@2.3,4.2,0.0,0,35.8,47.2,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:49.836901
2020-04-02,06:15,25.7,10.7,54.6,0.0,NW@3.0,4.2,0.0,0,35.5,47.2,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:49.836901
2020-04-02,06:30,25.5,11.3,56.5,0.0,NW@3.8,7.8,0.0,1,35.3,47.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:49.836901
2020-04-02,06:45,27.2,10.7,51.1,0.0,NW@3.5,6.4,0.0,7,35.1,47.0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:49.836901
2020-04-02,07:00,27.1,10.4,50.6,0.0,NW@3.1,6.4,0.0,17,34.9,46.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:49.836901
2020-04-02,07:15,28.0,11.4,50.5,0.0,NW@4.2,6.0,0.0,73,34.7,46.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:49.836901
2020-04-02,07:30,28.3,11.9,51.0,0.0,NW@2.9,4.2,0.0,107,34.6,46.7,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:49.836901
2020-04-02,07:45,29.7,12.8,49.7,0.0,NW@3.4,4.6,0.0,137,34.5,46.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:49.836901
2020-04-02,08:00,31.6,12.1,44.1,0.0,NW@2.9,4.6,0.0,173,34.6,46.5,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:49.836901
2020-04-02,08:15,33.2,12.0,40.9,0.0,NW@4.5,6.4,0.0,235,34.6,46.4,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:49.836901
2020-04-02,08:30,34.7,12.0,38.6,0.0,NW@4.1,6.7,0.0,287,34.8,46.3,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:49.836901
2020-04-02,08:45,35.6,11.3,36.0,0.0,NW@4.4,7.1,0.0,330,35.0,46.2,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:49.836901
2020-04-02,09:00,36.4,11.5,35.2,0.0,NW@4.7,7.1,0.0,377,35.3,46.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:49.836901
2020-04-02,09:15,37.2,11.8,34.6,0.0,NW@3.5,6.4,0.0,418,35.7,46.0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:49.836901
2020-04-02,09:30,39.0,11.7,32.1,0.0,N @2.5,5.3,0.0,462,36.1,45.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:49.836901
2020-04-02,09:45,40.1,12.1,31.3,0.0,NE@3.1,6.4,0.0,505,36.5,45.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:49.836901
2020-04-02,10:00,39.7,13.1,33.2,0.0,SE@3.9,6.7,0.0,543,36.8,45.7,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:49.836901
2020-04-02,10:15,40.0,13.2,32.9,0.0,S@3.6,6.0,0.0,583,37.3,45.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:49.836901
2020-04-02,10:30,40.7,14.3,33.7,0.0,S@3.7,7.1,0.0,615,37.8,45.5,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:49.836901
2020-04-02,10:45,41.7,15.5,34.0,0.0,SE@3.3,6.7,0.0,646,38.5,45.4,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:49.836901
2020-04-02,11:00,42.6,15.4,32.9,0.0,E@3.1,7.1,0.0,675,39.6,45.3,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:49.836901
2020-04-02,11:15,42.9,16.1,33.5,0.0,SE@3.8,6.4,0.0,703,40.7,45.3,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:49.836901
2020-04-02,11:30,42.8,16.2,33.8,0.0,SE@4.1,7.1,0.0,623,41.8,45.2,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:49.836901
2020-04-02,11:45,43.2,17.3,34.9,0.0,S@3.6,7.4,0.0,774,43.0,45.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:49.836901
2020-04-02,12:00,45.3,18.9,34.4,0.0,SE@4.4,8.2,0.0,684,44.9,45.0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:49.836901
2020-04-02,12:15,42.8,17.7,35.9,0.0,S@4.0,6.7,0.0,429,46.5,45.0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:49.836901
2020-04-02,12:30,44.2,19.0,36.0,0.0,SE@4.0,6.4,0.0,591,47.5,45.0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:49.836901
2020-04-02,12:45,45.0,19.6,35.9,0.0,SE@4.4,7.1,0.0,508,49.0,45.0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:49.836901
2020-04-02,13:00,46.0,19.6,34.5,0.0,S@4.5,7.8,0.0,783,50.3,44.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:49.836901
2020-04-02,13:15,47.6,19.5,32.3,0.0,S@4.3,8.5,0.0,834,52.6,44.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:49.836901
2020-04-02,13:30,48.3,20.2,32.5,0.0,SW@4.0,11.0,0.0,758,54.7,44.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:49.836901
2020-04-02,13:45,49.3,20.8,32.1,0.0,S@5.4,10.7,0.0,811,57.0,44.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:49.836901
2020-04-02,14:00,49.5,21.1,32.3,0.0,SW@5.3,10.3,0.0,769,59.1,44.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:49.836901
