Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-10-02,00:15,59.8,59.8,48.9,67.2,0.0,SW@5.4,8.5,63.0,63.6,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:10:45.115034
2018-10-02,00:30,59.4,59.4,49.4,69.3,0.0,SW@5.1,7.8,62.8,63.6,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:10:45.115034
2018-10-02,00:45,58.7,58.7,49.8,72.1,0.0,SW@3.8,5.3,62.6,63.6,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:10:45.115034
2018-10-02,01:00,58.4,58.4,50.0,73.7,0.0,SW@4.5,6.7,62.4,63.6,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:10:45.115034
2018-10-02,01:15,58.0,58.0,49.9,74.3,0.0,SW@4.2,7.4,62.2,63.6,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:10:45.115034
2018-10-02,01:30,57.4,57.4,49.8,75.8,0.0,SW@3.8,6.0,61.8,63.6,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:10:45.115034
2018-10-02,01:45,56.7,56.7,49.7,77.4,0.0,SW@4.4,7.1,61.3,63.6,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:10:45.115034
2018-10-02,02:00,56.3,56.3,49.6,78.2,0.0,W@4.5,7.8,60.9,63.6,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:10:45.115034
2018-10-02,02:15,56.3,56.3,49.3,77.3,0.0,W@4.1,5.7,60.4,63.6,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:10:45.115034
2018-10-02,02:30,55.9,55.8,48.9,77.5,0.0,W@3.1,4.6,59.9,63.6,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:10:45.115034
2018-10-02,02:45,55.7,55.7,49.1,78.2,0.0,SW@3.5,5.3,59.4,63.6,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:10:45.115034
2018-10-02,03:00,56.3,56.2,49.1,76.7,0.0,SW@4.1,6.4,59.0,63.6,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:10:45.115034
2018-10-02,03:15,55.5,55.4,49.0,78.8,0.0,SW@3.1,4.9,58.7,63.6,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:10:45.115034
2018-10-02,03:30,55.5,55.4,49.0,78.6,0.0,SW@2.9,4.6,58.3,63.6,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:10:45.115034
2018-10-02,03:45,55.7,55.8,49.3,78.8,0.0,S@3.5,5.3,57.9,63.6,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:10:45.115034
2018-10-02,04:00,55.6,55.6,49.1,78.7,0.0,SW@3.4,5.3,57.6,63.5,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:10:45.115034
2018-10-02,04:15,54.5,54.4,48.8,81.1,0.0,SW@2.0,3.9,57.2,63.5,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:10:45.115034
2018-10-02,04:30,54.0,53.9,49.0,82.9,0.01,W@1.3,3.5,56.8,63.5,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:10:45.115034
2018-10-02,04:45,53.7,53.4,49.0,83.8,0.07,NW@0.9,2.4,56.3,63.5,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:10:45.115034
2018-10-02,05:00,54.7,54.7,48.9,80.7,0.02,SW@3.0,5.7,55.8,63.5,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:10:45.115034
2018-10-02,05:15,54.7,54.6,48.9,80.6,0.0,SW@3.2,4.9,55.6,63.4,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:10:45.115034
2018-10-02,05:30,55.0,55.1,49.0,80.1,0.0,S@4.0,6.7,55.4,63.4,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:10:45.115034
2018-10-02,05:45,55.0,55.0,48.9,79.7,0.0,SW@4.2,6.4,55.3,63.4,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:10:45.115034
2018-10-02,06:00,54.7,54.6,48.7,80.1,0.0,S@3.0,4.6,55.1,63.4,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:10:45.115034
2018-10-02,06:15,54.4,54.4,48.5,80.3,0.0,S@3.4,5.7,54.9,63.3,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:10:45.115034
2018-10-02,06:30,54.1,54.1,48.1,80.2,0.0,SW@4.4,7.4,54.7,63.3,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:10:45.115034
2018-10-02,06:45,54.1,54.1,48.0,79.6,0.0,SW@4.1,7.1,54.5,63.3,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:10:45.115034
2018-10-02,07:00,54.7,54.7,47.5,76.5,0.0,S@3.7,5.3,54.4,63.2,0.0,2,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:10:45.115034
2018-10-02,07:15,54.7,54.6,46.7,74.4,0.0,S@2.6,4.2,54.1,63.2,0.0,6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:10:45.115034
2018-10-02,07:30,54.4,54.4,45.9,72.9,0.0,S@3.0,6.0,53.9,63.1,0.0,13,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:10:45.115034
