Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2013-04-02,00:15,53.1,53.5,37.9,56.1,0.0,W@8.9,14.6,,57.0,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 02:57:12.880628
2013-04-02,00:30,52.5,52.9,37.9,57.5,0.0,W@7.3,11.0,,56.9,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 02:57:12.880628
2013-04-02,00:45,52.6,53.0,38.2,57.8,0.0,W@8.4,13.5,,56.9,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 02:57:12.880628
2013-04-02,01:00,52.3,52.7,38.0,58.0,0.0,NW@7.3,10.7,,56.8,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 02:57:12.880628
2013-04-02,01:15,52.2,52.6,38.2,58.8,0.0,W@8.4,12.8,,56.8,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 02:57:12.880628
2013-04-02,01:30,52.1,52.5,38.2,59.0,0.0,W@7.5,12.1,,56.7,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 02:57:12.880628
2013-04-02,01:45,51.9,52.3,38.4,59.9,0.0,W@7.4,12.4,,56.6,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 02:57:12.880628
2013-04-02,02:00,51.5,51.8,38.6,61.2,0.0,W@7.7,12.4,,56.6,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 02:57:12.880628
2013-04-02,02:15,51.5,51.9,38.1,60.0,0.0,W@6.9,10.3,,56.5,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 02:57:12.880628
2013-04-02,02:30,50.7,51.0,38.3,62.2,0.0,NW@6.2,9.9,,56.4,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 02:57:12.880628
