Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-05-30,00:15,62.6,62.8,50.4,64.3,0.13,NW@2.8,3.9,70.4,72.0,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:16:00.572495
2019-05-30,00:30,63.2,63.3,50.4,62.9,0.13,SW@1.2,2.4,69.9,71.9,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:16:00.572495
2019-05-30,00:45,62.7,62.6,50.7,64.8,0.19,SW@1.5,2.8,69.5,71.8,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:16:00.572495
2019-05-30,01:00,62.7,62.6,50.6,64.5,0.18,NW@1.6,2.4,69.1,71.7,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:16:00.572495
2019-05-30,01:15,62.6,62.1,49.5,62.1,0.15,N@2.1,2.8,68.7,71.6,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:16:00.572495
2019-05-30,01:30,62.7,62.5,49.0,61.0,0.09,NW@3.3,5.7,68.2,71.5,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:16:00.572495
2019-05-30,01:45,62.9,63.1,50.6,64.1,0.09,NW@4.5,6.4,67.9,71.4,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:16:00.572495
2019-05-30,02:00,64.0,64.1,50.9,62.2,0.07,NW@4.3,7.1,67.6,71.3,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:16:00.572495
2019-05-30,02:15,63.4,63.4,51.1,64.2,0.1,NW@2.6,4.9,67.4,71.2,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:16:00.572495
2019-05-30,02:30,62.8,62.8,51.5,66.5,0.14,NW@3.1,5.7,67.2,71.1,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:16:00.572495
2019-05-30,02:45,61.9,62.0,51.9,69.6,0.17,NW@4.6,7.1,66.9,71.0,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:16:00.572495
2019-05-30,03:00,62.2,62.3,51.8,68.7,0.14,NW@5.4,7.8,66.7,70.9,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:16:00.572495
2019-05-30,03:15,62.1,62.2,51.8,68.9,0.15,NW@5.6,10.7,66.5,70.7,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:16:00.572495
2019-05-30,03:30,62.3,62.3,51.6,68.0,0.12,NW@4.8,8.9,66.3,70.6,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:16:00.572495
2019-05-30,03:45,60.7,60.8,52.1,73.1,0.21,NW@3.0,4.6,66.0,70.5,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:16:00.572495
2019-05-30,04:00,61.2,61.3,52.0,71.6,0.17,NW@4.4,6.4,65.8,70.4,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:16:00.572495
2019-05-30,04:15,61.7,61.8,51.8,69.9,0.13,NW@4.6,6.7,65.6,70.3,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:16:00.572495
2019-05-30,04:30,61.7,61.7,52.1,70.6,0.12,NW@4.6,6.7,65.5,70.2,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:16:00.572495
2019-05-30,04:45,61.8,61.9,52.0,70.1,0.12,NW@3.5,5.3,65.4,70.0,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:16:00.572495
2019-05-30,05:00,62.0,62.0,51.5,68.5,0.1,N@3.2,4.9,65.3,69.9,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:16:00.572495
2019-05-30,05:15,62.1,62.1,51.2,67.3,0.08,N@3.5,4.9,65.3,69.8,0.0,2,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:16:00.572495
