Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2014-09-16,00:15,68.1,68.5,36.6,31.2,0.0,NW@6.8,9.2,65.4,70.3,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:08:33.202551
2014-09-16,00:30,66.5,67.0,36.9,33.5,0.0,NW@7.3,10.3,65.1,70.3,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:08:33.202551
2014-09-16,00:45,67.3,67.9,37.0,32.7,0.0,NW@7.3,10.3,64.9,70.3,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:08:33.202551
2014-09-16,01:00,66.5,67.0,37.4,34.1,0.0,NW@7.9,10.7,64.7,70.2,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:08:33.202551
2014-09-16,01:15,66.6,67.2,37.3,33.8,0.0,NW@7.9,11.4,64.6,70.2,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:08:33.202551
2014-09-16,01:30,67.1,67.6,37.7,33.8,0.0,NW@8.0,10.3,64.5,70.2,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:08:33.202551
2014-09-16,01:45,67.3,67.8,38.1,34.1,0.0,NW@7.9,11.0,64.4,70.1,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:08:33.202551
2014-09-16,02:00,66.7,67.2,38.3,35.1,0.0,NW@8.6,11.7,64.4,70.1,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:08:33.202551
2014-09-16,02:15,66.2,66.7,38.4,36.0,0.0,NW@8.7,11.4,64.3,70.1,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:08:33.202551
2014-09-16,02:30,65.9,66.5,38.7,36.6,0.0,NW@7.8,11.0,64.1,70.0,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:08:33.202551
2014-09-16,02:45,65.8,66.3,39.3,37.6,0.19,N@8.1,11.7,64.1,70.0,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:08:33.202551
2014-09-16,03:00,66.2,66.7,39.9,38.1,0.05,N@8.5,12.1,64.2,69.9,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:08:33.202551
2014-09-16,03:15,66.5,67.0,39.3,36.7,0.0,NW@8.8,12.1,64.2,69.9,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:08:33.202551
