Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-02-16,23:15,28.8,28.7,28.0,99.3,0.0,N@4.7,6.7,31.8,31.6,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:13:44.798906
2019-02-16,23:30,28.6,28.5,27.8,99.3,0.0,N@5.0,6.7,31.8,31.6,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:13:44.798906
2019-02-16,23:45,28.4,28.4,27.6,99.3,0.0,N@5.3,7.1,31.8,31.6,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:13:44.798906
2019-02-16,24:00,28.3,28.3,27.5,99.3,0.0,N@5.1,6.7,31.8,31.6,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:13:44.798906
2019-02-17,00:15,28.1,28.1,27.3,99.3,0.0,N@5.3,7.4,31.8,31.6,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:13:44.798906
2019-02-17,00:30,28.0,27.9,27.1,99.3,0.0,N@5.6,7.8,31.8,31.6,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:13:44.798906
2019-02-17,00:45,27.7,27.6,26.8,99.3,0.0,N@6.1,8.2,31.8,31.6,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:13:44.798906
2019-02-17,01:00,27.4,27.4,26.5,99.3,0.0,N@7.2,9.6,31.8,31.6,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:13:44.798906
2019-02-17,01:15,27.1,27.0,26.1,99.3,0.0,N@7.2,9.2,31.8,31.6,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:13:44.798906
2019-02-17,01:30,27.0,26.9,26.0,99.4,0.0,N@5.6,8.9,31.8,31.6,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:13:44.798906
2019-02-17,01:45,27.0,26.9,26.0,99.3,0.0,N@4.7,6.4,31.8,31.6,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:13:44.798906
2019-02-17,02:00,27.1,27.0,26.1,99.4,0.0,N@3.7,4.9,31.8,31.6,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:13:44.798906
2019-02-17,02:15,27.1,27.0,26.2,99.3,0.0,N@3.8,6.4,31.8,31.6,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:13:44.798906
2019-02-17,02:30,27.0,26.9,26.0,99.4,0.01,N@4.6,6.7,31.8,31.6,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:13:44.798906
2019-02-17,02:45,26.4,26.3,25.4,99.4,0.01,N@5.3,7.1,31.8,31.6,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:13:44.798906
2019-02-17,03:00,26.2,26.1,25.2,99.4,0.0,N@4.1,5.7,31.8,31.6,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:13:44.798906
2019-02-17,03:15,26.2,26.1,25.1,99.3,0.0,NW@3.9,5.7,31.8,31.6,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:13:44.798906
2019-02-17,03:30,26.0,25.9,24.9,99.3,0.0,NW@3.5,5.3,31.8,31.6,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:13:44.798906
2019-02-17,03:45,25.9,25.8,24.7,99.3,0.0,N@4.0,6.0,31.8,31.6,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:13:44.798906
2019-02-17,04:00,25.8,25.7,24.6,99.4,0.0,N@4.1,5.7,31.8,31.6,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:13:44.798906
2019-02-17,04:15,25.9,25.8,24.7,99.3,0.0,N@3.6,4.9,31.8,31.6,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:13:44.798906
2019-02-17,04:30,25.9,25.8,24.8,99.3,0.0,N@4.0,6.0,31.8,31.6,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:13:44.798906
2019-02-17,04:45,26.0,25.8,24.9,99.3,0.0,N@3.1,4.2,31.8,31.7,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:13:44.798906
2019-02-17,05:00,26.0,25.9,24.9,99.4,0.0,N@3.8,5.3,31.8,31.6,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:13:44.798906
2019-02-17,05:15,26.0,25.9,24.9,99.3,0.0,N@5.1,6.4,31.8,31.6,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:13:44.798906
2019-02-17,05:30,26.1,26.0,25.0,99.3,0.0,N@3.8,4.9,31.8,31.6,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:13:44.798906
2019-02-17,05:45,26.0,25.9,24.9,99.3,0.0,N@3.2,4.2,31.8,31.6,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:13:44.798906
2019-02-17,06:00,26.2,26.0,25.1,99.3,0.0,N@3.8,5.3,31.8,31.6,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:13:44.798906
2019-02-17,06:15,26.0,25.8,24.8,99.3,0.0,N@3.6,4.6,31.8,31.6,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:13:44.798906
2019-02-17,06:30,25.7,25.5,24.6,99.3,0.0,N@2.9,3.9,31.8,31.6,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:13:44.798906
2019-02-17,06:45,25.8,25.6,24.7,99.3,0.0,NW@2.0,3.1,31.8,31.6,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:13:44.798906
2019-02-17,07:00,25.8,25.6,24.7,99.3,0.0,N@1.9,3.1,31.8,31.6,0.0,2,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:13:44.798906
2019-02-17,07:15,25.9,25.6,24.8,99.3,0.0,NW@2.2,2.8,31.8,31.6,0.0,7,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:13:44.798906
2019-02-17,07:30,26.2,26.0,25.1,99.3,0.0,NW@1.9,2.4,31.8,31.6,0.0,20,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:13:44.798906
2019-02-17,07:45,26.4,26.1,25.3,99.3,0.0,NW@1.7,2.1,31.8,31.7,0.0,28,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:13:44.798906
2019-02-17,08:00,26.7,26.5,25.7,99.3,0.0,NW@1.2,2.1,31.8,31.6,0.0,51,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:13:44.798906
2019-02-17,08:15,27.4,27.1,26.5,99.3,0.0,NW@2.1,3.1,31.8,31.6,0.0,96,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:13:44.798906
2019-02-17,08:30,27.6,27.4,26.7,99.3,0.0,NW@2.8,3.5,31.8,31.6,0.0,102,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:13:44.798906
2019-02-17,08:45,28.2,27.9,27.4,99.3,0.0,W@2.5,3.5,31.8,31.7,0.0,130,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:13:44.798906
2019-02-17,09:00,29.1,28.9,28.4,99.2,0.0,W@3.6,4.9,31.8,31.7,0.0,162,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:13:44.798906
2019-02-17,09:15,29.9,29.5,29.3,99.2,0.0,W@3.7,4.9,31.8,31.7,0.0,217,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:13:44.798906
2019-02-17,09:30,31.3,30.6,29.8,95.0,0.0,W@3.2,4.9,31.8,31.7,0.0,305,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:13:44.798906
2019-02-17,09:45,31.8,31.1,29.7,92.1,0.0,SW@3.3,5.3,31.8,31.7,0.0,377,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:13:44.798906
