Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2009-10-28,00:15,34.9,,24.8,66.3,0.0,N@3.9,4.6,,48.0,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 02:31:08.460218
2009-10-28,00:30,35.1,,24.5,65.0,0.0,N@3.8,4.6,,48.0,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 02:31:08.460218
2009-10-28,00:45,36.6,,24.6,61.3,0.0,NW@3.2,4.6,,47.9,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 02:31:08.460218
2009-10-28,01:00,35.8,,24.1,62.0,0.0,NW@3.8,5.3,,47.9,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 02:31:08.460218
2009-10-28,01:15,36.3,,22.9,57.9,0.0,NW@3.7,4.9,,47.8,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 02:31:08.460218
2009-10-28,01:30,36.4,,23.1,58.1,0.0,NW@2.0,3.1,,47.7,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 02:31:08.460218
2009-10-28,01:45,36.6,,23.4,58.4,0.0,NW@2.9,5.3,,47.7,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 02:31:08.460218
2009-10-28,02:00,35.5,,25.0,65.5,0.0,N@4.1,6.0,,47.6,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 02:31:08.460218
2009-10-28,02:15,36.4,,25.5,64.3,0.0,NW@4.5,6.0,,47.6,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 02:31:08.460218
2009-10-28,02:30,36.4,,25.4,64.1,0.0,NW@5.0,7.1,,47.5,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 02:31:08.460218
2009-10-28,02:45,36.1,,25.7,65.4,0.0,NW@5.1,7.1,,47.4,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 02:31:08.460218
2009-10-28,03:00,35.8,,25.7,66.4,0.0,NW@4.5,7.1,,47.4,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 02:31:08.460218
2009-10-28,03:15,35.3,,25.6,67.6,0.0,NW@2.9,5.3,,47.3,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 02:31:08.460218
2009-10-28,03:30,35.7,,25.8,67.0,0.0,NW@5.3,8.5,,47.2,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 02:31:08.460218
2009-10-28,03:45,36.1,,25.9,65.9,0.0,NW@7.3,10.7,,47.2,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 02:31:08.460218
