Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-08-01,00:15,72.3,46.1,39.2,0.0,0,E,1.3,2.4,0.0,81.5,84.4,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:11.145114
2020-08-01,00:30,72.9,46.1,38.4,0.0,0,SE,1.2,2.8,0.0,80.9,84.3,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:11.145114
2020-08-01,00:45,71.8,46.4,40.2,0.0,0,NE,2.2,3.5,0.0,80.3,84.3,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:11.145114
2020-08-01,01:00,71.0,45.8,40.5,0.0,0,N ,3.2,3.9,0.0,79.7,84.2,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:11.145114
2020-08-01,01:15,72.7,45.2,37.3,0.0,0,N,2.6,4.2,0.0,79.2,84.2,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:11.145114
2020-08-01,01:30,70.5,46.1,41.5,0.0,0,N ,2.0,3.9,0.0,78.7,84.1,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:11.145114
2020-08-01,01:45,71.1,46.1,40.7,0.0,0,NE,2.6,4.6,0.0,78.3,84.0,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:11.145114
2020-08-01,02:00,70.3,46.7,42.9,0.0,0,E,2.2,2.8,0.0,77.8,84.0,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:11.145114
2020-08-01,02:15,69.5,47.5,45.4,0.0,0,NE,2.7,3.5,0.0,77.3,83.9,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:11.145114
2020-08-01,02:30,69.9,47.9,45.4,0.0,0,NE,2.3,3.5,0.0,76.9,83.8,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:11.145114
2020-08-01,02:45,69.4,48.7,47.7,0.0,0,E,2.2,3.5,0.0,76.4,83.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:11.145114
2020-08-01,03:00,66.8,48.2,51.2,0.0,0,NE,3.0,3.5,0.0,75.9,83.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:11.145114
2020-08-01,03:15,69.8,46.7,43.6,0.0,0,N,2.5,3.9,0.0,75.4,83.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:11.145114
2020-08-01,03:30,70.5,44.1,38.6,0.0,0,N ,3.4,4.2,0.0,75.0,83.5,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:11.145114
