Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-09-12,00:15,70.0,45.6,41.5,0.0,0,NE,0.7,2.8,0.0,71.7,73.9,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:00.715648
2020-09-12,00:30,70.0,45.7,41.7,0.0,0,NE,1.2,2.8,0.0,71.2,73.9,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:00.715648
2020-09-12,00:45,69.2,45.7,42.7,0.0,0,NE,1.7,2.8,0.0,70.7,73.9,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:00.715648
2020-09-12,01:00,67.8,45.7,44.9,0.0,0,NE,2.6,3.5,0.0,70.2,73.9,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:00.715648
2020-09-12,01:15,66.5,45.6,46.9,0.0,0,NE,2.9,3.9,0.0,69.8,73.8,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:00.715648
2020-09-12,01:30,65.4,45.6,48.7,0.0,0,NE,3.2,4.2,0.0,69.4,73.8,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:00.715648
2020-09-12,01:45,63.3,45.8,52.8,0.0,0,NE,3.5,4.6,0.0,69.0,73.8,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:00.715648
2020-09-12,02:00,63.3,46.1,53.4,0.0,0,NE,3.2,3.9,0.0,68.7,73.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:00.715648
2020-09-12,02:15,63.6,45.9,52.4,0.0,0,NE,2.7,3.9,0.0,68.3,73.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:00.715648
2020-09-12,02:30,64.0,45.2,50.2,0.0,0,N,3.4,4.6,0.0,68.0,73.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:00.715648
2020-09-12,02:45,61.7,44.9,53.9,0.0,0,N,3.9,4.9,0.0,67.7,73.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:00.715648
2020-09-12,03:00,60.5,47.3,61.8,0.0,0,N ,5.0,7.1,0.0,67.4,73.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:00.715648
2020-09-12,03:15,60.3,49.0,66.1,0.0,0,N ,5.3,6.4,0.0,67.1,73.5,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:00.715648
2020-09-12,03:30,59.3,49.1,68.8,0.0,0,N ,5.3,6.7,0.0,66.9,73.5,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:00.715648
2020-09-12,03:45,59.3,48.3,66.7,0.0,0,N ,4.8,6.0,0.0,66.7,73.4,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:00.715648
2020-09-12,04:00,59.7,47.2,63.1,0.0,0,N ,3.8,4.9,0.0,66.4,73.3,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:00.715648
2020-09-12,04:15,60.1,47.0,61.8,0.0,0,N ,4.8,6.7,0.0,66.1,73.3,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:00.715648
2020-09-12,04:30,59.4,47.1,63.7,0.0,0,N ,5.2,6.4,0.0,65.9,73.2,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:00.715648
2020-09-12,04:45,58.0,47.4,67.6,0.0,0,NE,4.5,5.7,0.0,65.6,73.2,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:00.715648
2020-09-12,05:00,56.5,48.3,74.0,0.0,0,NE,4.2,6.0,0.0,65.4,73.1,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:00.715648
