Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-11-30,23:15,36.0,35.8,35.8,99.4,0.92,N@2.7,4.2,36.7,40.1,0.01,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:12:02.605502
2018-11-30,23:30,35.4,35.2,35.3,99.4,0.91,N@4.0,6.0,36.8,40.1,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:12:02.605502
2018-11-30,23:45,35.1,34.9,35.0,99.4,0.9,N@4.0,6.0,36.8,40.0,0.01,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:12:02.605502
2018-11-30,24:00,35.1,34.9,35.0,99.4,0.89,N@3.8,5.3,36.8,40.0,0.02,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:12:02.605502
2018-12-01,00:15,35.2,35.0,35.0,99.4,0.88,N@3.5,4.9,36.8,40.0,0.02,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:12:02.605502
2018-12-01,00:30,35.9,35.8,35.8,99.4,0.88,N@3.4,4.6,36.8,39.9,0.01,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:12:02.605502
2018-12-01,00:45,36.2,36.0,36.0,99.4,0.88,N@3.3,4.9,36.9,39.9,0.01,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:12:02.605502
2018-12-01,01:00,36.1,35.9,35.9,99.4,0.88,N@3.3,4.2,36.9,39.9,0.01,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:12:02.605502
2018-12-01,01:15,36.0,35.8,35.8,99.4,0.88,N@3.4,4.6,37.0,39.9,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:12:02.605502
2018-12-01,01:30,36.0,35.9,35.9,99.4,0.89,N@3.5,4.9,37.0,39.8,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:12:02.605502
2018-12-01,01:45,35.9,35.8,35.8,99.4,0.89,N@3.9,5.3,37.0,39.8,0.01,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:12:02.605502
2018-12-01,02:00,35.8,35.6,35.7,99.4,0.89,N@4.2,5.7,37.0,39.8,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:12:02.605502
2018-12-01,02:15,35.7,35.5,35.5,99.4,0.89,N@4.6,6.4,37.0,39.7,0.01,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:12:02.605502
2018-12-01,02:30,35.6,35.5,35.5,99.4,0.89,N@4.7,7.1,37.0,39.7,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:12:02.605502
2018-12-01,02:45,35.6,35.4,35.4,99.4,0.89,N@4.8,6.7,37.0,39.7,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:12:02.605502
2018-12-01,03:00,35.5,35.3,35.3,99.4,0.89,N@4.3,5.7,37.0,39.7,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:12:02.605502
2018-12-01,03:15,35.4,35.3,35.3,99.4,0.89,N@3.9,5.7,37.0,39.7,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:12:02.605502
2018-12-01,03:30,35.4,35.2,35.2,99.4,0.89,N@3.6,4.9,37.0,39.7,0.01,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:12:02.605502
2018-12-01,03:45,35.5,35.3,35.3,99.4,0.89,N@3.4,4.9,37.0,39.6,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:12:02.605502
2018-12-01,04:00,35.5,35.3,35.3,99.4,0.89,N@2.9,4.9,37.0,39.6,0.01,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:12:02.605502
2018-12-01,04:15,35.5,35.4,35.4,99.4,0.89,N@2.9,4.2,37.0,39.6,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:12:02.605502
2018-12-01,04:30,35.5,35.3,35.3,99.4,0.88,N@3.5,5.3,37.0,39.6,0.01,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:12:02.605502
2018-12-01,04:45,35.2,35.1,35.1,99.4,0.88,N@2.6,3.9,36.9,39.6,0.01,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:12:02.605502
2018-12-01,05:00,34.7,34.6,34.6,99.4,0.87,NW@2.4,3.5,36.9,39.6,0.01,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:12:02.605502
