Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2017-06-05,00:15,46.8,46.4,34.4,61.7,0.0,N@3.7,4.9,57.7,67.4,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:29:22.905219
2017-06-05,00:30,48.4,47.7,34.3,58.1,0.0,N@2.7,3.5,57.3,67.3,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:29:22.905219
2017-06-05,00:45,51.1,50.9,34.5,52.8,0.0,W@1.1,2.1,56.9,67.2,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:29:22.905219
2017-06-05,01:00,51.1,50.8,35.3,54.6,0.0,E@1.1,2.8,56.5,67.1,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:29:22.905219
2017-06-05,01:15,48.2,47.7,34.8,59.5,0.0,N@1.1,3.1,56.1,67.0,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:29:22.905219
2017-06-05,01:30,46.6,46.3,34.6,62.7,0.0,N@2.5,4.2,55.7,67.0,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:29:22.905219
2017-06-05,01:45,47.6,47.3,35.3,62.2,0.0,N@2.0,3.5,55.3,66.9,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:29:22.905219
2017-06-05,02:00,49.6,49.1,35.5,58.2,0.0,NE@1.0,3.1,54.9,66.8,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:29:22.905219
2017-06-05,02:15,49.4,49.5,35.2,57.8,0.0,E@1.7,2.8,54.5,66.7,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:29:22.905219
2017-06-05,02:30,44.1,43.6,34.5,68.8,0.0,NE@3.8,4.6,54.2,66.6,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:29:22.905219
2017-06-05,02:45,44.8,44.4,34.8,67.7,0.0,NE@3.6,4.2,53.8,66.4,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:29:22.905219
2017-06-05,03:00,47.6,46.8,33.6,58.2,0.0,NE@3.3,3.9,53.6,66.3,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:29:22.905219
2017-06-05,03:15,46.6,46.1,33.5,59.9,0.0,NE@3.3,3.9,53.3,66.2,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:29:22.905219
2017-06-05,03:30,47.6,47.8,32.0,54.4,0.0,N@3.6,4.6,53.1,66.1,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:29:22.905219
2017-06-05,03:45,44.9,44.8,31.9,60.0,0.0,N@4.0,5.3,52.8,66.0,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:29:22.905219
2017-06-05,04:00,45.8,45.4,32.3,59.1,0.0,N@3.9,4.6,52.6,65.9,0.0,1,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:29:22.905219
2017-06-05,04:15,45.1,44.7,32.1,60.1,0.0,N@3.3,4.6,52.4,65.8,0.0,7,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:29:22.905219
2017-06-05,04:30,44.7,44.4,32.7,62.5,0.0,N@3.8,5.3,52.2,65.7,0.0,15,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:29:22.905219
2017-06-05,04:45,45.8,45.7,33.1,60.9,0.0,N@4.2,5.7,52.1,65.6,0.0,55,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:29:22.905219
2017-06-05,05:00,46.5,46.2,34.1,61.6,0.0,N@4.1,5.3,52.0,65.5,0.0,90,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:29:22.905219
2017-06-05,05:15,49.4,48.9,34.3,55.8,0.0,N@4.3,6.4,51.9,65.4,0.0,125,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:29:22.905219
2017-06-05,05:30,51.4,50.9,34.6,52.4,0.0,N@4.1,5.7,52.0,65.2,0.0,162,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:29:22.905219
2017-06-05,05:45,53.0,52.5,34.6,49.6,0.0,N@3.8,6.7,52.1,65.1,0.0,202,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:29:22.905219
2017-06-05,06:00,53.8,53.4,33.7,46.3,0.0,NW@4.9,9.2,52.2,65.0,0.0,245,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:29:22.905219
2017-06-05,06:15,54.8,54.4,33.7,44.6,0.0,NW@5.1,8.9,52.4,64.9,0.0,290,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:29:22.905219
2017-06-05,06:30,56.0,55.7,34.0,43.2,0.0,NW@4.9,7.8,52.6,64.8,0.0,334,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:29:22.905219
2017-06-05,06:45,56.8,56.5,34.1,42.2,0.0,NW@4.7,7.8,52.9,64.7,0.0,379,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:29:22.905219
2017-06-05,07:00,57.7,57.6,34.4,41.3,0.0,NW@4.5,6.7,53.2,64.6,0.0,424,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:29:22.905219
2017-06-05,07:15,58.4,58.3,35.0,41.2,0.0,NW@3.5,6.0,53.5,64.4,0.0,467,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:29:22.905219
2017-06-05,07:30,59.6,59.3,34.9,39.4,0.0,W@3.0,5.3,53.9,64.3,0.0,510,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:29:22.905219
