Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2014-12-03,00:15,20.5,21.2,13.5,78.9,0.0,NW@8.9,12.8,24.1,33.0,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:10:10.328534
2014-12-03,00:30,20.6,21.3,13.6,79.0,0.0,NW@8.8,12.8,24.1,33.0,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:10:10.328534
2014-12-03,00:45,20.6,21.2,13.5,78.8,0.0,NW@8.0,12.8,24.1,33.0,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:10:10.328534
2014-12-03,01:00,20.1,20.7,13.4,80.3,0.0,NW@7.0,9.9,24.2,33.0,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:10:10.328534
2014-12-03,01:15,20.2,20.9,13.5,80.1,0.0,NW@7.3,11.0,24.2,33.0,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:10:10.328534
2014-12-03,01:30,20.6,21.2,13.5,78.8,0.0,NW@7.3,9.6,24.2,32.9,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:10:10.328534
2014-12-03,01:45,20.8,21.5,13.4,77.5,0.0,NW@9.0,11.0,24.2,32.9,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:10:10.328534
2014-12-03,02:00,21.3,21.9,13.3,75.5,0.0,NW@9.4,12.8,24.2,32.9,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:10:10.328534
2014-12-03,02:15,21.4,22.0,13.2,74.7,0.0,NW@9.3,12.1,24.2,32.9,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:10:10.328534
2014-12-03,02:30,20.9,21.5,13.1,76.1,0.0,NW@9.5,12.4,24.2,32.9,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:10:10.328534
2014-12-03,02:45,20.9,21.5,13.2,76.6,0.0,NW@10.1,13.9,24.2,32.9,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:10:10.328534
2014-12-03,03:00,21.1,21.7,13.3,76.2,0.0,NW@10.1,13.9,24.2,32.9,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:10:10.328534
2014-12-03,03:15,20.8,21.4,13.2,77.1,0.0,NW@9.6,13.5,24.2,32.9,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:10:10.328534
2014-12-03,03:30,20.7,21.3,13.3,77.9,0.0,NW@9.6,13.5,24.2,32.9,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:10:10.328534
2014-12-03,03:45,20.7,21.3,13.4,78.0,0.0,NW@9.3,13.9,24.3,32.9,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:10:10.328534
2014-12-03,04:00,20.4,21.0,13.4,79.2,0.0,NW@8.4,11.4,24.3,32.9,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:10:10.328534
2014-12-03,04:15,20.5,21.1,13.7,79.7,0.0,NW@8.4,11.0,24.3,32.8,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:10:10.328534
2014-12-03,04:30,20.6,21.3,13.6,79.1,0.0,NW@9.0,12.1,24.2,32.8,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:10:10.328534
2014-12-03,04:45,21.1,21.7,13.5,76.9,0.0,N@8.8,11.7,24.2,32.8,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:10:10.328534
2014-12-03,05:00,21.1,21.7,13.4,76.4,0.0,N@8.6,11.4,24.2,32.8,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:10:10.328534
2014-12-03,05:15,21.6,22.2,13.5,75.1,0.0,N@7.8,12.1,24.2,32.8,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:10:10.328534
2014-12-03,05:30,21.6,21.9,12.9,73.2,0.0,W@2.0,7.4,24.2,32.8,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:10:10.328534
2014-12-03,05:45,21.0,21.4,12.9,75.1,0.0,S@1.7,3.5,24.2,32.8,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:10:10.328534
2014-12-03,06:00,21.1,21.3,12.7,74.5,0.0,NW@1.6,3.9,24.0,32.8,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:10:10.328534
2014-12-03,06:15,19.0,19.3,11.7,78.3,0.0,NW@3.2,3.9,24.0,32.8,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:10:10.328534
2014-12-03,06:30,18.3,18.8,11.9,81.7,0.0,NW@3.5,4.6,23.9,32.8,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:10:10.328534
2014-12-03,06:45,18.2,18.6,12.1,83.1,0.0,NW@3.7,4.6,23.8,32.8,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:10:10.328534
2014-12-03,07:00,18.0,18.5,12.1,83.7,0.0,NW@4.0,4.6,23.7,32.7,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:10:10.328534
2014-12-03,07:15,17.9,18.4,12.2,84.6,0.0,NW@3.9,5.3,23.6,32.7,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:10:10.328534
2014-12-03,07:30,17.7,18.2,12.2,85.3,0.0,NW@4.0,4.9,23.5,32.7,0.0,4,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:10:10.328534
2014-12-03,07:45,17.4,18.0,12.2,86.3,0.0,NW@5.2,6.7,23.5,32.7,0.0,21,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:10:10.328534
2014-12-03,08:00,17.9,18.5,12.8,86.9,0.0,NW@6.2,7.4,23.4,32.7,0.0,37,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:10:10.328534
2014-12-03,08:15,19.4,20.0,14.2,85.9,0.0,NW@6.7,9.2,23.4,32.7,0.0,61,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:10:10.328534
2014-12-03,08:30,20.2,20.7,14.6,84.1,0.0,NW@6.6,9.2,23.5,32.7,0.0,86,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:10:10.328534
2014-12-03,08:45,20.5,21.0,14.7,83.2,0.0,NW@5.8,8.5,23.6,32.7,0.0,107,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:10:10.328534
2014-12-03,09:00,21.3,21.7,15.1,81.9,0.0,NW@4.6,6.7,23.7,32.7,0.0,156,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:10:10.328534
2014-12-03,09:15,22.6,23.1,15.7,78.7,0.0,NW@4.8,7.1,24.0,32.7,0.0,210,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:10:10.328534
2014-12-03,09:30,24.0,24.4,15.8,74.2,0.0,NW@5.4,9.2,24.2,32.6,0.0,244,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:10:10.328534
2014-12-03,09:45,24.9,25.5,15.9,71.3,0.0,NW@6.2,8.9,24.5,32.6,0.0,261,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:10:10.328534
