Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-01-17,23:15,34.1,34.0,34.0,99.4,0.92,SE@1.2,3.9,32.0,33.2,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:13:05.649072
2019-01-17,23:30,33.9,33.8,33.8,99.4,0.92,SE@1.0,2.8,32.0,33.2,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:13:05.649072
2019-01-17,23:45,33.8,33.7,33.7,99.4,0.93,SE@2.7,4.2,32.0,33.2,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:13:05.649072
2019-01-17,24:00,33.9,33.8,33.7,99.4,0.93,SE@3.1,4.2,32.0,33.2,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:13:05.649072
2019-01-18,00:15,33.7,33.6,33.6,99.4,0.93,SE@3.0,4.2,32.0,33.2,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:13:05.649072
2019-01-18,00:30,33.6,33.5,33.5,99.4,0.93,SE@3.4,4.9,32.0,33.2,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:13:05.649072
2019-01-18,00:45,33.4,33.3,33.3,99.4,0.93,SE@3.1,4.9,32.0,33.2,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:13:05.649072
2019-01-18,01:00,33.2,33.1,33.0,99.4,0.93,SE@2.7,4.6,32.0,33.2,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:13:05.649072
2019-01-18,01:15,33.7,33.6,33.5,99.4,0.93,S@3.4,6.7,32.0,33.2,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:13:05.649072
2019-01-18,01:30,34.4,34.3,34.3,99.4,0.93,S@3.5,6.4,32.0,33.2,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:13:05.649072
2019-01-18,01:45,34.1,34.0,34.0,99.4,0.93,SE@3.5,5.3,32.0,33.2,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:13:05.649072
2019-01-18,02:00,35.5,35.8,35.4,99.4,0.93,SW@4.8,11.7,32.0,33.2,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:13:05.649072
2019-01-18,02:15,35.9,36.0,35.7,99.4,0.93,SW@4.2,7.8,32.0,33.2,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:13:05.649072
2019-01-18,02:30,35.9,36.0,35.7,99.4,0.92,SW@6.2,10.3,32.0,33.2,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:13:05.649072
2019-01-18,02:45,36.2,36.4,36.1,99.3,0.93,SW@6.8,13.2,32.0,33.2,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:13:05.649072
2019-01-18,03:00,36.1,36.1,35.9,99.3,0.93,SW@7.2,12.8,32.0,33.2,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:13:05.649072
2019-01-18,03:15,36.1,36.1,35.9,99.3,0.92,SW@9.4,14.6,32.0,33.2,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:13:05.649072
2019-01-18,03:30,36.0,36.0,35.9,99.3,0.92,SW@9.1,14.2,32.0,33.2,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:13:05.649072
2019-01-18,03:45,36.3,36.2,36.1,99.3,0.91,SW@6.4,10.3,32.0,33.2,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:13:05.649072
2019-01-18,04:00,36.5,36.5,36.3,99.2,0.89,SW@5.6,10.3,32.0,33.2,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:13:05.649072
2019-01-18,04:15,36.2,36.2,36.0,99.2,0.88,SW@4.9,9.2,32.0,33.2,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:13:05.649072
2019-01-18,04:30,36.1,36.1,35.9,99.2,0.87,SW@5.3,8.2,32.0,33.2,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:13:05.649072
2019-01-18,04:45,35.8,35.8,35.7,99.3,0.86,SW@3.6,6.7,32.0,33.2,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:13:05.649072
2019-01-18,05:00,35.4,35.2,35.2,99.2,0.86,SE@2.9,4.6,32.0,33.2,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:13:05.649072
2019-01-18,05:15,35.5,35.5,35.3,99.3,0.86,S@3.9,8.5,32.0,33.2,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:13:05.649072
2019-01-18,05:30,36.1,36.0,35.9,99.2,0.85,SW@5.5,9.2,32.0,33.2,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:13:05.649072
2019-01-18,05:45,35.5,35.4,35.3,99.3,0.84,SW@4.4,9.2,32.0,33.2,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:13:05.649072
2019-01-18,06:00,35.2,35.1,35.0,99.3,0.83,SW@3.9,7.1,32.0,33.2,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:13:05.649072
2019-01-18,06:15,34.9,34.8,34.7,99.3,0.83,W@3.6,5.7,32.0,33.2,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:13:05.649072
2019-01-18,06:30,34.6,34.5,34.4,99.3,0.84,SW@4.2,8.2,32.0,33.2,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:13:05.649072
2019-01-18,06:45,34.8,34.7,34.6,99.3,0.85,W@3.7,7.1,32.0,33.2,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:13:05.649072
2019-01-18,07:00,34.3,34.1,34.1,99.3,0.85,NW@3.2,4.2,32.0,33.2,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:13:05.649072
2019-01-18,07:15,34.0,33.9,33.8,99.3,0.85,S@2.1,3.9,32.0,33.2,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:13:05.649072
2019-01-18,07:30,34.5,34.3,34.3,99.3,0.85,SE@2.4,5.3,32.0,33.2,0.0,2,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:13:05.649072
