Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-08-08,00:15,67.2,43.2,41.6,0.0,0,W,5.7,10.3,0.0,73.0,77.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:19.361544
2020-08-08,00:30,66.5,43.8,43.8,0.0,0,W,4.2,7.1,0.0,72.9,77.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:19.361544
2020-08-08,00:45,66.3,43.4,43.4,0.0,0,W,4.4,8.2,0.0,72.7,77.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:19.361544
2020-08-08,01:00,67.0,43.4,42.4,0.0,0,W,4.5,8.5,0.0,72.5,77.5,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:19.361544
2020-08-08,01:15,66.5,43.7,43.6,0.0,0,NW,2.7,5.3,0.0,72.3,77.5,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:19.361544
2020-08-08,01:30,66.0,44.3,45.4,0.0,0,W,3.8,7.1,0.0,72.1,77.4,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:19.361544
2020-08-08,01:45,65.7,44.8,46.7,0.0,0,W,5.7,10.3,0.0,72.0,77.4,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:19.361544
2020-08-08,02:00,66.0,44.8,46.1,0.0,0,W,5.0,9.9,0.0,71.8,77.3,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:19.361544
2020-08-08,02:15,65.7,44.1,45.4,0.0,0,NE,2.3,6.4,0.0,71.6,77.3,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:19.361544
2020-08-08,02:30,65.1,44.7,47.5,0.0,0,NW,3.4,6.4,0.0,71.4,77.2,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:19.361544
