Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-04-18,00:15,51.7,51.6,34.9,52.4,0.0,NW@2.1,4.6,53.2,53.8,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:03.037136
2019-04-18,00:30,51.6,51.5,34.7,52.4,0.0,N@2.9,4.6,53.0,53.7,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:03.037136
2019-04-18,00:45,51.1,51.0,34.4,52.6,0.0,E@2.0,3.9,52.8,53.7,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:03.037136
2019-04-18,01:00,49.0,48.8,35.4,59.1,0.0,NE@2.9,3.9,52.5,53.6,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:03.037136
2019-04-18,01:15,48.8,48.7,36.5,62.2,0.0,E@2.3,3.1,52.2,53.6,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:03.037136
2019-04-18,01:30,48.6,48.4,37.1,64.4,0.0,NE@2.7,3.9,51.8,53.5,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:03.037136
2019-04-18,01:45,49.8,49.6,37.5,62.3,0.0,SE@1.4,3.1,51.5,53.4,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:03.037136
2019-04-18,02:00,50.4,50.4,37.5,61.0,0.0,S@1.7,4.2,51.3,53.4,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:03.037136
2019-04-18,02:15,50.0,50.0,37.5,61.8,0.0,S@1.8,3.5,51.0,53.3,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:03.037136
2019-04-18,02:30,49.1,49.0,37.7,64.6,0.0,SW@3.6,6.0,50.7,53.3,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:03.037136
2019-04-18,02:45,48.5,48.4,37.8,66.4,0.0,W@3.4,4.9,50.5,53.2,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:03.037136
2019-04-18,03:00,48.1,48.1,37.9,67.6,0.0,NW@3.5,5.3,50.3,53.2,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:03.037136
2019-04-18,03:15,48.4,48.4,38.1,67.4,0.0,W@4.1,6.7,50.1,53.1,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:03.037136
2019-04-18,03:30,49.8,49.8,38.0,63.7,0.0,SW@4.6,6.0,49.9,53.0,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:03.037136
2019-04-18,03:45,48.7,48.7,38.4,67.1,0.0,W@4.1,6.0,49.8,53.0,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:03.037136
2019-04-18,04:00,47.8,47.7,38.7,70.6,0.0,NW@2.7,3.9,49.7,52.9,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:03.037136
2019-04-18,04:15,47.4,47.3,39.1,72.6,0.0,NE@1.6,3.1,49.6,52.8,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:03.037136
2019-04-18,04:30,47.7,47.6,39.3,72.4,0.0,NE@2.4,3.9,49.5,52.8,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:03.037136
2019-04-18,04:45,49.3,49.2,39.4,68.5,0.0,W@2.0,6.4,49.5,52.7,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:03.037136
2019-04-18,05:00,49.4,49.3,39.4,68.2,0.0,W@1.9,4.2,49.5,52.6,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:03.037136
