Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-03-27,00:15,42.7,28.4,56.5,0.0,NW@8.7,13.2,0.0,0,44.1,46.3,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:43.615526
2020-03-27,00:30,42.8,28.6,56.9,0.0,W@8.2,13.2,0.0,0,44.1,46.3,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:43.615526
2020-03-27,00:45,42.6,28.7,57.7,0.0,NW@6.9,12.4,0.0,0,44.1,46.3,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:43.615526
2020-03-27,01:00,42.6,28.8,57.9,0.0,W@6.7,12.8,0.0,0,44.1,46.3,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:43.615526
2020-03-27,01:15,42.2,28.9,58.9,0.0,W@6.5,11.7,0.0,0,44.0,46.2,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:43.615526
2020-03-27,01:30,41.8,29.0,60.1,0.0,NW@5.2,8.9,0.0,0,43.9,46.2,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:43.615526
2020-03-27,01:45,41.5,28.9,60.5,0.0,W@6.0,9.9,0.0,0,43.7,46.2,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:43.615526
2020-03-27,02:00,41.3,29.2,61.9,0.0,W@8.1,12.1,0.0,0,43.5,46.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:43.615526
2020-03-27,02:15,41.5,29.3,61.7,0.0,W@9.4,15.0,0.0,0,43.2,46.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:43.615526
2020-03-27,02:30,41.5,29.5,62.0,0.0,W@9.8,13.9,0.0,0,43.1,46.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:43.615526
