Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2013-09-06,00:15,59.0,58.4,56.3,90.8,0.42,E@2.4,4.2,,80.4,0.0,0,29.94,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:12:59.741375
2013-09-06,00:30,59.3,58.8,56.4,90.1,0.47,NE@3.3,5.7,,80.3,0.0,0,29.94,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:12:59.741375
2013-09-06,00:45,59.0,58.3,55.9,89.3,0.5,NE@2.0,3.9,,80.1,0.0,0,29.95,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:12:59.741375
2013-09-06,01:00,58.3,57.6,55.3,89.6,0.53,NE@2.3,4.6,,80.0,0.0,0,29.95,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:12:59.741375
2013-09-06,01:15,58.3,57.8,55.4,89.9,0.56,NE@3.6,6.4,,79.8,0.0,0,29.95,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:12:59.741375
2013-09-06,01:30,58.1,57.6,55.2,89.9,0.59,NE@3.7,5.7,,79.7,0.0,0,29.95,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:12:59.741375
2013-09-06,01:45,58.2,57.7,55.1,89.4,0.61,E@3.4,6.0,,79.6,0.0,0,29.95,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:12:59.741375
2013-09-06,02:00,57.2,56.5,54.1,89.3,0.63,E@2.7,4.9,,79.4,0.0,0,29.95,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:12:59.741375
2013-09-06,02:15,56.6,56.0,53.6,89.8,0.65,E@3.6,6.0,,79.3,0.0,0,29.96,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:12:59.741375
2013-09-06,02:30,56.0,55.5,52.9,89.2,0.66,E@3.9,5.7,,79.1,0.0,0,29.96,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:12:59.741375
2013-09-06,02:45,55.6,55.1,52.4,88.9,0.67,E@4.2,6.4,,79.0,0.0,0,29.96,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:12:59.741375
2013-09-06,03:00,55.3,54.7,52.0,88.5,0.68,E@3.2,6.4,,78.9,0.0,0,29.97,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:12:59.741375
2013-09-06,03:15,54.8,54.2,51.5,88.6,0.69,E@3.1,4.9,,78.7,0.0,0,29.97,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:12:59.741375
2013-09-06,03:30,54.2,53.7,51.0,88.8,0.7,E@2.8,4.9,,78.6,0.0,0,29.97,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:12:59.741375
2013-09-06,03:45,54.0,53.5,51.1,89.7,0.71,E@2.9,4.6,,78.4,0.0,0,29.98,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:12:59.741375
2013-09-06,04:00,54.2,53.7,51.4,89.9,0.72,E@2.2,5.7,,78.3,0.0,0,29.98,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:12:59.741375
2013-09-06,04:15,54.2,53.7,51.4,90.0,0.73,NE@2.5,4.6,,78.1,0.0,0,29.98,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:12:59.741375
2013-09-06,04:30,54.2,53.6,51.3,89.9,0.75,NE@2.0,3.5,,78.0,0.0,0,29.99,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:12:59.741375
2013-09-06,04:45,54.5,54.0,51.6,89.9,0.76,NE@3.2,4.9,,77.8,0.0,0,29.99,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:12:59.741375
2013-09-06,05:00,54.1,53.5,51.2,89.8,0.77,E@4.0,6.0,,77.7,0.0,0,30.0,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:12:59.741375
2013-09-06,05:15,53.7,53.2,51.0,90.5,0.78,E@3.6,6.7,,77.6,0.0,0,30.0,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:12:59.741375
2013-09-06,05:30,53.9,53.4,51.1,90.3,0.79,E@3.1,5.7,,77.4,0.0,6,30.01,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:12:59.741375
2013-09-06,05:45,54.3,53.8,51.4,89.8,0.8,NE@2.6,4.6,,77.3,0.0,33,30.01,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:12:59.741375
2013-09-06,06:00,55.4,54.9,52.3,89.2,0.8,NE@2.8,4.9,,77.1,0.0,85,30.02,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:12:59.741375
2013-09-06,06:15,56.5,56.1,52.9,87.9,0.8,E@3.7,5.7,,77.0,0.0,119,30.02,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:12:59.741375
2013-09-06,06:30,56.9,56.4,53.2,87.4,0.79,E@3.6,6.0,,76.9,0.0,68,30.01,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:12:59.741375
2013-09-06,06:45,57.1,56.6,53.5,87.9,0.79,E@3.3,5.7,,76.7,0.0,69,30.02,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:12:59.741375
2013-09-06,07:00,57.5,57.0,53.9,87.8,0.77,NE@2.8,5.7,,76.6,0.0,95,30.02,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:12:59.741375
2013-09-06,07:15,58.8,58.4,54.5,85.5,0.73,E@2.8,4.9,,76.5,0.0,183,30.02,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:12:59.741375
2013-09-06,07:30,60.8,60.4,54.8,80.3,0.54,E@2.7,4.2,,76.4,0.0,289,30.02,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:12:59.741375
2013-09-06,07:45,62.4,62.0,55.4,77.7,0.06,E@3.0,4.9,,76.2,0.0,297,30.02,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:12:59.741375
2013-09-06,08:00,62.4,61.8,56.0,79.5,0.0,SE@1.9,4.6,,76.1,0.0,126,30.02,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:12:59.741375
2013-09-06,08:15,63.1,62.6,56.9,80.1,0.0,SE@1.6,2.8,,76.0,0.0,199,30.02,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:12:59.741375
2013-09-06,08:30,64.2,63.7,55.4,73.0,0.0,SE@2.1,3.5,,75.9,0.0,201,30.02,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:12:59.741375
2013-09-06,08:45,64.9,64.4,54.6,69.2,0.0,S@2.5,3.9,,75.8,0.0,237,30.03,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:12:59.741375
2013-09-06,09:00,65.7,65.2,53.7,65.0,0.0,SW@1.5,4.2,,75.7,0.0,286,30.03,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:12:59.741375
2013-09-06,09:15,66.0,65.3,54.5,66.5,0.0,SW@2.2,3.9,,75.6,0.0,266,30.03,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:12:59.741375
2013-09-06,09:30,65.3,64.7,55.4,70.1,0.0,SW@4.1,9.9,,75.5,0.0,195,30.03,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:12:59.741375
2013-09-06,09:45,64.5,63.9,55.8,73.4,0.0,S@6.3,9.9,,75.4,0.0,209,30.04,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:12:59.741375
2013-09-06,10:00,63.4,62.7,55.7,76.1,0.0,SW@9.0,14.6,,75.4,0.0,271,30.04,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:12:59.741375
2013-09-06,10:15,62.5,61.9,57.4,83.4,0.02,SW@7.0,12.1,,75.3,0.0,301,30.04,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:12:59.741375
2013-09-06,10:30,62.3,61.7,56.8,82.3,0.04,SW@3.7,8.9,,75.3,0.0,316,30.05,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:12:59.741375
2013-09-06,10:45,63.5,63.1,56.2,77.0,0.0,S@2.9,5.3,,75.3,0.0,313,30.04,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:12:59.741375
2013-09-06,11:00,64.6,64.1,56.3,74.5,0.0,S@4.8,8.9,,75.3,0.0,267,30.04,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:12:59.741375
2013-09-06,11:15,65.3,64.9,56.4,72.8,0.0,S@4.8,8.2,,75.3,0.0,210,30.04,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:12:59.741375
2013-09-06,11:30,65.7,65.2,55.7,69.9,0.0,S@5.8,10.7,,75.3,0.0,159,30.03,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:12:59.741375
2013-09-06,11:45,64.9,64.4,56.0,72.8,0.0,SW@6.3,9.9,,75.2,0.0,127,30.03,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:12:59.741375
2013-09-06,12:00,64.7,64.3,56.2,73.9,0.0,SW@5.8,10.3,,75.2,0.0,126,30.03,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:12:59.741375
2013-09-06,12:15,64.7,64.2,56.2,73.9,0.0,SW@4.8,8.5,,75.2,0.0,127,30.04,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:12:59.741375
2013-09-06,12:30,65.2,64.8,56.8,74.2,0.0,SW@3.6,5.7,,75.3,0.0,140,30.04,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:12:59.741375
2013-09-06,12:45,65.5,65.0,57.6,75.6,0.0,SW@2.4,4.6,,75.3,0.0,124,30.04,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:12:59.741375
2013-09-06,13:00,66.0,65.4,58.6,77.0,0.0,SW@1.8,3.1,,75.3,0.0,134,30.04,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:12:59.741375
2013-09-06,13:15,66.1,65.5,57.7,74.3,0.0,SW@2.5,5.3,,75.3,0.0,147,30.04,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:12:59.741375
2013-09-06,13:30,66.4,65.8,58.2,74.8,0.08,SW@2.5,4.6,,75.3,0.0,179,30.04,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:12:59.741375
2013-09-06,13:45,66.0,65.3,57.7,74.5,0.5,W@3.7,6.7,,75.3,0.0,177,30.05,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:12:59.741375
