Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-02-07,00:15,28.3,27.9,27.5,99.4,0.0,E@1.3,5.3,31.8,32.0,0.0,0,29.77,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:55:03.600045
2017-02-07,00:30,28.0,27.6,27.2,99.4,0.0,E@0.1,4.2,31.8,32.0,0.0,0,29.77,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:55:03.600045
2017-02-07,00:45,28.0,27.6,27.2,99.4,0.0,N@0.0,0.0,31.8,32.0,0.0,0,29.77,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:55:03.600045
2017-02-07,01:00,28.6,28.2,27.9,99.4,0.0,E@1.5,6.4,31.8,32.0,0.0,0,29.77,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:55:03.600045
2017-02-07,01:15,28.6,28.1,27.8,99.4,0.0,NE@2.1,5.3,31.8,32.0,0.0,0,29.77,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:55:03.600045
2017-02-07,01:30,28.6,28.2,27.9,99.4,0.0,NE@2.7,5.7,31.8,32.0,0.0,0,29.76,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:55:03.600045
2017-02-07,01:45,28.2,27.7,27.4,99.4,0.0,NE@3.6,5.7,31.8,32.0,0.0,0,29.76,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:55:03.600045
2017-02-07,02:00,29.2,28.7,28.5,99.4,0.0,NE@1.2,5.3,31.8,32.0,0.0,0,29.77,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:55:03.600045
2017-02-07,02:15,28.3,27.8,27.5,99.4,0.0,NE@0.4,5.3,31.8,32.0,0.0,0,29.77,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:55:03.600045
2017-02-07,02:30,28.7,28.3,28.0,99.4,0.0,NE@1.8,6.0,31.8,32.0,0.0,0,29.76,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:55:03.600045
2017-02-07,02:45,28.7,28.3,28.0,99.4,0.0,NE@4.0,6.4,31.8,32.0,0.0,0,29.75,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:55:03.600045
2017-02-07,03:00,28.5,28.0,27.7,99.4,0.0,NE@2.5,5.7,31.8,32.0,0.0,0,29.75,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:55:03.600045
2017-02-07,03:15,28.7,28.2,27.9,99.4,0.0,N@0.0,0.0,31.8,32.0,0.0,0,29.74,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:55:03.600045
2017-02-07,03:30,27.9,27.4,27.0,99.4,0.0,NE@3.2,4.9,31.8,32.0,0.0,0,29.73,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:55:03.600045
2017-02-07,03:45,26.2,25.7,25.1,99.4,0.0,NE@4.4,6.0,31.8,32.0,0.0,0,29.73,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:55:03.600045
2017-02-07,04:00,26.8,26.4,25.8,99.4,0.0,NE@5.4,7.1,31.8,32.0,0.0,0,29.72,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:55:03.600045
2017-02-07,04:15,28.3,27.9,27.3,98.4,0.0,NE@5.0,7.8,31.8,32.0,0.0,0,29.71,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:55:03.600045
2017-02-07,04:30,27.7,27.4,26.8,99.3,0.0,NE@2.3,6.4,31.8,32.0,0.0,0,29.7,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:55:03.600045
2017-02-07,04:45,25.0,24.6,23.8,99.2,0.0,SW@0.5,5.3,31.8,32.0,0.0,0,29.69,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:55:03.600045
2017-02-07,05:00,23.3,22.8,21.8,99.5,0.0,N@0.0,0.0,31.8,32.0,0.0,0,29.68,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:55:03.600045
2017-02-07,05:15,22.2,21.7,20.7,99.5,0.0,N@0.0,0.0,31.8,32.0,0.0,0,29.67,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:55:03.600045
2017-02-07,05:30,22.3,21.8,20.8,99.5,0.0,N@0.0,0.0,31.8,32.0,0.0,0,29.67,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:55:03.600045
2017-02-07,05:45,22.4,21.9,20.9,99.6,0.0,N@0.0,0.0,31.8,32.0,0.0,0,29.66,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:55:03.600045
2017-02-07,06:00,22.4,22.0,20.9,99.6,0.0,NW@4.0,6.0,31.8,32.0,0.0,0,29.67,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:55:03.600045
2017-02-07,06:15,21.4,21.0,19.8,99.6,0.0,NW@3.8,5.3,31.8,32.0,0.0,0,29.68,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:55:03.600045
2017-02-07,06:30,21.0,20.6,19.4,99.6,0.0,NW@1.7,6.0,31.8,32.0,0.0,0,29.69,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:55:03.600045
2017-02-07,06:45,20.6,20.2,18.9,99.6,0.0,NW@0.4,3.9,31.8,32.0,0.0,0,29.69,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:55:03.600045
2017-02-07,07:00,21.3,20.9,19.7,99.6,0.0,N@0.0,0.0,31.8,32.0,0.0,0,29.7,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:55:03.600045
2017-02-07,07:15,22.2,21.7,20.7,99.6,0.0,N@0.0,0.0,31.8,32.0,0.0,1,29.71,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:55:03.600045
2017-02-07,07:30,22.5,22.1,21.0,99.5,0.0,NE@1.6,5.7,31.7,32.0,0.0,4,29.71,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:55:03.600045
2017-02-07,07:45,22.7,22.3,21.3,99.5,0.0,N@2.9,5.3,31.8,32.0,0.0,13,29.69,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:55:03.600045
2017-02-07,08:00,24.0,23.5,22.6,99.5,0.0,N@2.6,5.3,31.7,32.0,0.0,22,29.68,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:55:03.600045
2017-02-07,08:15,25.1,24.6,23.8,99.4,0.0,N@0.0,0.0,31.7,32.0,0.0,36,29.67,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:55:03.600045
2017-02-07,08:30,26.0,25.5,24.8,99.4,0.0,N@0.0,0.0,31.7,32.0,0.0,55,29.66,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:55:03.600045
2017-02-07,08:45,24.7,24.1,23.4,99.4,0.0,S@1.5,5.7,31.7,32.0,0.0,73,29.65,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:55:03.600045
2017-02-07,09:00,23.9,23.4,22.5,99.5,0.0,N@0.0,0.0,31.7,32.0,0.0,92,29.65,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:55:03.600045
