Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-08-22,00:15,58.0,57.8,99.5,0.0,S@1.1,2.8,0.0,0,66.6,57.8,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:05.104776
2019-08-22,00:30,58.1,58.0,99.5,0.0,SW@1.8,3.5,0.0,0,66.6,57.9,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:05.104776
2019-08-22,00:45,58.3,58.2,99.5,0.0,SW@1.7,3.1,0.0,0,66.6,58.1,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:05.104776
2019-08-22,01:00,58.7,58.6,99.5,0.0,SW@1.5,4.2,0.0,0,66.5,58.5,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:05.104776
2019-08-22,01:15,58.8,58.6,99.5,0.0,SW@0.3,2.8,0.0,0,66.5,58.5,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:05.104776
2019-08-22,01:30,59.1,59.0,99.5,0.0,SW@1.8,4.2,0.01,0,66.5,58.9,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:05.104776
2019-08-22,01:45,59.3,59.2,99.5,0.0,SW@2.4,3.9,0.0,0,66.4,59.1,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:05.104776
2019-08-22,02:00,59.4,59.3,99.5,0.0,SW@2.4,3.9,0.0,0,66.4,59.2,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:05.104776
2019-08-22,02:15,59.4,59.3,99.5,0.0,SW@1.9,3.5,0.0,0,66.4,59.2,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:05.104776
2019-08-22,02:30,59.4,59.3,99.5,0.0,S@1.9,4.9,0.0,0,66.3,59.3,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:05.104776
2019-08-22,02:45,59.4,59.3,99.5,0.0,S@3.7,7.8,0.0,0,66.3,59.4,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:05.104776
2019-08-22,03:00,59.6,59.5,99.5,0.0,S@4.2,6.4,0.0,0,66.3,59.5,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:05.104776
2019-08-22,03:15,59.9,59.7,99.4,0.0,S@3.9,7.1,0.0,0,66.2,59.7,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:05.104776
2019-08-22,03:30,59.8,59.7,99.4,0.0,S@3.3,6.0,0.0,0,66.2,59.6,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:05.104776
2019-08-22,03:45,59.7,59.5,99.4,0.0,SW@3.5,5.7,0.0,0,66.2,59.5,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:05.104776
2019-08-22,04:00,59.7,59.5,99.4,0.0,S@4.1,6.4,0.0,0,66.1,59.5,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:05.104776
2019-08-22,04:15,59.7,59.6,99.4,0.0,S@3.9,6.0,0.0,0,66.1,59.6,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:05.104776
2019-08-22,04:30,59.7,59.6,99.4,0.0,S@4.0,6.4,0.0,0,66.1,59.5,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:05.104776
2019-08-22,04:45,59.1,58.9,99.4,0.0,S@3.4,4.9,0.0,0,66.0,58.9,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:05.104776
