Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-09-27,00:15,51.5,51.4,99.3,0.0,S@1.8,3.1,0.0,0,61.3,51.4,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:50.393839
2019-09-27,00:30,51.5,51.4,99.4,0.0,S@0.2,1.7,0.0,0,61.3,51.3,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:50.393839
2019-09-27,00:45,51.2,51.1,99.4,0.0,SW@0.9,2.8,0.01,0,61.2,51.0,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:50.393839
2019-09-27,01:00,51.4,51.3,99.4,0.0,S@2.3,3.9,0.0,0,61.2,51.2,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:50.393839
2019-09-27,01:15,51.9,51.8,99.3,0.0,SW@2.7,4.9,0.0,0,61.1,51.8,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:50.393839
2019-09-27,01:30,51.8,51.7,99.3,0.0,S@3.5,5.7,0.0,0,61.1,51.7,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:50.393839
2019-09-27,01:45,51.7,51.5,99.3,0.0,SW@3.2,5.3,0.0,0,61.0,51.5,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:50.393839
2019-09-27,02:00,51.7,51.6,99.4,0.0,SW@2.8,4.9,0.0,0,60.9,51.5,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:50.393839
2019-09-27,02:15,52.4,52.2,99.1,0.0,S@3.9,6.4,0.0,0,60.9,52.3,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:50.393839
2019-09-27,02:30,52.2,52.0,99.3,0.0,SW@3.1,4.9,0.0,0,60.8,52.0,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:50.393839
2019-09-27,02:45,51.9,51.8,99.4,0.0,SW@3.2,5.3,0.0,0,60.8,51.7,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:50.393839
2019-09-27,03:00,51.5,51.4,99.4,0.0,SW@2.7,4.9,0.0,0,60.8,51.2,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:50.393839
2019-09-27,03:15,50.7,50.5,99.4,0.0,SW@3.1,4.9,0.01,0,60.7,50.4,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:50.393839
2019-09-27,03:30,51.5,51.3,99.4,0.0,SW@4.4,8.5,0.01,0,60.7,51.3,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:50.393839
2019-09-27,03:45,52.2,52.0,99.0,0.0,S@5.8,9.2,0.0,0,60.6,52.1,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:50.393839
2019-09-27,04:00,52.6,52.3,99.0,0.0,S@6.2,9.9,0.0,0,60.6,52.4,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:50.393839
2019-09-27,04:15,52.9,51.9,96.4,0.0,S@7.4,12.1,0.0,0,60.5,52.8,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:50.393839
2019-09-27,04:30,53.1,51.4,93.7,0.0,S@7.5,10.7,0.0,0,60.5,53.0,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:50.393839
2019-09-27,04:45,53.5,50.7,90.2,0.0,S@7.6,11.7,0.0,0,60.5,53.3,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:50.393839
2019-09-27,05:00,53.6,49.8,86.8,0.0,S@7.0,10.7,0.0,0,60.4,53.5,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:50.393839
2019-09-27,05:15,53.6,49.4,85.5,0.0,S@7.4,11.7,0.0,0,60.4,53.5,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:50.393839
2019-09-27,05:30,53.6,49.0,84.4,0.0,S@7.6,12.1,0.0,0,60.3,53.4,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:50.393839
2019-09-27,05:45,53.5,48.8,83.8,0.0,S@6.7,12.1,0.0,0,60.3,53.4,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:50.393839
2019-09-27,06:00,53.6,48.4,82.3,0.0,S@6.3,11.4,0.0,1,60.2,53.5,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:50.393839
2019-09-27,06:15,53.7,47.8,80.2,0.0,S@5.4,8.2,0.0,4,60.2,53.6,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:50.393839
2019-09-27,06:30,53.7,47.4,79.0,0.0,S@6.4,9.2,0.0,11,60.1,53.6,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:50.393839
2019-09-27,06:45,53.9,47.2,77.8,0.0,S@4.6,7.1,0.0,21,60.1,53.8,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:50.393839
2019-09-27,07:00,53.7,47.7,80.1,0.0,S@4.6,8.2,0.0,30,60.1,53.5,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:50.393839
2019-09-27,07:15,53.1,49.0,86.0,0.0,SW@4.3,6.7,0.0,68,60.0,52.9,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:50.393839
2019-09-27,07:30,53.2,48.8,85.2,0.0,SW@4.8,8.5,0.0,94,60.0,53.0,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:50.393839
2019-09-27,07:45,53.0,49.4,87.7,0.0,SW@5.0,8.5,0.0,85,59.9,52.8,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:50.393839
2019-09-27,08:00,53.1,49.7,88.2,0.0,SW@4.7,7.4,0.0,87,59.9,52.9,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:50.393839
2019-09-27,08:15,53.6,49.8,86.8,0.0,SW@5.1,9.6,0.05,90,59.9,53.4,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:50.393839
2019-09-27,08:30,53.5,49.5,86.2,0.0,S@5.7,10.7,0.02,119,59.8,53.4,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:50.393839
2019-09-27,08:45,54.3,49.5,83.7,0.0,S@4.6,7.4,0.0,172,59.8,54.1,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:50.393839
2019-09-27,09:00,54.4,50.8,87.5,0.0,SW@4.3,7.1,0.01,149,59.8,54.2,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:50.393839
2019-09-27,09:15,54.0,49.7,85.4,0.0,SW@4.1,7.4,0.1,84,59.7,53.8,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:50.393839
2019-09-27,09:30,53.3,50.2,89.3,0.0,S@4.2,6.7,0.57,79,59.7,53.1,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:50.393839
2019-09-27,09:45,53.6,50.1,87.8,0.0,S@4.0,6.4,0.06,180,59.7,53.4,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:50.393839
2019-09-27,10:00,54.0,49.5,84.6,0.0,S@3.7,6.7,0.0,152,59.6,53.9,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:50.393839
2019-09-27,10:15,54.2,49.7,84.7,0.0,S@5.1,8.2,0.0,182,59.6,54.0,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:50.393839
2019-09-27,10:30,55.8,48.9,77.5,0.0,S@6.6,10.3,0.0,436,59.6,55.6,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:50.393839
2019-09-27,10:45,56.1,48.0,74.1,0.0,S@5.5,8.9,0.0,407,59.6,56.0,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:50.393839
2019-09-27,11:00,57.2,47.5,69.7,0.0,S@6.5,11.0,0.0,568,59.6,57.1,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:50.393839
2019-09-27,11:15,57.8,46.5,66.0,0.0,S@6.7,13.5,0.0,689,59.6,57.7,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:50.393839
2019-09-27,11:30,57.5,44.9,62.8,0.0,S@7.0,11.4,0.0,609,59.6,57.4,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:50.393839
2019-09-27,11:45,58.6,45.2,60.8,0.0,SW@6.2,9.9,0.0,741,59.6,58.5,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:50.393839
2019-09-27,12:00,58.4,45.3,61.8,0.0,S@6.2,12.4,0.0,622,59.6,58.3,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:50.393839
2019-09-27,12:15,58.6,45.0,60.5,0.0,S@6.2,14.2,0.0,666,59.6,58.4,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:50.393839
2019-09-27,12:30,59.2,44.9,58.9,0.0,S@6.4,12.4,0.0,786,59.6,59.1,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:50.393839
