Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-21,00:15,41.1,41.1,99.7,0.0,NE@13.1,19.2,0.0,0,34.3,41.0,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:36:17.864374
2020-01-21,00:30,41.0,40.9,99.7,0.0,NE@12.5,16.7,0.0,0,34.3,40.8,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:36:17.864374
2020-01-21,00:45,41.1,41.1,99.7,0.0,NE@13.6,19.6,0.0,0,34.3,41.0,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:36:17.864374
2020-01-21,01:00,41.0,41.0,99.7,0.0,NE@12.8,17.5,0.0,0,34.3,40.8,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:36:17.864374
2020-01-21,01:15,41.1,41.1,99.7,0.0,NE@12.0,15.7,0.0,0,34.3,41.0,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:36:17.864374
2020-01-21,01:30,41.6,41.5,99.7,0.0,NE@13.7,20.0,0.0,0,34.3,41.5,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:36:17.864374
2020-01-21,01:45,41.9,41.8,99.6,0.0,NE@13.3,18.5,0.0,0,34.3,41.7,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:36:17.864374
2020-01-21,02:00,42.4,42.3,99.6,0.0,NE@13.4,20.0,0.0,0,34.3,42.2,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:36:17.864374
2020-01-21,02:15,42.4,42.3,99.6,0.0,NE@12.4,17.1,0.0,0,34.3,42.2,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:36:17.864374
2020-01-21,02:30,42.6,42.5,99.6,0.0,NE@12.2,17.5,0.0,0,34.3,42.4,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:36:17.864374
2020-01-21,02:45,42.9,42.8,99.6,0.0,NE@13.3,17.8,0.0,0,34.3,42.8,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:36:17.864374
2020-01-21,03:00,42.9,42.8,99.6,0.0,NE@12.7,19.2,0.0,0,34.3,42.7,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:36:17.864374
2020-01-21,03:15,43.4,43.3,99.5,0.0,E@10.5,16.7,0.0,0,34.3,43.2,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:36:17.864374
2020-01-21,03:30,43.4,43.3,99.5,0.0,E@11.7,19.2,0.0,0,34.3,43.2,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:36:17.864374
2020-01-21,03:45,43.4,43.3,99.5,0.0,NE@12.4,18.2,0.0,0,34.3,43.2,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:36:17.864374
2020-01-21,04:00,43.7,43.5,99.5,0.0,NE@12.4,18.9,0.02,0,34.3,43.5,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:36:17.864374
2020-01-21,04:15,43.5,43.4,99.5,0.0,NE@9.8,15.3,0.02,0,34.3,43.4,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:36:17.864374
2020-01-21,04:30,43.9,43.8,99.5,0.0,NE@10.7,17.1,0.1,0,34.3,43.7,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:36:17.864374
2020-01-21,04:45,42.5,42.4,99.6,0.0,E@11.2,17.1,0.07,0,34.3,42.3,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:36:17.864374
2020-01-21,05:00,41.7,41.6,99.6,0.0,NE@11.2,16.0,0.04,0,34.3,41.5,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:36:17.864374
2020-01-21,05:15,41.7,41.7,99.6,0.0,NE@10.1,15.0,0.0,0,34.3,41.6,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:36:17.864374
2020-01-21,05:30,41.5,41.4,99.6,0.0,E@6.1,10.3,0.0,0,34.3,41.3,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:36:17.864374
2020-01-21,05:45,41.2,41.1,99.6,0.0,NE@5.8,8.9,0.23,0,34.3,41.0,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:36:17.864374
2020-01-21,06:00,41.1,41.0,99.7,0.0,NE@6.1,9.9,0.54,0,34.3,40.8,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:36:17.864374
2020-01-21,06:15,41.3,41.2,99.7,0.0,E@5.0,10.7,0.56,0,34.3,41.1,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:36:17.864374
2020-01-21,06:30,41.2,41.1,99.7,0.0,S@2.7,5.7,0.1,0,34.3,40.9,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:36:17.864374
2020-01-21,06:45,40.5,40.4,99.7,0.0,E@3.3,6.0,0.1,0,34.3,40.1,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:36:17.864374
2020-01-21,07:00,42.5,42.4,99.7,0.01,SE@7.2,18.2,0.37,0,34.3,42.4,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:36:17.864374
2020-01-21,07:15,48.0,47.8,99.5,0.0,S@6.3,12.1,0.07,0,34.3,47.8,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:36:17.864374
2020-01-21,07:30,48.6,48.4,99.4,0.0,S@8.1,14.2,0.0,0,34.3,48.4,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:36:17.864374
2020-01-21,07:45,48.8,48.0,97.0,0.0,S@10.3,17.5,0.0,0,34.3,48.6,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:36:17.864374
2020-01-21,08:00,48.7,47.5,95.3,0.0,S@12.9,22.5,0.0,0,34.3,48.6,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:36:17.864374
2020-01-21,08:15,48.5,47.5,96.1,0.0,S@11.7,18.9,0.0,3,34.3,48.4,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:36:17.864374
2020-01-21,08:30,48.7,46.7,92.7,0.0,S@12.3,22.5,0.0,8,34.3,48.5,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:36:17.864374
2020-01-21,08:45,49.0,46.2,90.0,0.0,S@12.4,21.0,0.0,14,34.3,48.8,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:36:17.864374
2020-01-21,09:00,48.7,46.0,90.2,0.0,S@11.7,22.8,0.0,36,34.3,48.6,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:36:17.864374
2020-01-21,09:15,48.9,45.9,89.3,0.0,S@11.7,20.7,0.0,58,34.2,48.8,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:36:17.864374
2020-01-21,09:30,48.6,45.9,90.3,0.0,S@11.6,17.5,0.0,57,34.2,48.5,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:36:17.864374
2020-01-21,09:45,49.2,46.1,88.7,0.0,S@12.0,21.8,0.0,182,34.2,49.0,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:36:17.864374
2020-01-21,10:00,50.0,45.8,85.2,0.0,S@11.5,19.2,0.0,231,34.2,49.8,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:36:17.864374
2020-01-21,10:15,50.0,43.9,79.6,0.0,S@10.8,19.2,0.0,199,34.2,49.8,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:36:17.864374
2020-01-21,10:30,50.2,42.2,73.7,0.0,S@11.9,22.8,0.0,179,34.2,50.1,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:36:17.864374
2020-01-21,10:45,50.9,41.3,69.6,0.0,S@11.1,30.7,0.0,208,34.2,50.7,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:36:17.864374
2020-01-21,11:00,51.2,41.0,67.9,0.0,S@10.4,19.2,0.0,226,34.2,51.0,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:36:17.864374
2020-01-21,11:15,51.2,40.9,67.7,0.0,S@9.8,18.9,0.0,174,34.2,51.0,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:36:17.864374
2020-01-21,11:30,50.5,40.6,68.7,0.0,S@12.0,22.5,0.0,128,34.2,50.4,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:36:17.864374
2020-01-21,11:45,49.6,40.8,71.7,0.0,S@12.2,23.9,0.0,96,34.2,49.5,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:36:17.864374
2020-01-21,12:00,49.0,41.3,74.7,0.0,S@11.0,19.6,0.0,142,34.2,48.9,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:36:17.864374
2020-01-21,12:15,49.0,41.2,74.4,0.0,S@11.9,22.1,0.0,180,34.2,48.8,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:36:17.864374
2020-01-21,12:30,48.8,42.0,77.4,0.0,S@13.8,22.1,0.0,242,34.2,48.6,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:36:17.864374
2020-01-21,12:45,48.6,42.4,78.9,0.0,S@11.7,19.6,0.0,239,34.2,48.4,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:36:17.864374
2020-01-21,13:00,49.5,42.3,76.1,0.0,S@10.9,17.5,0.0,344,34.2,49.3,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:36:17.864374
