Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2015-09-18,00:15,52.1,51.7,51.8,98.8,0.91,W@0.1,1.7,60.9,0.0,0,"Nooksack, Whatcom County",330061,Nooksack,2017-12-11 18:59:24.499717
2015-09-18,00:30,52.5,52.2,52.3,99.3,0.91,W@0.5,2.1,60.8,0.0,0,"Nooksack, Whatcom County",330061,Nooksack,2017-12-11 18:59:24.499717
2015-09-18,00:45,53.2,52.9,53.1,99.6,0.91,E@1.2,2.8,60.8,0.0,0,"Nooksack, Whatcom County",330061,Nooksack,2017-12-11 18:59:24.499717
2015-09-18,01:00,53.3,53.1,53.4,100.0,0.92,E@0.8,2.4,60.7,0.0,0,"Nooksack, Whatcom County",330061,Nooksack,2017-12-11 18:59:24.499717
2015-09-18,01:15,53.9,53.7,53.9,100.0,0.92,E@1.2,2.8,60.7,0.0,0,"Nooksack, Whatcom County",330061,Nooksack,2017-12-11 18:59:24.499717
2015-09-18,01:30,54.5,54.2,54.5,100.0,0.92,SE@0.1,1.7,60.6,0.0,0,"Nooksack, Whatcom County",330061,Nooksack,2017-12-11 18:59:24.499717
2015-09-18,01:45,54.5,54.2,54.5,100.0,0.91,N@0.0,0.0,60.5,0.0,0,"Nooksack, Whatcom County",330061,Nooksack,2017-12-11 18:59:24.499717
2015-09-18,02:00,54.4,54.1,54.4,99.8,0.91,N@0.0,0.0,60.5,0.0,0,"Nooksack, Whatcom County",330061,Nooksack,2017-12-11 18:59:24.499717
2015-09-18,02:15,54.0,53.6,54.0,99.8,0.92,N@0.0,1.4,60.4,0.0,0,"Nooksack, Whatcom County",330061,Nooksack,2017-12-11 18:59:24.499717
2015-09-18,02:30,53.8,53.4,53.8,99.8,0.92,W@0.0,1.4,60.4,0.0,0,"Nooksack, Whatcom County",330061,Nooksack,2017-12-11 18:59:24.499717
2015-09-18,02:45,53.9,53.6,53.9,99.8,0.92,E@0.0,1.4,60.3,0.0,0,"Nooksack, Whatcom County",330061,Nooksack,2017-12-11 18:59:24.499717
2015-09-18,03:00,54.1,53.7,54.1,99.8,0.91,N@0.0,0.0,60.3,0.0,0,"Nooksack, Whatcom County",330061,Nooksack,2017-12-11 18:59:24.499717
2015-09-18,03:15,54.5,54.0,54.4,99.6,0.91,N@0.0,0.0,60.3,0.0,0,"Nooksack, Whatcom County",330061,Nooksack,2017-12-11 18:59:24.499717
2015-09-18,03:30,54.8,54.4,54.5,98.9,0.91,S@1.1,3.9,60.2,0.0,0,"Nooksack, Whatcom County",330061,Nooksack,2017-12-11 18:59:24.499717
2015-09-18,03:45,55.3,54.9,54.3,96.3,0.91,S@0.9,3.1,60.2,0.0,0,"Nooksack, Whatcom County",330061,Nooksack,2017-12-11 18:59:24.499717
2015-09-18,04:00,55.7,55.4,54.0,93.9,0.91,S@2.4,5.3,60.1,0.0,0,"Nooksack, Whatcom County",330061,Nooksack,2017-12-11 18:59:24.499717
2015-09-18,04:15,55.2,54.9,54.1,96.1,0.9,E@2.5,3.5,60.1,0.0,0,"Nooksack, Whatcom County",330061,Nooksack,2017-12-11 18:59:24.499717
2015-09-18,04:30,56.2,55.9,53.3,89.9,0.88,S@2.1,4.9,60.1,0.0,0,"Nooksack, Whatcom County",330061,Nooksack,2017-12-11 18:59:24.499717
2015-09-18,04:45,57.0,56.7,53.1,86.8,0.74,SW@1.4,3.9,60.0,0.0,0,"Nooksack, Whatcom County",330061,Nooksack,2017-12-11 18:59:24.499717
2015-09-18,05:00,55.3,55.2,53.3,92.8,0.48,NE@2.2,3.1,60.0,0.0,0,"Nooksack, Whatcom County",330061,Nooksack,2017-12-11 18:59:24.499717
2015-09-18,05:15,54.7,54.4,53.2,94.5,0.28,NE@1.9,3.9,60.0,0.0,0,"Nooksack, Whatcom County",330061,Nooksack,2017-12-11 18:59:24.499717
2015-09-18,05:30,54.3,54.0,53.1,95.5,0.26,NE@1.0,2.8,59.9,0.0,0,"Nooksack, Whatcom County",330061,Nooksack,2017-12-11 18:59:24.499717
2015-09-18,05:45,54.0,53.8,53.2,96.8,0.23,NE@0.7,2.8,59.9,0.0,0,"Nooksack, Whatcom County",330061,Nooksack,2017-12-11 18:59:24.499717
2015-09-18,06:00,54.1,53.8,53.4,97.1,0.24,N@0.0,0.0,59.9,0.0,1,"Nooksack, Whatcom County",330061,Nooksack,2017-12-11 18:59:24.499717
2015-09-18,06:15,54.1,53.8,53.3,97.1,0.23,E@1.4,3.9,59.9,0.0,5,"Nooksack, Whatcom County",330061,Nooksack,2017-12-11 18:59:24.499717
2015-09-18,06:30,54.5,54.2,53.6,96.8,0.17,E@2.0,3.5,59.8,0.0,12,"Nooksack, Whatcom County",330061,Nooksack,2017-12-11 18:59:24.499717
2015-09-18,06:45,54.6,54.3,53.9,97.6,0.16,E@2.0,2.8,59.8,0.0,19,"Nooksack, Whatcom County",330061,Nooksack,2017-12-11 18:59:24.499717
2015-09-18,07:00,54.7,54.5,54.3,98.3,0.16,E@0.9,2.1,59.8,0.0,27,"Nooksack, Whatcom County",330061,Nooksack,2017-12-11 18:59:24.499717
2015-09-18,07:15,55.0,54.8,54.5,98.2,0.12,NE@2.0,4.2,59.7,0.0,37,"Nooksack, Whatcom County",330061,Nooksack,2017-12-11 18:59:24.499717
2015-09-18,07:30,55.4,55.2,54.7,97.5,0.07,NE@2.1,4.6,59.7,0.0,47,"Nooksack, Whatcom County",330061,Nooksack,2017-12-11 18:59:24.499717
2015-09-18,07:45,55.9,55.7,55.1,97.2,0.04,NE@1.8,4.2,59.7,0.0,68,"Nooksack, Whatcom County",330061,Nooksack,2017-12-11 18:59:24.499717
