Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-04-13,00:30,42.5,25.7,51.0,0.0,0,E,2.7,3.9,0.0,45.6,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:40:01.022739
2021-04-13,00:45,39.0,26.5,60.5,0.0,0,E,1.4,3.9,0.0,45.6,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:40:01.022739
2021-04-13,01:00,36.9,27.2,67.8,0.0,0,NE,3.1,4.9,0.0,45.6,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:40:01.022739
2021-04-13,01:15,36.9,27.1,67.2,0.0,0,NE,4.2,6.0,0.0,45.6,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:40:01.022739
2021-04-13,01:30,37.8,27.5,66.0,0.0,0,E,3.6,6.0,0.0,45.6,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:40:01.022739
2021-04-13,01:45,39.1,27.6,63.1,0.0,0,E,4.0,8.9,0.0,45.6,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:40:01.022739
2021-04-13,02:00,43.5,27.1,52.1,0.0,0,NE,11.5,15.3,0.0,45.5,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:40:01.022739
2021-04-13,02:15,44.2,26.8,50.1,0.0,0,NE,10.9,15.3,0.0,45.5,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:40:01.022739
2021-04-13,02:30,44.1,26.7,50.0,0.0,0,NE,11.3,16.4,0.0,45.5,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:40:01.022739
2021-04-13,02:45,42.8,27.4,54.2,0.0,0,E,10.8,14.2,0.0,45.5,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:40:01.022739
2021-04-13,03:00,41.9,27.6,56.5,0.0,0,E,11.7,14.6,0.0,45.5,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:40:01.022739
2021-04-13,03:15,42.3,27.3,54.9,0.0,0,E,11.1,14.2,0.0,45.4,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:40:01.022739
2021-04-13,03:30,41.9,27.2,55.8,0.0,0,E,10.0,12.8,0.0,45.4,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:40:01.022739
2021-04-13,03:45,41.4,27.0,56.4,0.0,0,E,8.6,11.4,0.0,45.4,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:40:01.022739
2021-04-13,04:00,40.1,26.9,58.9,0.0,0,NE,6.8,8.9,0.0,45.4,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:40:01.022739
2021-04-13,04:15,40.0,27.0,59.2,0.0,0,NE,6.7,9.6,0.0,45.3,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:40:01.022739
2021-04-13,04:30,40.1,26.9,59.0,0.0,0,E,7.3,10.3,0.0,45.3,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:40:01.022739
2021-04-13,04:45,40.8,26.7,56.9,0.0,0,E,9.0,11.7,0.0,45.3,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:40:01.022739
2021-04-13,05:00,40.2,26.9,58.7,0.0,0,NE,8.4,11.0,0.0,45.3,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:40:01.022739
2021-04-13,05:15,39.1,27.1,61.5,0.0,0,E,7.9,10.3,0.0,45.3,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:40:01.022739
2021-04-13,05:30,39.1,27.0,61.3,0.0,0,E,7.8,9.6,0.0,45.2,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:40:01.022739
2021-04-13,05:45,38.5,27.0,62.8,0.0,0,NE,6.2,9.2,0.0,45.2,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:40:01.022739
2021-04-13,06:00,36.5,27.0,68.2,0.0,0,NE,5.6,7.4,0.0,45.2,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:40:01.022739
2021-04-13,06:15,36.8,26.9,67.1,0.0,1,NE,4.9,6.7,0.0,45.2,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:40:01.022739
2021-04-13,06:30,37.1,26.5,65.1,0.0,7,NE,4.7,7.4,0.0,45.2,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:40:01.022739
2021-04-13,06:45,36.8,26.3,65.5,0.0,17,NE,4.5,5.7,0.0,45.1,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:40:01.022739
2021-04-13,07:00,38.8,26.4,60.8,0.0,62,NE,5.7,8.9,0.0,45.1,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:40:01.022739
2021-04-13,07:15,40.5,27.0,58.4,0.0,97,NE,6.1,8.2,0.0,45.1,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:40:01.022739
2021-04-13,07:30,42.1,26.8,54.3,0.0,134,NE,6.7,9.9,0.0,45.1,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:40:01.022739
2021-04-13,07:45,43.4,26.9,52.0,0.0,174,NE,7.4,9.9,0.0,45.1,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:40:01.022739
2021-04-13,08:00,44.0,28.3,53.6,0.0,214,NE,6.8,11.4,0.0,45.0,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:40:01.022739
2021-04-13,08:15,45.3,28.2,50.7,0.0,259,E,9.5,12.1,0.0,45.0,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:40:01.022739
2021-04-13,08:30,46.1,29.1,51.3,0.0,304,E,9.0,12.1,0.0,45.0,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:40:01.022739
2021-04-13,08:45,47.6,28.7,47.7,0.0,350,E,10.5,15.0,0.0,45.0,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:40:01.022739
2021-04-13,09:00,48.7,28.6,45.5,0.0,395,E,11.7,16.7,0.0,44.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:40:01.022739
2021-04-13,09:15,49.6,28.8,44.4,0.0,439,NE,12.6,17.8,0.0,44.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:40:01.022739
2021-04-13,09:30,50.4,29.7,44.7,0.0,481,NE,11.7,18.2,0.0,44.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:40:01.022739
2021-04-13,09:45,51.5,28.6,41.0,0.0,522,NE,13.4,18.5,0.0,44.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:40:01.022739
2021-04-13,10:00,52.6,29.8,41.3,0.0,562,NE,11.0,16.0,0.0,44.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:40:01.022739
2021-04-13,10:15,53.2,29.2,39.4,0.0,600,NE,12.8,17.8,0.0,44.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:40:01.022739
2021-04-13,10:30,54.1,29.3,38.3,0.0,637,NE,13.4,18.9,0.0,44.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:40:01.022739
2021-04-13,10:45,54.8,28.8,36.6,0.0,670,NE,14.6,23.5,0.0,44.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:40:01.022739
2021-04-13,11:00,55.4,28.3,35.2,0.0,700,NE,15.0,21.0,0.0,44.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:40:01.022739
2021-04-13,11:15,56.0,28.1,34.1,0.0,727,NE,14.8,20.0,0.0,44.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:40:01.022739
2021-04-13,11:30,56.8,28.9,34.3,0.0,752,NE,14.3,20.7,0.0,44.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:40:01.022739
2021-04-13,11:45,57.4,29.2,33.9,0.0,775,NE,13.6,22.1,0.0,44.7,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:40:01.022739
2021-04-13,12:00,58.0,28.6,32.4,0.0,795,NE,14.4,18.9,0.0,44.7,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:40:01.022739
2021-04-13,12:15,58.9,28.0,30.5,0.0,813,NE,13.5,19.6,0.0,44.7,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:40:01.022739
2021-04-13,12:30,59.7,26.8,28.2,0.0,826,NE,12.7,18.2,0.0,44.7,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:40:01.022739
2021-04-13,12:45,59.7,26.2,27.5,0.0,836,NE,13.6,21.4,0.0,44.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:40:01.022739
