Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-09-09,00:15,58.7,58.5,99.5,0.0,NE@0.0,1.4,0.86,0,65.6,58.3,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:27.904697
2019-09-09,00:30,58.6,58.5,99.5,0.0,N @0.0,0.0,0.87,0,65.5,58.3,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:27.904697
2019-09-09,00:45,58.5,58.4,99.5,0.0,N @0.0,0.0,0.88,0,65.5,58.1,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:27.904697
2019-09-09,01:00,58.6,58.5,99.5,0.0,N @0.0,0.0,0.89,0,65.5,58.2,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:27.904697
2019-09-09,01:15,58.7,58.6,99.5,0.0,N @0.0,0.0,0.9,0,65.5,58.4,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:27.904697
2019-09-09,01:30,58.9,58.8,99.5,0.0,N @0.0,0.0,0.92,0,65.4,58.6,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:27.904697
2019-09-09,01:45,58.7,58.6,99.5,0.0,N @0.0,0.0,0.94,0,65.4,58.4,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:27.904697
2019-09-09,02:00,58.9,58.8,99.5,0.0,N @0.0,0.0,0.95,0,65.4,58.5,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:27.904697
2019-09-09,02:15,58.3,58.2,99.5,0.0,N @0.0,0.0,0.94,0,65.3,57.9,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:27.904697
2019-09-09,02:30,58.1,58.0,99.5,0.0,N @0.0,0.0,0.93,0,65.3,57.7,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:27.904697
2019-09-09,02:45,58.1,58.0,99.5,0.0,N @0.0,0.0,0.93,0,65.3,57.8,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:27.904697
2019-09-09,03:00,58.2,58.1,99.5,0.0,N @0.0,0.0,0.92,0,65.2,57.8,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:27.904697
2019-09-09,03:15,58.2,58.1,99.5,0.0,N @0.0,0.0,0.91,0,65.2,57.9,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:27.904697
2019-09-09,03:30,58.5,58.3,99.5,0.0,N @0.0,0.0,0.91,0,65.2,58.1,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:27.904697
2019-09-09,03:45,58.7,58.6,99.5,0.0,N @0.0,0.0,0.91,0,65.1,58.4,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:27.904697
2019-09-09,04:00,58.8,58.7,99.5,0.0,N @0.0,0.0,0.92,0,65.1,58.6,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:27.904697
