Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-04-07,00:30,38.1,36.1,92.3,0.0,0,N ,0.0,0.0,0.46,46.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:54.145127
2021-04-07,00:45,39.0,37.2,93.0,0.0,0,N ,0.0,0.0,0.29,46.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:54.145127
2021-04-07,01:00,39.5,37.4,92.2,0.0,0,SE,1.2,3.1,0.15,46.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:54.145127
2021-04-07,01:15,39.7,37.4,91.3,0.0,0,NE,1.3,3.1,0.06,46.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:54.145127
2021-04-07,01:30,39.6,38.0,93.8,0.0,0,NE,0.7,3.1,0.05,46.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:54.145127
2021-04-07,01:45,40.7,38.6,92.1,0.0,0,NE,0.1,3.5,0.02,46.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:54.145127
2021-04-07,02:00,42.0,39.6,91.2,0.0,0,NW,1.4,3.1,0.02,46.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:54.145127
2021-04-07,02:15,44.8,39.6,82.0,0.0,0,W,2.4,5.7,0.01,46.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:54.145127
2021-04-07,02:30,44.6,40.2,84.3,0.0,0,NW,0.1,1.7,0.01,46.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:54.145127
2021-04-07,02:45,44.0,39.8,85.2,0.0,0,E,1.3,3.9,0.01,46.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:54.145127
2021-04-07,03:00,45.2,39.8,81.5,0.0,0,SW,2.7,4.6,0.0,46.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:54.145127
2021-04-07,03:15,45.3,39.7,80.6,0.0,0,SW,3.1,4.9,0.0,46.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:54.145127
2021-04-07,03:30,45.4,39.6,80.1,0.0,0,SW,3.2,4.9,0.0,46.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:54.145127
2021-04-07,03:45,45.3,39.7,80.6,0.0,0,SW,4.3,8.5,0.0,46.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:54.145127
2021-04-07,04:00,45.5,39.7,79.8,0.0,0,SW,4.7,8.2,0.0,46.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:54.145127
2021-04-07,04:15,45.7,39.5,78.8,0.0,0,SW,4.8,8.5,0.0,46.7,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:54.145127
2021-04-07,04:30,46.0,39.2,76.9,0.0,0,SW,4.6,7.8,0.0,46.7,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:54.145127
2021-04-07,04:45,45.5,39.4,79.2,0.0,0,W,4.7,8.2,0.0,46.7,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:54.145127
2021-04-07,05:00,45.3,39.2,78.9,0.0,0,W,5.6,8.2,0.0,46.7,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:54.145127
