Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-04-15,08:45,54.6,34.9,47.2,0.0,352,E,7.2,12.1,0.0,47.1,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:40:07.309421
2021-04-15,09:00,55.8,35.8,46.9,0.0,397,E,6.7,9.6,0.0,47.1,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:40:07.309421
2021-04-15,09:15,57.6,35.2,42.9,0.0,439,E,4.5,8.2,0.0,47.0,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:40:07.309421
2021-04-15,09:30,58.2,35.5,42.4,0.0,481,E,4.8,6.7,0.0,47.0,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:40:07.309421
2021-04-15,09:45,58.9,36.4,42.9,0.0,522,E,6.2,10.7,0.0,47.0,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:40:07.309421
2021-04-15,10:00,59.8,37.3,42.9,0.0,561,NE,7.2,11.0,0.0,47.0,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:40:07.309421
2021-04-15,10:15,60.6,37.2,41.6,0.0,598,NE,8.3,13.2,0.0,47.0,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:40:07.309421
2021-04-15,10:30,61.4,37.4,40.9,0.0,633,NE,9.4,13.5,0.0,46.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:40:07.309421
2021-04-15,10:45,62.1,37.1,39.4,0.0,666,NE,9.9,13.2,0.0,46.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:40:07.309421
2021-04-15,11:00,63.1,37.2,38.0,0.0,697,NE,9.5,12.4,0.0,46.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:40:07.309421
2021-04-15,11:15,63.5,36.4,36.4,0.0,724,NE,9.3,12.1,0.0,46.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:40:07.309421
2021-04-15,11:30,64.3,37.2,36.5,0.0,750,NE,9.2,12.1,0.0,46.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:40:07.309421
2021-04-15,11:45,65.3,37.0,35.0,0.0,774,NE,8.2,11.4,0.0,46.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:40:07.309421
2021-04-15,12:00,66.1,37.9,35.2,0.0,794,NE,7.5,9.9,0.0,46.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:40:07.309421
2021-04-15,12:15,66.6,37.1,33.6,0.0,810,NE,7.5,9.9,0.0,46.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:40:07.309421
2021-04-15,12:30,67.6,37.2,32.6,0.0,824,NE,5.9,8.9,0.0,46.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:40:07.309421
2021-04-15,12:45,68.0,36.2,31.0,0.0,834,NE,5.6,7.8,0.0,46.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:40:07.309421
2021-04-15,13:00,68.5,37.8,32.4,0.0,840,NE,5.3,7.4,0.0,46.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:40:07.309421
2021-04-15,13:15,69.8,39.5,33.1,0.0,844,NE,4.4,7.1,0.0,47.0,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:40:07.309421
2021-04-15,13:30,70.5,37.4,29.8,0.0,844,NE,4.2,6.7,0.0,47.0,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:40:07.309421
