Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-03-20,00:30,45.8,39.2,77.6,0.0,0,SE,3.4,6.0,0.0,43.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:32.322173
2021-03-20,00:45,46.7,37.9,71.3,0.0,0,S,3.3,6.4,0.0,44.0,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:32.322173
2021-03-20,01:00,46.9,37.8,70.4,0.0,0,S,4.6,9.2,0.0,44.0,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:32.322173
2021-03-20,01:15,46.7,38.1,71.6,0.0,0,S,4.3,8.5,0.0,44.0,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:32.322173
2021-03-20,01:30,46.6,38.1,72.0,0.0,0,S,5.6,10.7,0.09,44.0,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:32.322173
2021-03-20,01:45,46.8,37.3,69.2,0.0,0,S,6.2,12.4,0.0,44.0,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:32.322173
2021-03-20,02:00,47.0,36.8,67.6,0.0,0,S,5.8,15.3,0.0,44.0,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:32.322173
2021-03-20,02:15,46.8,37.2,69.3,0.0,0,S,4.2,8.2,0.0,44.0,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:32.322173
2021-03-20,02:30,45.9,38.5,75.0,0.0,0,SE,6.2,13.2,0.01,44.0,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:32.322173
2021-03-20,02:45,46.7,37.0,68.8,0.0,0,S,3.2,10.3,0.01,44.0,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:32.322173
2021-03-20,03:00,46.8,36.7,67.7,0.0,0,S,8.9,16.7,0.0,44.0,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:32.322173
2021-03-20,03:15,46.3,36.9,69.5,0.0,0,S,8.7,15.3,0.0,44.0,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:32.322173
2021-03-20,03:30,45.9,36.9,70.6,0.0,0,S,8.0,13.9,0.0,44.0,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:32.322173
