Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-12-13,23:15,37.4,36.5,96.5,0.0,0,NE,5.9,7.8,0.74,42.6,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:37:39.839315
2020-12-13,23:30,37.6,36.6,95.9,0.0,0,NE,5.6,8.2,0.69,42.6,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:37:39.839315
2020-12-13,23:45,37.8,36.6,95.5,0.0,0,NE,5.6,8.2,0.67,42.6,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:37:39.839315
2020-12-13,24:00,37.8,36.5,95.1,0.0,0,NE,5.2,8.2,0.65,42.6,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:37:39.839315
2020-12-14,00:15,37.9,36.5,94.8,0.0,0,NE,6.4,10.3,0.59,42.6,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:37:39.839315
2020-12-14,00:30,37.8,36.6,95.5,0.0,0,NE,5.3,7.8,0.71,42.6,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:37:39.839315
2020-12-14,00:45,37.8,36.8,95.8,0.01,0,NE,5.3,8.2,0.61,42.6,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:37:39.839315
2020-12-14,01:00,37.8,36.8,95.9,0.0,0,NE,4.2,7.8,0.55,42.6,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:37:39.839315
2020-12-14,01:15,37.8,36.8,96.1,0.02,0,NE,4.9,7.4,0.61,42.6,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:37:39.839315
2020-12-14,01:30,37.8,36.9,96.5,0.01,0,NE,4.6,7.4,0.57,42.6,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:37:39.839315
