Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-08-28,00:15,54.9,54.8,99.5,0.0,W@0.1,1.7,0.94,0,66.1,54.4,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:12.570256
2019-08-28,00:30,54.8,54.7,99.5,0.0,N @0.0,0.0,0.94,0,66.0,54.4,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:12.570256
2019-08-28,00:45,54.8,54.6,99.5,0.0,N @0.0,0.0,0.94,0,66.0,54.3,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:12.570256
2019-08-28,01:00,54.3,54.2,99.5,0.0,SW@0.1,1.7,0.94,0,65.9,53.7,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:12.570256
2019-08-28,01:15,54.3,54.1,99.5,0.0,N @0.0,0.0,0.95,0,65.8,53.8,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:12.570256
2019-08-28,01:30,54.5,54.3,99.5,0.0,SW@0.0,1.4,0.95,0,65.8,54.0,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:12.570256
2019-08-28,01:45,54.4,54.3,99.5,0.0,N @0.0,0.0,0.95,0,65.7,54.0,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:12.570256
2019-08-28,02:00,52.9,52.8,99.5,0.0,N @0.0,0.0,0.95,0,65.7,52.4,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:12.570256
2019-08-28,02:15,52.0,51.8,99.5,0.0,N @0.0,0.0,0.96,0,65.6,51.5,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:12.570256
2019-08-28,02:30,51.3,51.2,99.5,0.0,N @0.0,0.0,1.0,0,65.5,50.8,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:12.570256
2019-08-28,02:45,51.2,51.1,99.5,0.0,N @0.0,0.0,1.0,0,65.5,50.8,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:12.570256
2019-08-28,03:00,50.9,50.8,99.5,0.0,N @0.0,0.0,1.0,0,65.4,50.3,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:12.570256
2019-08-28,03:15,49.7,49.6,99.5,0.0,N @0.0,0.0,1.0,0,65.4,49.3,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:12.570256
2019-08-28,03:30,50.2,50.1,99.5,0.0,N @0.0,0.0,1.0,0,65.3,49.8,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:12.570256
2019-08-28,03:45,50.0,49.9,99.5,0.0,N @0.0,0.0,1.0,0,65.2,49.6,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:12.570256
2019-08-28,04:00,50.1,50.0,99.5,0.0,N @0.0,0.0,1.0,0,65.2,49.7,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:12.570256
2019-08-28,04:15,50.5,50.4,99.5,0.0,N @0.0,0.0,1.0,0,65.1,50.1,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:12.570256
2019-08-28,04:30,50.2,50.0,99.5,0.0,N @0.0,0.0,1.0,0,65.0,49.6,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:12.570256
2019-08-28,04:45,49.3,49.2,99.5,0.0,N @0.0,0.0,1.0,0,65.0,48.9,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:12.570256
2019-08-28,05:00,48.5,48.4,99.6,0.0,N @0.0,0.0,1.0,0,64.9,48.1,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:12.570256
2019-08-28,05:15,49.0,48.9,99.6,0.0,SW@0.1,1.4,1.0,2,64.8,48.5,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:12.570256
2019-08-28,05:30,48.2,48.1,99.6,0.0,N @0.0,0.0,1.0,7,64.8,47.9,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:12.570256
2019-08-28,05:45,48.7,48.6,99.6,0.0,S@0.1,1.7,1.0,20,64.7,48.4,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:12.570256
2019-08-28,06:00,49.4,49.3,99.6,0.0,W@0.0,1.4,1.0,77,64.6,49.1,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:12.570256
2019-08-28,06:15,51.7,51.6,99.6,0.0,SW@0.0,1.4,1.0,113,64.6,51.1,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:12.570256
2019-08-28,06:30,54.2,54.1,99.6,0.0,N @0.0,0.0,1.0,149,64.5,53.3,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:12.570256
2019-08-28,06:45,56.1,56.0,99.6,0.0,N @0.0,0.0,1.0,184,64.4,55.6,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:12.570256
2019-08-28,07:00,58.5,58.4,99.6,0.0,N @0.0,0.0,0.98,210,64.3,58.8,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:12.570256
2019-08-28,07:15,61.5,61.3,99.5,0.0,NE@0.0,1.4,0.49,250,64.3,61.6,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:12.570256
2019-08-28,07:30,62.9,62.7,99.4,0.0,E@1.7,3.9,0.0,280,64.2,62.8,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:12.570256
2019-08-28,07:45,64.2,63.9,99.1,0.0,E@2.8,4.6,0.0,333,64.2,63.8,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:12.570256
2019-08-28,08:00,64.9,63.4,94.7,0.0,NE@4.5,7.4,0.0,351,64.0,64.6,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:12.570256
2019-08-28,08:15,65.9,63.5,91.6,0.0,NE@4.3,6.4,0.0,397,64.0,65.8,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:12.570256
2019-08-28,08:30,68.6,63.2,83.0,0.0,NE@3.6,4.9,0.0,447,63.9,68.6,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:12.570256
2019-08-28,08:45,70.1,63.1,78.5,0.0,NE@3.0,4.9,0.0,475,63.8,70.3,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:12.570256
2019-08-28,09:00,70.8,61.2,71.6,0.0,NE@4.5,7.1,0.0,530,63.8,70.6,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:12.570256
2019-08-28,09:15,71.5,59.0,64.7,0.0,NE@5.3,8.5,0.0,576,63.7,71.3,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:12.570256
2019-08-28,09:30,72.7,58.6,61.4,0.0,NE@4.5,7.4,0.0,591,63.7,72.5,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:12.570256
2019-08-28,09:45,73.4,59.0,60.6,0.0,NE@4.7,6.7,0.0,617,63.7,73.2,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:12.570256
2019-08-28,10:00,74.6,59.4,59.1,0.0,NE@3.7,6.4,0.0,575,63.7,74.5,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:12.570256
2019-08-28,10:15,76.0,58.7,55.0,0.0,NE@3.7,6.4,0.0,626,63.6,76.0,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:12.570256
2019-08-28,10:30,77.0,58.6,53.0,0.0,NE@3.4,6.0,0.0,698,63.6,77.0,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:12.570256
2019-08-28,10:45,77.8,58.7,51.8,0.0,E@3.8,6.0,0.0,708,63.6,77.6,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:12.570256
2019-08-28,11:00,78.2,59.3,52.2,0.0,E@3.3,6.0,0.0,715,63.7,78.0,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:12.570256
2019-08-28,11:15,80.3,60.3,50.6,0.0,NW@2.3,4.9,0.0,729,63.7,80.3,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:12.570256
2019-08-28,11:30,81.4,59.5,47.3,0.0,SW@2.6,4.6,0.0,769,63.7,81.5,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:12.570256
2019-08-28,11:45,83.5,61.0,46.7,0.0,NW@1.4,3.1,0.0,752,63.8,83.5,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:12.570256
2019-08-28,12:00,82.6,60.8,47.7,0.0,NE@2.6,4.6,0.0,768,63.8,82.8,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:12.570256
2019-08-28,12:15,84.3,61.2,45.8,0.0,NW@2.2,4.2,0.0,796,63.9,84.7,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:33:12.570256
