Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-11-08,00:15,36.8,20.3,51.0,0.0,0,29.64,NE,2.6,6.5,0.37,40.6,,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-12-19 14:51:41.769098
2020-11-08,00:30,37.4,21.0,51.1,0.0,0,29.65,NE,3.4,9.8,0.37,40.6,,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-12-19 14:51:41.769098
2020-11-08,00:45,37.5,21.0,50.9,0.0,0,29.65,NE,3.4,15.1,0.37,40.6,,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-12-19 14:51:41.769098
2020-11-08,01:00,37.2,20.8,51.2,0.0,0,29.66,NE,2.2,5.9,0.37,40.5,,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-12-19 14:51:41.769098
2020-11-08,01:15,37.5,21.1,51.2,0.0,0,29.66,NE,3.1,7.2,0.37,40.5,,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-12-19 14:51:41.769098
2020-11-08,01:30,37.3,21.1,51.7,0.0,0,29.66,E,2.1,6.6,0.37,40.4,,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-12-19 14:51:41.769098
2020-11-08,01:45,37.7,21.9,52.5,0.0,0,29.67,E,2.6,6.8,0.37,40.3,,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-12-19 14:51:41.769098
2020-11-08,02:00,38.3,22.5,52.6,0.0,0,29.67,N ,3.7,8.9,0.37,40.3,,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-12-19 14:51:41.769098
2020-11-08,02:15,37.7,22.8,54.5,0.0,0,29.68,E,1.9,5.2,0.37,40.2,,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-12-19 14:51:41.769098
2020-11-08,02:30,39.0,21.9,49.9,0.0,0,29.69,NE,3.6,12.0,0.37,40.1,,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-12-19 14:51:41.769098
2020-11-08,02:45,39.3,22.7,51.0,0.0,0,29.69,NE,2.9,8.2,0.37,39.9,,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-12-19 14:51:41.769098
