Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-03-26,00:15,34.3,SW@2.6,4.7,0.0,0,24.9,68.0,29.9,-15.1,0.37,48.4,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:58.627825
2020-03-26,00:30,34.6,SW@3.2,7.0,0.0,0,25.1,67.8,29.9,-15.1,0.37,48.3,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:58.627825
2020-03-26,00:45,34.5,SW@3.7,6.5,0.0,0,25.6,69.5,29.9,-15.1,0.37,48.2,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:58.627825
2020-03-26,01:00,34.5,SW@3.2,7.3,0.0,0,25.6,69.6,29.9,-15.1,0.37,48.0,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:58.627825
2020-03-26,01:15,34.7,SW@4.2,7.7,0.0,0,25.2,68.0,29.9,-15.1,0.37,47.8,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:58.627825
2020-03-26,01:30,34.4,S@4.6,8.4,0.0,0,24.2,66.0,29.9,-15.1,0.37,47.7,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:58.627825
2020-03-26,01:45,34.4,S@3.1,5.2,0.0,0,23.5,64.1,29.9,-15.1,0.37,47.5,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:58.627825
2020-03-26,02:00,33.7,S@3.1,5.1,0.0,0,23.0,64.3,29.9,-15.1,0.37,47.4,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:58.627825
2020-03-26,02:15,33.7,S@3.3,5.5,0.0,0,22.4,62.8,29.9,-15.1,0.37,47.2,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:58.627825
2020-03-26,02:30,33.6,S@2.6,5.4,0.0,0,22.2,62.7,29.9,-15.1,0.37,47.1,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:58.627825
2020-03-26,02:45,33.7,S@2.9,4.9,0.0,0,21.8,61.3,29.9,-15.2,0.37,46.9,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:58.627825
2020-03-26,03:00,33.1,S@2.5,5.8,0.0,0,21.9,63.0,29.9,-15.2,0.37,46.8,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:58.627825
2020-03-26,03:15,33.3,S@3.0,5.7,0.0,0,22.5,64.3,29.9,-15.2,0.37,46.6,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:58.627825
2020-03-26,03:30,32.9,S@3.9,6.7,0.0,0,23.0,66.4,29.9,-15.2,0.37,46.5,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:58.627825
2020-03-26,03:45,33.3,SW@3.3,8.0,0.0,0,22.2,63.4,29.9,-15.2,0.37,46.4,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:58.627825
2020-03-26,04:00,33.3,S@2.8,5.7,0.0,0,21.7,62.0,29.9,-15.2,0.37,46.2,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:58.627825
2020-03-26,04:15,33.9,SW@3.3,7.8,0.0,0,21.3,59.6,29.9,-15.2,0.37,46.1,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:58.627825
2020-03-26,04:30,33.6,SW@3.2,6.5,0.0,0,21.2,59.9,29.89,-15.2,0.37,45.9,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:58.627825
