Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-08-18,00:15,77.7,49.1,36.6,0.0,0,29.88,SW,1.7,4.7,0.36,85.5,-362.6,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-12-19 14:49:59.425404
2020-08-18,00:30,77.4,48.2,35.7,0.0,0,29.88,SW,2.4,5.7,0.36,85.5,-365.9,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-12-19 14:49:59.425404
2020-08-18,00:45,76.9,47.3,35.1,0.0,0,29.89,S,2.2,6.1,0.36,85.2,-367.4,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-12-19 14:49:59.425404
2020-08-18,01:00,76.4,47.1,35.4,0.0,0,29.89,S,1.8,3.6,0.36,85.1,-365.8,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-12-19 14:49:59.425404
2020-08-18,01:15,76.3,46.8,35.2,0.0,0,29.89,S,1.9,4.5,0.36,85.1,-364.5,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-12-19 14:49:59.425404
2020-08-18,01:30,75.4,47.0,36.5,0.0,0,29.89,S,2.6,4.8,0.36,85.0,-367.1,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-12-19 14:49:59.425404
2020-08-18,01:45,76.4,45.5,33.4,0.0,0,29.89,S,3.4,5.4,0.36,84.9,-368.5,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-12-19 14:49:59.425404
2020-08-18,02:00,77.1,44.0,30.8,0.0,0,29.89,S,2.4,5.7,0.36,84.9,-369.0,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-12-19 14:49:59.425404
2020-08-18,02:15,76.5,43.6,31.0,0.0,0,29.9,S,2.5,7.8,0.36,84.8,-369.7,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-12-19 14:49:59.425404
2020-08-18,02:30,74.8,44.2,33.5,0.0,0,29.9,S,2.2,5.2,0.36,84.7,-371.1,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-12-19 14:49:59.425404
2020-08-18,02:45,74.4,43.4,32.9,0.0,0,29.9,SW,1.7,4.4,0.36,84.7,-370.3,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-12-19 14:49:59.425404
2020-08-18,03:00,73.1,43.8,34.9,0.0,0,29.91,S,1.6,4.3,0.36,84.6,-374.0,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-12-19 14:49:59.425404
2020-08-18,03:15,71.7,45.4,38.9,0.0,0,29.91,SW,1.7,4.0,0.36,84.6,-373.2,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-12-19 14:49:59.425404
2020-08-18,03:30,72.0,43.8,36.3,0.0,0,29.91,S,2.4,5.5,0.36,84.4,-376.2,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-12-19 14:49:59.425404
2020-08-18,03:45,71.9,43.7,36.3,0.0,0,29.9,SW,1.9,7.1,0.36,84.4,-379.0,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-12-19 14:49:59.425404
